match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
829515,14,Leicester,31,Everton,19545,Kasper Schmeichel,Goalkeeper,1.0,31856,Ritchie de Laet,Defender,1.0,8157,Wes Morgan,Defender,1.0,90218,Liam Moore,Defender,1.0,1103,Paul Konchesky,Defender,1.0,104749,Riyad Mahrez,Midfielder,1.0,75138,Daniel Drinkwater,Midfielder,0.429259259259259,32018,Andy King,Midfielder,1.0,86794,Anthony Knockaert,Midfielder,0.7116666666666667,19847,Leonardo Ulloa,Forward,0.8698148148148148,7616,David Nugent,Forward,1.0,9107,Dean Hammond,Midfielder,0.5707407407407408,91822,Jeffrey Schlupp,Midfielder,0.28833333333333333,73380,Chris Wood,Forward,0.13018518518518518,5582,Tim Howard,Goalkeeper,1.0,101374,John Stones,Defender,1.0,528,Sylvain Distin,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8222,Leighton Baines,Defender,1.0,31281,James McCarthy,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,9003,Aiden McGeady,Forward,0.948888888888889,9314,Steven Naismith,Forward,1.0,3553,Steven Pienaar,Forward,0.9037037037037,78498,Romelu Lukaku,Forward,1.0,15834,Kevin Mirallas,Forward,0.09629629629629632,31826,Séamus Coleman,Forward,0.051111111111110996,,,,0.0
829516,26,Liverpool,18,Southampton,52197,Simon Mignolet,Goalkeeper,1.0,109227,Javier Manquillo,Defender,1.0,29106,Dejan Lovren,Defender,1.0,19840,Martin Skrtel,Defender,1.0,4574,Glen Johnson,Defender,1.0,31451,Lucas Leiva,Midfielder,0.700370370370370,17,Steven Gerrard,Midfielder,1.0,68659,Jordan Henderson,Forward,1.0,80767,Philippe Coutinho,Forward,0.8472222222222222,97692,Raheem Sterling,Forward,1.0,23736,Daniel Sturridge,Forward,1.0,23444,Joe Allen,Midfielder,0.2996296296296297,8409,Rickie Lambert,Forward,0.1527777777777778,,,,0.0,29796,Fraser Forster,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,37204,Maya Yoshida,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,71714,Victor Wanyama,Midfielder,1.0,9734,Steven Davis,Midfielder,0.9149999999999999,105172,James Ward-Prowse,Forward,1.0,17909,Graziano Pellè,Forward,1.0,29474,Dusan Tadic,Forward,0.8246296296296296,13798,Shane Long,Forward,0.1753703703703704,130330,Lloyd Isgrove,Midfielder,0.08500000000000008,,,,0.0
829517,32,Man Utd,259,Swansea,79554,David de Gea,Goalkeeper,1.0,71345,Chris Smalling,Defender,1.0,81726,Phil Jones,Defender,1.0,137795,Tyler Blackett,Defender,1.0,109000,Jesse Lingard,Midfielder,0.2598148148148,71174,Ander Herrera,Midfielder,0.7455555555555555,5835,Darren Fletcher,Midfielder,1.0,8166,Ashley Young,Midfielder,1.0,25363,Juan Mata,Forward,1.0,35003,Chicharito,Forward,0.5083333333333333,3859,Wayne Rooney,Forward,1.0,130334,Adnan Januzaj,Midfielder,0.7401851851851852,19104,Nani,Forward,0.4916666666666667,22738,Marouane Fellaini,Midfielder,0.2544444444444445,20973,Lukasz Fabianski,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,83357,Jordi Amat,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,0.58740740740740,40027,Jonjo Shelvey,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,1.0,13814,Nathan Dyer,Forward,0.7455555555555555,69346,Gylfi Sigurdsson,Forward,1.0,4759,Wayne Routledge,Forward,1.0,42705,Wilfried Bony,Forward,0.8585185185185185,13598,Dwight Tiendalli,Defender,0.4125925925925926,28416,Jefferson Montero,Forward,0.2544444444444445,14308,Bafétimbi Gomis,Forward,0.14148148148148154
829518,23,Newcastle,167,Man City,22319,Tim Krul,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,112009,Paul Dummett,Defender,1.0,63885,Vurnon Anita,Midfielder,0.7003703703703703,85693,Rémy Cabella,Forward,1.0,29595,Moussa Sissoko,Forward,1.0,69867,Jack Colback,Forward,1.0,18436,Yoan Gouffran,Forward,0.8246296296296296,70104,Emmanuel Rivière,Forward,0.9262962962962962,22818,Gabriel Obertan,Midfielder,0.2996296296296297,235743,Rolando Aarons,Forward,0.1753703703703704,135366,Ayoze Pérez,Forward,0.07370370370370383,8786,Joe Hart,Goalkeeper,1.0,6042,Gaël Clichy,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,13298,Samir Nasri,Midfielder,0.8698148148148148,31958,Fernando,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,14102,David Silva,Midfielder,1.0,24845,Edin Dzeko,Forward,0.9262962962962962,29072,Stevan Jovetic,Forward,0.8133333333333334,19119,Fernandinho,Forward,0.18666666666666665,4511,James Milner,Midfielder,0.13018518518518518,14260,Sergio Agüero,Forward,0.07370370370370383
829519,171,QPR,214,Hull,7890,Robert Green,Goalkeeper,1.0,831,Richard Dunne,Defender,0.8698148148148148,928,Rio Ferdinand,Defender,1.0,76499,Steven Caulker,Defender,1.0,23683,Danny Simpson,Midfielder,0.756851851851851,24366,Armand Traore,Midfielder,1.0,57601,Alejandro Faurlin,Midfielder,0.7681481481481482,43742,Jordon Mutch,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,23054,Loïc Rémy,Forward,1.0,82102,Charlie Austin,Forward,1.0,40036,Matt Phillips,Midfielder,0.24314814814814822,35460,David Junior Hoilett,Midfielder,0.23185185185185175,5025,Bobby Zamora,Defender,0.13018518518518518,5797,Allan McGregor,Goalkeeper,1.0,12774,Alex Bruce,Defender,0.5083333333333333,8484,Curtis Davies,Defender,1.0,70285,James Chester,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,115726,Andrew Robertson,Midfielder,1.0,90918,Tom Ince,Forward,0.9149999999999999,9767,Robert Snodgrass,Forward,0.440555555555555,19969,Nikica Jelavic,Forward,1.0,13794,Stephen Quinn,Forward,0.5594444444444444,12714,Paul McShane,Defender,0.4916666666666667,41589,David Meyler,Forward,0.08500000000000008
829520,96,Stoke,24,Aston Villa,23122,Asmir Begovic,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,0.9149999999999999,31402,Bojan,Forward,1.0,14169,Stephen Ireland,Forward,1.0,34693,Marko Arnautovic,Forward,1.0,26013,Mame Biram Diouf,Forward,0.79074074074074,3807,Peter Crouch,Forward,0.20925925925925926,8327,Charlie Adam,Midfielder,0.08500000000000008,,,,0.0,28746,Brad Guzan,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,14107,Ron Vlaar,Defender,1.0,11234,Philippe Senderos,Defender,1.0,35958,Aly Cissokho,Defender,1.0,27213,Fabian Delph,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,9743,Charles N'Zogbia,Forward,0.7907407407407407,8058,Kieran Richardson,Forward,1.0,80719,Andreas Weimann,Forward,0.9149999999999999,14036,Gabriel Agbonlahor,Forward,1.0,113069,Jack Grealish,Forward,0.20925925925925926,79967,Leandro Bacuna,Forward,0.08500000000000008,,,,0.0
829521,175,West Brom,16,Sunderland,11530,Ben Foster,Goalkeeper,1.0,101763,Andre Wisdom,Defender,1.0,6695,Jonas Olsson,Defender,1.0,73063,Craig Dawson,Defender,1.0,19610,Sébastien Pocognoli,Defender,1.0,15782,Graham Dorrans,Midfielder,0.9375925925925926,25642,Youssouf Mulumbu,Midfielder,1.0,14038,Craig Gardner,Midfielder,1.0,8507,Chris Brunt,Midfielder,0.8585185185185185,94024,Saido Berahino,Forward,1.0,14114,Victor Anichebe,Forward,1.0,5231,Chris Baird,Midfielder,0.14148148148148154,14061,Stéphane Sessegnon,Midfielder,0.062407407407407356,,,,0.0,21682,Vito Mannone,Goalkeeper,1.0,1019,Wes Brown,Defender,0.9037037037037037,44354,Valentin Roberge,Defender,1.0,3841,John O'Shea,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,14269,Adam Johnson,Forward,0.8133333333333334,11235,Sebastian Larsson,Forward,1.0,33833,Jack Rodwell,Forward,0.7568518518518518,73382,Connor Wickham,Forward,1.0,9766,Steven Fletcher,Forward,1.0,19674,Jordi Gómez,Forward,0.24314814814814822,35847,William Buckley,Forward,0.18666666666666665,26298,Jozy Altidore,Defender,0.09629629629629632
829522,29,West Ham,30,Tottenham,73399,Adrián,Goalkeeper,1.0,12533,Joey O'Brien,Defender,0.68907407407407,19277,Winston Reid,Defender,1.0,8148,James Collins,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,5641,Stewart Downing,Forward,1.0,1815,Kevin Nolan,Forward,1.0,11980,Ricardo Vaz Tê,Forward,0.7568518518518518,3839,Carlton Cole,Forward,0.9037037037037037,4408,Guy Demel,Defender,0.31092592592592594,27188,Mohamed Diamé,Forward,0.24314814814814822,83895,Enner Valencia,Forward,0.09629629629629632,25604,Hugo Lloris,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,14805,Younes Kaboul,Defender,1.0,117973,Eric Dier,Defender,1.0,24711,Danny Rose,Defender,1.0,137521,Nabil Bentaleb,Midfielder,1.0,33590,Etienne Capoue,Midfielder,1.0,69344,Christian Eriksen,Forward,1.0,75830,Erik Lamela,Forward,0.677777777777777,5625,Aaron Lennon,Forward,1.0,6363,Emmanuel Adebayor,Forward,0.9262962962962962,41004,Lewis Holtby,Forward,0.3222222222222222,83532,Harry Kane,Forward,0.07370370370370383,,,,0.0
829523,24,Aston Villa,23,Newcastle,28746,Brad Guzan,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,14107,Ron Vlaar,Defender,1.0,11234,Philippe Senderos,Defender,1.0,35958,Aly Cissokho,Defender,0.9149999999999999,79050,Ashley Westwood,Midfielder,1.0,27213,Fabian Delph,Midfielder,1.0,8058,Kieran Richardson,Midfielder,0.8472222222222222,9743,Charles N'Zogbia,Forward,0.7003703703703703,14036,Gabriel Agbonlahor,Forward,1.0,80719,Andreas Weimann,Forward,1.0,26720,Carlos Sánchez,Forward,0.2996296296296297,3116,Darren Bent,Midfielder,0.1527777777777778,42148,Nathan Baker,Defender,0.08500000000000008,22319,Tim Krul,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,112009,Paul Dummett,Defender,1.0,63885,Vurnon Anita,Midfielder,0.7794444444444445,69867,Jack Colback,Midfielder,1.0,85693,Rémy Cabella,Forward,1.0,29595,Moussa Sissoko,Forward,1.0,18436,Yoan Gouffran,Forward,1.0,70104,Emmanuel Rivière,Forward,0.8585185185185185,32196,Siem de Jong,Midfielder,0.2205555555555555,135366,Ayoze Pérez,Forward,1.027962962962963,6479,Steven Taylor,Forward,-0.027962962962962967
829524,15,Chelsea,14,Leicester,73798,Thibaut Courtois,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,70,John Terry,Defender,1.0,25931,César Azpilicueta,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,77461,André Schürrle,Forward,0.7116666666666667,41065,Oscar,Forward,0.7794444444444445,33404,Eden Hazard,Forward,1.0,24248,Diego Costa,Forward,0.8924074074074073,28191,Ramires,Forward,0.28833333333333333,29463,Willian,Forward,0.2205555555555555,4384,Didier Drogba,Forward,0.10759259259259268,19545,Kasper Schmeichel,Goalkeeper,1.0,31856,Ritchie de Laet,Defender,1.0,8157,Wes Morgan,Defender,1.0,90218,Liam Moore,Defender,1.0,1103,Paul Konchesky,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.756851851851851,9107,Dean Hammond,Midfielder,0.8133333333333334,32018,Andy King,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,1.0,19847,Leonardo Ulloa,Forward,0.9375925925925926,7616,David Nugent,Forward,1.0,42147,Marc Albrighton,Midfielder,0.24314814814814822,7613,Gary Taylor-Fletcher,Midfielder,0.18666666666666665,73380,Chris Wood,Forward,0.062407407407407356
829525,162,Crystal Palace,29,West Ham,7895,Julian Speroni,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,8466,Damien Delaney,Defender,1.0,3165,Brede Hangeland,Defender,1.0,43105,Joel Ward,Defender,1.0,70100,Barry Bannan,Midfielder,0.7907407407407407,13727,Mile Jedinak,Midfielder,1.0,43458,Stuart O'Keefe,Midfielder,0.9262962962962962,69844,Yannick Bolasie,Midfielder,1.0,6236,Marouane Chamakh,Forward,1.0,29299,Fraizer Campbell,Forward,0.77944444444444,118326,Dwight Gayle,Forward,0.2205555555555555,106185,Jonathan Williams,Midfielder,0.20925925925925926,21427,Glenn Murray,Midfielder,0.07370370370370383,73399,Adrián,Goalkeeper,1.0,12533,Joey O'Brien,Defender,1.0,19277,Winston Reid,Defender,1.0,33930,James Tomkins,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,5641,Stewart Downing,Forward,1.0053703703703705,14524,Mauro Zárate,Forward,0.9262962962962962,11980,Ricardo Vaz Tê,Forward,1.0,3839,Carlton Cole,Forward,0.75685185185185,83297,Diafra Sakho,Forward,0.24314814814814822,142088,Diego Poyet,Forward,0.07370370370370383,27188,Mohamed Diamé,Forward,-0.00537037037037047
829526,31,Everton,13,Arsenal,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,528,Sylvain Distin,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8222,Leighton Baines,Defender,1.0,31281,James McCarthy,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,15834,Kevin Mirallas,Forward,0.948888888888889,9314,Steven Naismith,Forward,1.0,3553,Steven Pienaar,Forward,0.1016666666666,78498,Romelu Lukaku,Forward,0.8472222222222222,5047,Leon Osman,Forward,0.8983333333333333,9003,Aiden McGeady,Forward,0.1527777777777778,96257,Christian Atsu,Forward,0.051111111111110996,73379,Wojciech Szczesny,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,1.0,6292,Per Mertesacker,Defender,1.0,124316,Calum Chambers,Defender,1.0,23072,Nacho Monreal,Defender,1.0,6321,Mathieu Flamini,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,1.0,42686,Jack Wilshere,Forward,0.8246296296296296,26820,Aaron Ramsey,Forward,1.0,13756,Mesut Özil,Forward,1.0,25244,Alexis Sánchez,Forward,0.5083333333333333,24444,Olivier Giroud,Forward,0.4916666666666667,4522,Santi Cazorla,Forward,0.1753703703703704,,,,0.0
829527,214,Hull,96,Stoke,5797,Allan McGregor,Goalkeeper,1.0,12714,Paul McShane,Defender,1.0,8484,Curtis Davies,Defender,1.0,70285,James Chester,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,115726,Andrew Robertson,Midfielder,1.0,13794,Stephen Quinn,Midfielder,0.8472222222222222,36849,Jake Livermore,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,1.0,19969,Nikica Jelavic,Forward,0.9037037037037037,90918,Tom Ince,Forward,0.621296296296296,11869,Liam Rosenior,Forward,0.37870370370370376,41589,David Meyler,Midfielder,0.1527777777777778,13056,George Boyd,Forward,0.09629629629629632,23122,Asmir Begovic,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,0.45185185185185,5554,Steve Sidwell,Midfielder,0.7229629629629629,7719,Peter Odemwingie,Forward,1.0,39935,Steven Nzonzi,Forward,1.0,34693,Marko Arnautovic,Forward,0.61,26013,Mame Biram Diouf,Forward,1.0,31402,Bojan,Midfielder,0.5481481481481482,3807,Peter Crouch,Forward,0.39,8327,Charlie Adam,Midfielder,0.2770370370370371
829528,167,Man City,26,Liverpool,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,6042,Gaël Clichy,Defender,1.0,13298,Samir Nasri,Midfielder,1.0,31958,Fernando,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,14102,David Silva,Midfielder,0.722962962962962,29072,Stevan Jovetic,Forward,0.8924074074074073,24845,Edin Dzeko,Forward,0.7681481481481482,9446,Jesús Navas,Midfielder,0.2770370370370371,14260,Sergio Agüero,Forward,0.23185185185185175,19119,Fernandinho,Forward,0.10759259259259268,52197,Simon Mignolet,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,29106,Dejan Lovren,Defender,1.0,19840,Martin Skrtel,Defender,1.0,113275,Alberto Moreno,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,17,Steven Gerrard,Midfielder,1.0,23444,Joe Allen,Midfielder,0.835925925925926,97692,Raheem Sterling,Forward,0.8811111111111111,23736,Daniel Sturridge,Forward,1.0,80767,Philippe Coutinho,Forward,0.666481481481481,105577,Lazar Markovic,Forward,0.33351851851851855,111212,Emre Can,Midfielder,0.16407407407407404,8409,Rickie Lambert,Forward,0.11888888888888893
829529,18,Southampton,175,West Brom,29796,Fraser Forster,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,37204,Maya Yoshida,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,71714,Victor Wanyama,Midfielder,1.0,9734,Steven Davis,Forward,0.5083333333333333,105172,James Ward-Prowse,Forward,0.8698148148148148,29474,Dusan Tadic,Forward,1.0,17909,Graziano Pellè,Forward,1.0,13798,Shane Long,Forward,0.4916666666666667,22847,Jack Cork,Forward,0.13018518518518518,,,,0.0,11530,Ben Foster,Goalkeeper,1.0,101763,Andre Wisdom,Defender,1.0,6695,Jonas Olsson,Defender,1.0,73063,Craig Dawson,Defender,1.0,19610,Sébastien Pocognoli,Defender,0.6664814814814815,94024,Saido Berahino,Midfielder,0.9940740740740741,25642,Youssouf Mulumbu,Midfielder,1.0,14038,Craig Gardner,Midfielder,1.0,8507,Chris Brunt,Midfielder,1.0,15782,Graham Dorrans,Forward,1.0,14114,Victor Anichebe,Forward,0.5761111111111111,36521,Brown Ideye,Forward,0.42388888888888887,83190,Jason Davidson,Defender,0.33351851851851855,14061,Stéphane Sessegnon,Midfielder,0.00592592592592589
829530,16,Sunderland,32,Man Utd,21682,Vito Mannone,Goalkeeper,1.0,82394,Santiago Vergini,Defender,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,33833,Jack Rodwell,Midfielder,0.7003703703703703,14268,Lee Cattermole,Midfielder,1.0,35847,William Buckley,Forward,0.8811111111111111,9766,Steven Fletcher,Forward,0.8585185185185185,73382,Connor Wickham,Forward,1.0,19674,Jordi Gómez,Midfielder,0.2996296296296297,26298,Jozy Altidore,Forward,0.14148148148148154,35605,Liam Bridcutt,Forward,0.11888888888888893,79554,David de Gea,Goalkeeper,1.0,81726,Phil Jones,Defender,1.0,137795,Tyler Blackett,Defender,1.0,71345,Chris Smalling,Defender,0.48574074074074075,18296,Luis Antonio Valencia,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,5835,Darren Fletcher,Midfielder,1.0,8166,Ashley Young,Midfielder,1.0,25363,Juan Mata,Forward,1.0,4564,Robin van Persie,Forward,0.7003703703703703,3859,Wayne Rooney,Forward,1.0,107941,Michael Keane,Defender,0.5142592592592592,39308,Danny Welbeck,Forward,0.2996296296296297,,,,0.0
829531,259,Swansea,184,Burnley,20973,Lukasz Fabianski,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,83357,Jordi Amat,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,40027,Jonjo Shelvey,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,1.0,13814,Nathan Dyer,Forward,0.7342592592592592,69346,Gylfi Sigurdsson,Forward,1.0,4759,Wayne Routledge,Forward,1.0053703703703705,42705,Wilfried Bony,Forward,0.71166666666666,14308,Bafétimbi Gomis,Forward,0.28833333333333333,28416,Jefferson Montero,Forward,0.26574074074074083,13598,Dwight Tiendalli,Forward,-0.00537037037037047,17708,Tom Heaton,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,12414,Jason Shackell,Defender,1.0,8131,Michael Duff,Defender,1.0,94935,Ben Mee,Defender,1.0,21686,Scott Arfield,Midfielder,1.0,12713,David Jones,Midfielder,1.0166666666666666,5566,Dean Marney,Midfielder,1.0,5823,Matthew Taylor,Midfielder,0.80203703703703,91762,Danny Ings,Forward,1.0,14013,Lukas Jutkiewicz,Forward,0.9149999999999999,6013,Ross Wallace,Midfielder,0.1979629629629629,33386,Ashley Barnes,Forward,0.08500000000000008,78478,Marvin Sordell,Midfielder,-0.016666666666666607
829532,30,Tottenham,171,QPR,25604,Hugo Lloris,Goalkeeper,1.0,117973,Eric Dier,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,14805,Younes Kaboul,Defender,1.0,24711,Danny Rose,Defender,1.0,137521,Nabil Bentaleb,Midfielder,0.666481481481481,33590,Etienne Capoue,Midfielder,1.0,75830,Erik Lamela,Forward,1.0,69344,Christian Eriksen,Forward,1.0,34302,Nacer Chadli,Forward,0.7681481481481482,6363,Emmanuel Adebayor,Forward,0.8924074074074073,12187,Mousa Dembélé,Midfielder,0.33351851851851855,83532,Harry Kane,Forward,0.23185185185185175,18275,Roberto Soldado,Forward,0.10759259259259268,7890,Robert Green,Goalkeeper,1.0,831,Richard Dunne,Defender,0.508333333333,928,Rio Ferdinand,Defender,1.0,76499,Steven Caulker,Defender,1.0,33878,Mauricio Isla,Midfielder,1.0,24366,Armand Traore,Midfielder,1.0,35174,Leroy Fer,Midfielder,0.7568518518518518,4835,Joey Barton,Midfielder,1.0,43742,Jordon Mutch,Midfielder,1.0,23054,Loïc Rémy,Forward,1.0,40036,Matt Phillips,Forward,0.8246296296296296,11669,Nedum Onuoha,Defender,0.4916666666666667,57601,Alejandro Faurlin,Midfielder,0.24314814814814822,5025,Bobby Zamora,Forward,0.1753703703703704
829533,24,Aston Villa,214,Hull,28746,Brad Guzan,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,14107,Ron Vlaar,Defender,1.0,11234,Philippe Senderos,Defender,1.0,35958,Aly Cissokho,Defender,1.0,8058,Kieran Richardson,Midfielder,0.835925925925926,79050,Ashley Westwood,Midfielder,1.0,27213,Fabian Delph,Midfielder,1.0,9743,Charles N'Zogbia,Midfielder,0.7116666666666667,80719,Andreas Weimann,Forward,1.0,14036,Gabriel Agbonlahor,Forward,0.948888888888889,26720,Carlos Sánchez,Midfielder,0.28833333333333333,113069,Jack Grealish,Midfielder,0.16407407407407404,3116,Darren Bent,Forward,0.051111111111110996,5797,Allan McGregor,Goalkeeper,1.0,12714,Paul McShane,Defender,1.0,4905,Michael Dawson,Defender,1.0,8484,Curtis Davies,Defender,0.508333333333333,34876,Ahmed El Mohamady,Midfielder,1.0,115726,Andrew Robertson,Midfielder,1.0,13794,Stephen Quinn,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,0.7907407407407407,36849,Jake Livermore,Midfielder,1.0,19969,Nikica Jelavic,Forward,1.0,90918,Tom Ince,Forward,0.6325925925925926,11869,Liam Rosenior,Defender,0.4916666666666667,93473,Robbie Brady,Forward,0.3674074074074074,18673,Sone Aluko,Midfielder,0.20925925925925926
829534,184,Burnley,32,Man Utd,17708,Tom Heaton,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,12414,Jason Shackell,Defender,1.0,8131,Michael Duff,Defender,1.0,94935,Ben Mee,Defender,1.0,21686,Scott Arfield,Midfielder,1.0,12713,David Jones,Midfielder,1.0,5566,Dean Marney,Midfielder,1.0,5823,Matthew Taylor,Midfielder,0.9827777777777779,91762,Danny Ings,Forward,0.86981481481481,14013,Lukas Jutkiewicz,Forward,1.0,33386,Ashley Barnes,Forward,0.13018518518518518,3217,Steven Reid,Midfielder,0.01722222222222214,,,,0.0,79554,David de Gea,Goalkeeper,1.0,81726,Phil Jones,Defender,1.0,137795,Tyler Blackett,Defender,1.0,22079,Jonny Evans,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,23110,Ángel Di María,Midfielder,0.7794444444444445,5835,Darren Fletcher,Midfielder,1.0,8166,Ashley Young,Midfielder,1.0,25363,Juan Mata,Forward,0.9714814814814815,4564,Robin van Persie,Forward,0.8133333333333334,3859,Wayne Rooney,Forward,1.0,21723,Anderson,Midfielder,0.2205555555555555,39308,Danny Welbeck,Forward,0.18666666666666665,130334,Adnan Januzaj,Forward,0.0285185185185185
