match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1190273,259,Swansea,166,Huddersfield,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,44847,Federico Fernández,Defender,1.0,135727,Alfie Mawson,Defender,1.0,33748,Martin Olsson,Defender,1.0,35174,Leroy Fer,Midfielder,0.8133333333333334,8730,Leon Britton,Midfielder,0.9375925925925926,90907,Tom Carroll,Midfielder,1.0,69525,Luciano Narsingh,Forward,0.8472222222222222,317506,Tammy Abraham,Forward,1.0,67491,Jordan Ayew,Forward,1.0,42916,Ki Sung-yueng,Midfielder,0.18666666666666665,13814,Nathan Dyer,Forward,0.1527777777777778,134459,Sam Clucas,Midfielder,0.062407407407407356,131171,Jonas Lössl,Goalkeeper,1.0,135837,Tommy Smith,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,74077,Scott Malone,Defender,0.9037037037037037,145277,Philip Billing,Midfielder,0.6664814814814815,82593,Jonathan Hogg,Midfielder,0.5083333333333333,92804,Elias Kachunga,Forward,1.0,90918,Tom Ince,Forward,1.0,42947,Rajiv van La Parra,Forward,1.0,106880,Laurent Depoitre,Forward,1.0,318153,Aaron Mooy,Midfielder,0.4916666666666667,83335,Danny Williams,Midfielder,0.33351851851851855,101664,Chris Löwe,Defender,0.09629629629629632
1190274,14,Leicester,184,Burnley,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,104749,Riyad Mahrez,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,34052,Vicente Iborra,Midfielder,1.0,42147,Marc Albrighton,Midfielder,1.0,136945,Demarai Gray,Forward,0.982777777777777,106981,Jamie Vardy,Forward,1.0,26222,Shinji Okazaki,Forward,0.01722222222222214,,,,0.0,,,,0.0,105720,Nick Pope,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,0.7342592592592592,22847,Jack Cork,Midfielder,1.0,93473,Robbie Brady,Midfielder,0.3388888888888889,86454,Jeff Hendrick,Forward,1.0,73380,Chris Wood,Forward,0.8246296296296296,21686,Scott Arfield,Midfielder,0.6611111111111111,33386,Ashley Barnes,Midfielder,0.26574074074074083,13938,Sam Vokes,Forward,0.1753703703703704
1190275,184,Burnley,259,Swansea,105720,Nick Pope,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,86454,Jeff Hendrick,Forward,0.8924074074074073,33386,Ashley Barnes,Forward,1.0,13938,Sam Vokes,Forward,0.10759259259259268,,,,0.0,,,,0.0,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,44847,Federico Fernández,Defender,1.0,135727,Alfie Mawson,Defender,1.0,33748,Martin Olsson,Defender,1.0,35174,Leroy Fer,Midfielder,0.7794444444444445,299450,Renato Sanches,Midfielder,1.0,134459,Sam Clucas,Midfielder,1.0,13814,Nathan Dyer,Forward,1.0,317506,Tammy Abraham,Forward,0.9149999999999999,67491,Jordan Ayew,Forward,0.5083333333333333,42705,Wilfried Bony,Forward,0.4916666666666667,42916,Ki Sung-yueng,Midfielder,0.2205555555555555,69525,Luciano Narsingh,Forward,0.08500000000000008
1190276,29,West Ham,14,Leicester,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,19277,Winston Reid,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,70676,Pedro Obiang,Midfielder,1.0,34693,Marko Arnautovic,Forward,0.76814814814814,89998,Manuel Lanzini,Forward,1.0,122980,Arthur Masuaku,Forward,1.0505555555555555,23383,Andy Carroll,Forward,1.0,30060,André Ayew,Forward,0.23185185185185175,83297,Diafra Sakho,Forward,-0.050555555555555465,,,,0.0,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,12431,Christian Fuchs,Defender,1.0,42147,Marc Albrighton,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,34052,Vicente Iborra,Midfielder,1.0,136945,Demarai Gray,Midfielder,1.027962962962963,104749,Riyad Mahrez,Forward,0.779444444444444,106981,Jamie Vardy,Forward,1.0,299272,Ben Chilwell,Forward,0.2205555555555555,108055,Islam Slimani,Midfielder,-0.027962962962962967,,,,0.0
1190277,167,Man City,29,West Ham,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,68852,Eliaquim Mangala,Defender,1.0,88300,Danilo,Defender,0.50833333333333,73084,Kevin De Bruyne,Midfielder,1.0,14102,David Silva,Midfielder,1.0,27213,Fabian Delph,Midfielder,1.0,97692,Raheem Sterling,Forward,1.0,14260,Sergio Agüero,Forward,0.948888888888889,144711,Leroy Sané,Forward,1.0392592592592593,279379,Gabriel Jesus,Defender,0.4916666666666667,19119,Fernandinho,Forward,0.051111111111110996,136741,Bernardo Silva,Forward,-0.03925925925925933,73399,Adrián,Goalkeeper,1.0,23547,Angelo Ogbonna,Defender,1.0,332325,Declan Rice,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,14244,Pablo Zabaleta,Midfielder,1.0,122980,Arthur Masuaku,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,0.4744444444444445,70676,Pedro Obiang,Midfielder,1.0,130964,Edimilson Fernandes,Midfielder,1.0,89998,Manuel Lanzini,Forward,0.7681481481481482,69517,Michail Antonio,Forward,0.9827777777777779,83297,Diafra Sakho,Midfielder,0.5255555555555556,34693,Marko Arnautovic,Forward,0.23185185185185175,30060,André Ayew,Forward,0.01722222222222214
1190278,162,Crystal Palace,31,Everton,7895,Julian Speroni,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,12124,Scott Dann,Defender,1.0,91822,Jeffrey Schlupp,Defender,1.0,255777,Ruben Loftus-Cheek,Midfielder,1.0,12376,Yohan Cabaye,Midfielder,0.948888888888889,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,0.835925925925926,71522,Andros Townsend,Forward,1.0,85059,Wilfried Zaha,Forward,1.0,68312,Christian Benteke,Midfielder,0.16407407407407404,9156,Jason Puncheon,Midfielder,0.051111111111110996,,,,0.0,110189,Jordan Pickford,Goalkeeper,1.0,255961,Jonjoe Kenny,Defender,1.0,107941,Michael Keane,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8222,Leighton Baines,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,69346,Gylfi Sigurdsson,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,5625,Aaron Lennon,Forward,0.8472222222222222,111141,Oumar Niasse,Forward,1.0,299451,Ademola Lookman,Forward,0.5083333333333333,316077,Tom Davies,Forward,0.4916666666666667,135242,Sandro Ramírez,Forward,0.1527777777777778,,,,0.0
1190279,13,Arsenal,166,Huddersfield,6775,Petr Cech,Goalkeeper,1.0,30051,Laurent Koscielny,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,23072,Nacho Monreal,Defender,1.0,125211,Héctor Bellerín,Midfielder,1.0,110260,Sead Kolasinac,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,0.8133333333333334,25244,Alexis Sánchez,Forward,1.0,13756,Mesut Özil,Forward,1.0,73078,Alexandre Lacazette,Forward,0.5083333333333333,24444,Olivier Giroud,Forward,0.4916666666666667,42686,Jack Wilshere,Midfielder,0.18666666666666665,,,,0.0,131171,Jonas Lössl,Goalkeeper,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,19114,Martin Cranie,Defender,1.0,136896,Florent Hadergjonaj,Midfielder,1.0,101664,Chris Löwe,Midfielder,1.0,318153,Aaron Mooy,Midfielder,0.8246296296296296,82593,Jonathan Hogg,Midfielder,0.8698148148148148,92804,Elias Kachunga,Forward,1.0,90996,Collin Quaner,Forward,1.0,135259,Steve Mounie,Forward,1.0,83335,Danny Williams,Midfielder,0.1753703703703704,8176,Dean Whitehead,Midfielder,0.13018518518518518,,,,0.0
1190280,96,Stoke,259,Swansea,107395,Jack Butland,Goalkeeper,1.0,106086,Kurt Zouma,Defender,1.0,90810,Bruno Martins Indi,Defender,0.5874074074074074,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,76304,Xherdan Shaqiri,Midfielder,1.0,5835,Darren Fletcher,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,29809,Eric Maxim Choupo-Moting,Midfielder,0.7794444444444445,26013,Mame Biram Diouf,Forward,1.0,3807,Peter Crouch,Forward,1.0,101550,Kevin Wimmer,Defender,0.4125925925925926,260289,Ramadan Sobhi,Midfielder,0.2205555555555555,,,,0.0,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,101605,Mike van der Hoorn,Defender,1.0,135727,Alfie Mawson,Defender,1.0,33748,Martin Olsson,Defender,1.0,42916,Ki Sung-yueng,Midfielder,1.0,35174,Leroy Fer,Midfielder,0.948888888888889,134459,Sam Clucas,Midfielder,0.8133333333333334,67491,Jordan Ayew,Forward,1.0,317506,Tammy Abraham,Forward,1.0,42705,Wilfried Bony,Forward,1.0,90907,Tom Carroll,Midfielder,0.18666666666666665,299450,Renato Sanches,Midfielder,0.051111111111110996,,,,0.0
1190281,14,Leicester,167,Man City,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,12431,Christian Fuchs,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.9262962962962962,327683,Wilfred Ndidi,Midfielder,1.0,34052,Vicente Iborra,Midfielder,1.0,136945,Demarai Gray,Midfielder,1.0,42147,Marc Albrighton,Forward,0.745555555555555,106981,Jamie Vardy,Forward,1.0,289253,Kelechi Iheanacho,Forward,0.2544444444444445,108055,Islam Slimani,Midfielder,0.07370370370370383,,,,0.0,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,10136,Vincent Kompany,Defender,1.0,101374,John Stones,Defender,0.3388888888888,27213,Fabian Delph,Defender,1.0,73084,Kevin De Bruyne,Midfielder,0.9940740740740741,19119,Fernandinho,Midfielder,1.0,14102,David Silva,Midfielder,1.0,97692,Raheem Sterling,Forward,0.9375925925925926,279379,Gabriel Jesus,Forward,1.0,144711,Leroy Sané,Forward,1.0,68852,Eliaquim Mangala,Defender,0.6611111111111111,136741,Bernardo Silva,Forward,0.062407407407407356,77464,Ilkay Gündogan,Midfielder,0.00592592592592589
1190282,183,Bournemouth,184,Burnley,23122,Asmir Begovic,Goalkeeper,1.0,9298,Simon Francis,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,105797,Jordon Ibe,Midfielder,0.7681481481481482,67807,Harry Arter,Midfielder,0.6438888888888,13447,Andrew Surman,Midfielder,1.0,14000,Marc Pugh,Midfielder,0.7116666666666667,81026,Joshua King,Forward,1.0,134115,Callum Wilson,Forward,1.0,136456,Lewis Cook,Midfielder,0.35611111111111104,2837,Jermain Defoe,Midfielder,0.28833333333333333,93160,Ryan Fraser,Midfielder,0.23185185185185175,105720,Nick Pope,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,1.0,41868,Johann Gudmundsson,Midfielder,1.0,19155,Steven Defour,Midfielder,0.835925925925926,22847,Jack Cork,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,86454,Jeff Hendrick,Forward,0.9601851851851853,73380,Chris Wood,Forward,1.0053703703703705,79050,Ashley Westwood,Midfielder,0.16407407407407404,33386,Ashley Barnes,Forward,0.03981481481481475,13938,Sam Vokes,Forward,-0.00537037037037047
1190283,27,Watford,30,Tottenham,10133,Heurelho Gomes,Goalkeeper,1.0,27349,Sebastian Prödl,Defender,1.0,68393,Christian Kabasele,Defender,0.7116666666666667,13805,Adrian Mariappa,Defender,1.0,75919,Kiko Femenía,Midfielder,1.0,78152,Marvin Zeegelaar,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,69956,Tom Cleverley,Midfielder,0.9827777777777779,90000,Roberto Pereyra,Forward,0.7455555555555555,317804,Richarlison,Forward,1.0,25832,Troy Deeney,Forward,1.0,33590,Etienne Capoue,Defender,0.28833333333333333,97635,André Carrillo,Forward,0.2544444444444445,131487,Andre Gray,Midfielder,0.01722222222222214,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,103837,Ben Davies,Defender,1.0,12187,Mousa Dembélé,Midfielder,1.0,117973,Eric Dier,Midfielder,1.0,69344,Christian Eriksen,Forward,0.711666666666666,131519,Dele Alli,Forward,0.9601851851851853,91909,Son Heung-Min,Forward,0.8585185185185185,83532,Harry Kane,Forward,1.0,29595,Moussa Sissoko,Forward,0.28833333333333333,75830,Erik Lamela,Forward,0.14148148148148154,143990,Harry Winks,Forward,0.03981481481481475
1190284,26,Liverpool,18,Southampton,52197,Simon Mignolet,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,29106,Dejan Lovren,Defender,1.0,10839,Ragnar Klavan,Defender,1.0,113275,Alberto Moreno,Defender,1.0,80767,Philippe Coutinho,Midfielder,0.7681481481481482,33568,Georginio Wijnaldum,Midfielder,1.0,68659,Jordan Henderson,Midfielder,1.0,108226,Mohamed Salah,Forward,0.8924074074074073,96182,Roberto Firmino,Forward,1.0,109915,Sadio Mané,Forward,0.8246296296296296,111212,Emre Can,Midfielder,0.23185185185185175,84146,Alex Oxlade-Chamberlain,Forward,0.1753703703703704,4511,James Milner,Forward,0.10759259259259268,29796,Fraser Forster,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,90780,Oriol Romeu,Midfielder,1.0,9734,Steven Davis,Midfielder,1.0,29474,Dusan Tadic,Forward,0.61,234363,Sofiane Boufal,Forward,0.7681481481481,86425,Nathan Redmond,Forward,1.0,13798,Shane Long,Forward,0.8811111111111111,82102,Charlie Austin,Forward,0.39,105172,James Ward-Prowse,Forward,0.23185185185185175,74921,Manolo Gabbiadini,Forward,0.11888888888888893
1190285,211,Brighton,162,Crystal Palace,81523,Mat Ryan,Goalkeeper,1.0,23957,Bruno,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,1.0,33477,Markus Suttner,Defender,1.0,86794,Anthony Knockaert,Midfielder,1.0,77429,Davy Pröpper,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,243548,José Izquierdo,Midfielder,0.790740740740740,71824,Pascal Groß,Forward,0.9149999999999999,21427,Glenn Murray,Forward,0.948888888888889,122926,Solly March,Midfielder,0.20925925925925926,127119,Isaiah Brown,Forward,0.08500000000000008,28981,Tomer Hemed,Forward,0.051111111111110996,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,33930,James Tomkins,Defender,1.0,91822,Jeffrey Schlupp,Defender,1.0,255777,Ruben Loftus-Cheek,Midfielder,1.0,12376,Yohan Cabaye,Midfielder,0.7342592592592592,70493,Luka Milivojevic,Midfielder,1.0,71522,Andros Townsend,Midfielder,1.0,68312,Christian Benteke,Forward,1.0,85059,Wilfried Zaha,Forward,1.0,20339,James McArthur,Midfielder,0.26574074074074083,,,,0.0,,,,0.0
1190286,175,West Brom,162,Crystal Palace,11530,Ben Foster,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,1.0,108724,Ahmed Hegazi,Defender,1.0,22079,Jonny Evans,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,188,Gareth Barry,Midfielder,0.32759259259259,36849,Jake Livermore,Midfielder,1.0,317243,Sam Field,Midfielder,1.0,35371,Hal Robson-Kanu,Forward,0.8020370370370371,25964,Salomón Rondón,Forward,1.0,33891,Jay Rodriguez,Forward,1.0166666666666666,35691,Claudio Yacob,Midfielder,0.6724074074074073,76050,James McClean,Forward,0.1979629629629629,244303,Oliver Burke,Forward,-0.016666666666666607,7895,Julian Speroni,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,44687,Martin Kelly,Defender,1.0,91822,Jeffrey Schlupp,Defender,1.0,255777,Ruben Loftus-Cheek,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,71522,Andros Townsend,Midfielder,0.9714814814814815,68312,Christian Benteke,Forward,1.0,85059,Wilfried Zaha,Forward,1.0,34974,Bakary Sako,Midfielder,0.0285185185185185,,,,0.0,,,,0.0
1190287,32,Man Utd,23,Newcastle,79554,David de Gea,Goalkeeper,1.0,18296,Luis Antonio Valencia,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,71345,Chris Smalling,Defender,1.0,8166,Ashley Young,Defender,1.0,97752,Paul Pogba,Midfielder,0.7794444444444445,38128,Nemanja Matic,Midfielder,1.0,300299,Marcus Rashford,Forward,1.0,25363,Juan Mata,Forward,0.9262962962962962,122366,Anthony Martial,Forward,0.8585185185185185,78498,Romelu Lukaku,Forward,1.0,22738,Marouane Fellaini,Midfielder,0.2205555555555555,3281,Zlatan Ibrahimovic,Forward,0.14148148148148154,71174,Ander Herrera,Forward,0.07370370370370383,13450,Robert Elliot,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,80758,Florian Lejeune,Defender,1.0,70099,Ciaran Clark,Defender,1.0,109227,Javier Manquillo,Defender,1.0,141486,Jacob Murphy,Midfielder,1.0,136356,Isaac Hayden,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,68648,Matt Ritchie,Midfielder,0.73425925925925,74603,Joselu,Forward,0.8020370370370371,118326,Dwight Gayle,Forward,0.8585185185185185,235743,Rolando Aarons,Midfielder,0.26574074074074083,115279,Aleksandar Mitrovic,Forward,0.1979629629629629,27188,Mohamed Diamé,Forward,0.14148148148148154
1190288,14,Leicester,30,Tottenham,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.858518518518518,327683,Wilfred Ndidi,Midfielder,1.0,34052,Vicente Iborra,Midfielder,1.0,42147,Marc Albrighton,Midfielder,1.0,26222,Shinji Okazaki,Forward,0.9262962962962962,106981,Jamie Vardy,Forward,0.9827777777777779,136945,Demarai Gray,Midfielder,0.14148148148148154,312670,Hamza Choudhury,Forward,0.07370370370370383,108055,Islam Slimani,Forward,0.01722222222222214,25604,Hugo Lloris,Goalkeeper,1.0,21778,Jan Vertonghen,Defender,1.0,322655,Davinson Sánchez,Defender,1.0,117973,Eric Dier,Defender,1.0,83683,Serge Aurier,Midfielder,1.0,24711,Danny Rose,Midfielder,1.0,12187,Mousa Dembélé,Midfielder,0.7681481481481482,69344,Christian Eriksen,Midfielder,0.8585185185185185,29595,Moussa Sissoko,Midfielder,0.632592592592592,83532,Harry Kane,Forward,1.0,131519,Dele Alli,Forward,1.0,91909,Son Heung-Min,Midfielder,0.3674074074074074,13361,Fernando Llorente,Midfielder,0.23185185185185175,75830,Erik Lamela,Midfielder,0.14148148148148154
1190289,184,Burnley,27,Watford,105720,Nick Pope,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,74606,Kevin Long,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,1.0,19155,Steven Defour,Midfielder,1.0505555555555555,22847,Jack Cork,Midfielder,1.0,41868,Johann Gudmundsson,Forward,1.0,86454,Jeff Hendrick,Forward,0.6664814814814815,21686,Scott Arfield,Forward,1.0,73380,Chris Wood,Forward,1.0,33386,Ashley Barnes,Forward,0.33351851851851855,79050,Ashley Westwood,Midfielder,-0.050555555555555465,,,,0.0,10133,Heurelho Gomes,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,68393,Christian Kabasele,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,78152,Marvin Zeegelaar,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,97635,André Carrillo,Forward,0.8811111111111111,90000,Roberto Pereyra,Forward,0.4857407407407407,317804,Richarlison,Forward,1.0,25832,Troy Deeney,Forward,1.0,21499,José Holebas,Forward,0.5142592592592592,131487,Andre Gray,Forward,0.11888888888888893,,,,0.0
1190290,27,Watford,29,West Ham,10133,Heurelho Gomes,Goalkeeper,1.0,68393,Christian Kabasele,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,36096,Miguel Britos,Defender,1.0,75919,Kiko Femenía,Midfielder,0.9601851851851853,78152,Marvin Zeegelaar,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,317804,Richarlison,Forward,1.0,108638,Will Hughes,Forward,0.9375925925925926,131487,Andre Gray,Forward,1.0844444444444443,90000,Roberto Pereyra,Forward,0.062407407407407356,21499,José Holebas,Midfielder,0.03981481481481475,97635,André Carrillo,Forward,-0.08444444444444432,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,19277,Winston Reid,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,70676,Pedro Obiang,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,34693,Marko Arnautovic,Forward,0.8246296296296296,23383,Andy Carroll,Forward,0.72296296296296,89998,Manuel Lanzini,Forward,1.0,83297,Diafra Sakho,Forward,0.2770370370370371,122980,Arthur Masuaku,Forward,0.1753703703703704,,,,0.0
1190291,27,Watford,32,Man Utd,10133,Heurelho Gomes,Goalkeeper,1.0,27349,Sebastian Prödl,Defender,1.0,68393,Christian Kabasele,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,75919,Kiko Femenía,Midfielder,1.0,78152,Marvin Zeegelaar,Midfielder,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,108638,Will Hughes,Midfielder,0.643888888888889,69956,Tom Cleverley,Midfielder,1.0,317804,Richarlison,Forward,1.0,131487,Andre Gray,Forward,0.8020370370370371,90000,Roberto Pereyra,Midfielder,0.35611111111111104,25832,Troy Deeney,Forward,0.1979629629629629,,,,0.0,79554,David de Gea,Goalkeeper,1.0,70050,Marcos Rojo,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,71345,Chris Smalling,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,8166,Ashley Young,Midfielder,1.0,97752,Paul Pogba,Midfielder,1.0,38128,Nemanja Matic,Midfielder,0.5987037037037037,122366,Anthony Martial,Forward,0.7229629629629629,109000,Jesse Lingard,Forward,0.9827777777777779,78498,Romelu Lukaku,Forward,1.0,71174,Ander Herrera,Midfielder,0.40129629629629626,300299,Marcus Rashford,Forward,0.2770370370370371,3281,Zlatan Ibrahimovic,Forward,0.01722222222222214
1190292,167,Man City,13,Arsenal,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,101374,John Stones,Defender,1.0,27213,Fabian Delph,Defender,1.0,73084,Kevin De Bruyne,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,14102,David Silva,Midfielder,1.0,97692,Raheem Sterling,Forward,0.8698148148148148,14260,Sergio Agüero,Forward,0.68907407407407,144711,Leroy Sané,Forward,0.9714814814814815,279379,Gabriel Jesus,Forward,0.31092592592592594,77464,Ilkay Gündogan,Forward,0.13018518518518518,136741,Bernardo Silva,Forward,0.0285185185185185,6775,Petr Cech,Goalkeeper,1.0,69738,Francis Coquelin,Defender,0.621296296296296,30051,Laurent Koscielny,Defender,1.0,23072,Nacho Monreal,Defender,1.0,125211,Héctor Bellerín,Midfielder,1.0,110260,Sead Kolasinac,Midfielder,1.0,89401,Granit Xhaka,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,13756,Mesut Özil,Forward,1.0,136824,Alex Iwobi,Forward,0.8698148148148148,25244,Alexis Sánchez,Forward,1.0,73078,Alexandre Lacazette,Defender,0.37870370370370376,42686,Jack Wilshere,Forward,0.13018518518518518,,,,0.0
