match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
507088,171,QPR,259,Swansea,8111,Paddy Kenny,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,13852,Taye Taiwo,Defender,1.0,9500,Jamie Mackie,Midfielder,1.0,8243,Anton Ferdinand,Defender,1.0,4835,Joey Barton,Midfielder,1.0,13386,Ákos Buzsáky,Midfielder,1.0,24642,Adel Taarabt,Midfielder,0.9827777777777779,8211,Clint Hill,Defender,1.0,5025,Bobby Zamora,Forward,0.8698148148148,83272,Samba Diakité,Midfielder,1.0,2703,Shaun Wright-Phillips,Forward,0.13018518518518518,365,Tommy Smith,Midfielder,0.01722222222222214,,,,0.0,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,8730,Leon Britton,Midfielder,0.6890740740740741,31558,Neil Taylor,Defender,0.50833333333333,76499,Steven Caulker,Defender,1.0,4759,Wayne Routledge,Forward,1.0,8408,Ashley Williams,Defender,1.0,23444,Joe Allen,Midfielder,1.0,12779,Scott Sinclair,Forward,1.0,10816,Danny Graham,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,8728,Alan Tate,Defender,0.4916666666666667,6458,Luke Moore,Midfielder,0.31092592592592594,,,,0.0
507090,30,Tottenham,168,Norwich,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,11580,Benoit Assou-Ekotto,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0,14805,Younes Kaboul,Defender,0.5083333333333333,36849,Jake Livermore,Midfielder,0.7907407407407407,20874,Luka Modric,Midfielder,1.0,562,Ledley King,Defender,1.0,2837,Jermain Defoe,Forward,1.0,110,Louis Saha,Forward,0.5083333333333333,13812,Gareth Bale,Midfielder,1.0,13311,Ryan Nelsen,Defender,0.4916666666666667,6363,Emmanuel Adebayor,Forward,0.4916666666666667,4343,Rafael van der Vaart,Midfielder,0.20925925925925926,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,23348,Anthony Pilkington,Midfielder,0.8133333333333334,4693,Adam Drury,Defender,1.0,25834,Ryan Bennett,Defender,1.0,12490,Bradley Johnson,Midfielder,1.0,8593,Elliott Ward,Defender,1.0,23273,Jonny Howson,Midfielder,1.0,8695,Grant Holt,Forward,0.7794444444444445,353,Aaron Wilbraham,Forward,0.8924074074074073,30255,Elliott Bennett,Midfielder,1.0,8802,Steve Morison,Forward,0.2205555555555555,13447,Andrew Surman,Midfielder,0.18666666666666665,9186,Simeon Jackson,Forward,0.10759259259259268
507096,194,Wigan,32,Man Utd,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,5048,Gary Caldwell,Defender,1.0,12461,Jean Beausejour,Defender,1.0,33064,Victor Moses,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,4616,Shaun Maloney,Midfielder,0.8698148148148148,26734,Franco Di Santo,Forward,0.7794444444444,27188,Mohamed Diamé,Forward,0.2205555555555555,28821,Conor Sammon,Midfielder,0.13018518518518518,,,,0.0,79554,David de Gea,Goalkeeper,1.0,81726,Phil Jones,Defender,1.0,928,Rio Ferdinand,Defender,1.0,22079,Jonny Evans,Defender,1.0,6410,Patrice Evra,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,2115,Michael Carrick,Midfielder,1.0,77,Ryan Giggs,Midfielder,1.0,8166,Ashley Young,Midfielder,0.5083333333333333,35003,Chicharito,Forward,0.6551851851851852,3859,Wayne Rooney,Forward,0.7229629629629629,69956,Tom Cleverley,Midfielder,0.4916666666666667,39308,Danny Welbeck,Forward,0.3448148148148148,19104,Nani,Forward,0.2770370370370371
507099,161,Wolves,13,Arsenal,21571,Wayne Hennessey,Goalkeeper,1.0,11578,Ronald Zubar,Defender,1.0,15764,Stephen Ward,Defender,1.0,9794,Michael Kightly,Midfielder,1.0,11502,Richard Stearman,Defender,1.0,8213,Karl Henry,Midfielder,1.0,19247,Sebastien Bassong,Defender,1.0,8217,Matthew Jarvis,Midfielder,1.0,8782,David Edwards,Midfielder,0.5874074074074074,11718,Kevin Doyle,Forward,0.8698148148148148,82088,David Davis,Midfielder,0.101666666666666,8287,Christophe Berra,Midfielder,0.8983333333333333,15339,Nenad Milijas,Midfielder,0.4125925925925926,9766,Steven Fletcher,Forward,0.13018518518518518,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,0.948888888888889,27487,André Santos,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,11680,Johan Djourou,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,13796,Theo Walcott,Forward,0.847222222222222,1443,Mikel Arteta,Midfielder,1.0,4490,Yossi Benayoun,Forward,1.0,4564,Robin van Persie,Forward,1.0,26820,Aaron Ramsey,Forward,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.1527777777777778,91879,Carl Jenkinson,Defender,0.051111111111110996,,,,0.0
507105,13,Arsenal,194,Wigan,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,27487,André Santos,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,11680,Johan Djourou,Defender,0.8246296296296296,10209,Thomas Vermaelen,Defender,1.0,13796,Theo Walcott,Forward,1.0,1443,Mikel Arteta,Midfielder,0.090370370370370,4490,Yossi Benayoun,Forward,0.6777777777777778,4564,Robin van Persie,Forward,1.0,845,Tomas Rosicky,Forward,1.0,26820,Aaron Ramsey,Midfielder,0.9096296296296297,17740,Gervinho,Forward,0.3222222222222222,84146,Alex Oxlade-Chamberlain,Defender,0.1753703703703704,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,1.0,12461,Jean Beausejour,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,5048,Gary Caldwell,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,19674,Jordi Gómez,Midfielder,0.9601851851851853,33064,Victor Moses,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,26734,Franco Di Santo,Forward,0.8472222222222,31281,James McCarthy,Midfielder,1.0,28821,Conor Sammon,Forward,0.1527777777777778,27188,Mohamed Diamé,Midfielder,0.03981481481481475,,,,0.0
507111,92,Bolton,30,Tottenham,69179,Adam Bogdan,Goalkeeper,1.0,83032,Dedryck Boyata,Defender,1.0,8941,Chris Eagles,Midfielder,0.9375925925925926,7615,Sam Ricketts,Defender,1.0,14270,David Wheater,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,0.7229629629629,85006,Tim Ream,Defender,1.0,67922,Mark Davies,Midfielder,1.0,233,Kevin Davies,Forward,1.0,2910,Martin Petrov,Midfielder,1.0,24457,David N'Gog,Forward,1.0,101762,Josh Vela,Midfielder,0.2770370370370371,97376,Ryo Miyaichi,Midfielder,0.062407407407407356,,,,0.0,3426,Brad Friedel,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,5625,Aaron Lennon,Midfielder,0.9375925925925926,24711,Danny Rose,Defender,1.0,1554,William Gallas,Defender,0.9714814814814815,20874,Luka Modric,Midfielder,1.0,68890,Sandro,Midfielder,1.0,14805,Younes Kaboul,Defender,1.0,6363,Emmanuel Adebayor,Forward,1.0,4343,Rafael van der Vaart,Forward,0.8924074074074073,13812,Gareth Bale,Midfielder,1.0,36849,Jake Livermore,Forward,0.10759259259259268,110,Louis Saha,Midfielder,0.062407407407407356,13311,Ryan Nelsen,Defender,0.0285185185185185
507113,15,Chelsea,23,Newcastle,6775,Petr Cech,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,10111,Raul Meireles,Midfielder,0.8698148148148148,22846,Ryan Bertrand,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,1563,Florent Malouda,Midfielder,0.6777777777777778,15464,John Obi Mikel,Midfielder,1.0,70,John Terry,Defender,1.0,4056,Fernando Torres,Forward,1.0,23736,Daniel Sturridge,Forward,0.5083333333333333,28191,Ramires,Forward,1.0,25363,Juan Mata,Forward,0.4916666666666667,4384,Didier Drogba,Midfielder,0.3222222222222222,48,Frank Lampard,Midfielder,0.13018518518518518,22319,Tim Krul,Goalkeeper,1.0,9563,James Perch,Defender,1.0,10194,Hatem Ben Arfa,Midfielder,0.9714814814814815,44642,Davide Santon,Defender,1.0,7778,Mike Williamson,Defender,1.0,12376,Yohan Cabaye,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,19396,Cheick Tioté,Midfielder,0.7568518518518518,24223,Papiss Demba Cissé,Forward,1.0,14075,Jonás Gutiérrez,Midfielder,1.0,21457,Demba Ba,Forward,0.835925925925926,7758,Ryan Taylor,Midfielder,0.24314814814814822,92,Shola Ameobi,Forward,0.16407407407407404,22818,Gabriel Obertan,Midfielder,0.0285185185185185
507118,26,Liverpool,170,Fulham,14252,Doni,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,2940,Fábio Aurélio,Defender,0.7342592592592592,68659,Jordan Henderson,Midfielder,0.50833333333333,71268,Sebastián Coates,Defender,1.0,7516,Dirk Kuyt,Forward,0.8472222222222222,19840,Martin Skrtel,Defender,1.0,44068,Jay Spearing,Midfielder,1.0,4445,Maxi Rodríguez,Forward,1.0,23383,Andy Carroll,Forward,1.0,40027,Jonjo Shelvey,Forward,1.0,5641,Stewart Downing,Midfielder,0.4916666666666667,14230,José Enrique,Defender,0.26574074074074083,97692,Raheem Sterling,Forward,0.1527777777777778,3852,Mark Schwarzer,Goalkeeper,1.0,6457,Stephen Kelly,Defender,1.0,824,Damien Duff,Midfielder,1.0,1045,John Arne Riise,Defender,1.0,1742,Aaron Hughes,Defender,1.0,76,Danny Murphy,Midfielder,1.0,12187,Mousa Dembélé,Midfielder,0.9714814814814815,3165,Brede Hangeland,Defender,1.0,7182,Pavel Pogrebnyak,Forward,0.8924074074074073,16369,Clint Dempsey,Forward,1.0,106518,Alexander Kacaniklic,Midfielder,0.643888888888889,106336,Kerim Frei,Midfielder,0.35611111111111104,4731,Dickson Etuhu,Forward,0.10759259259259268,5231,Chris Baird,Midfielder,0.0285185185185185
507124,32,Man Utd,24,Aston Villa,79554,David de Gea,Goalkeeper,1.0,4092,Rafael,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,6410,Patrice Evra,Defender,1.0,22079,Jonny Evans,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,928,Rio Ferdinand,Defender,1.0,11,Paul Scholes,Midfielder,0.8698148148148148,39308,Danny Welbeck,Forward,1.0,8166,Ashley Young,Midfielder,0.6777777777777778,3859,Wayne Rooney,Forward,0.835925925925926,19104,Nani,Midfielder,0.3222222222222222,2213,Dimitar Berbatov,Forward,0.16407407407407404,69956,Tom Cleverley,Midfielder,0.13018518518518518,1034,Shay Given,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,66612,Eric Lichaj,Defender,1.0,70100,Barry Bannan,Midfielder,1.0,8148,James Collins,Defender,1.0,106495,Gary Gardner,Midfielder,1.0,80719,Andreas Weimann,Midfielder,0.9375925925925926,14169,Stephen Ireland,Midfielder,0.835925925925926,42148,Nathan Baker,Defender,1.0,14036,Gabriel Agbonlahor,Forward,1.0,70099,Ciaran Clark,Midfielder,0.7116666666666667,4,Emile Heskey,Midfielder,0.28833333333333333,112920,Samir Carruthers,Midfielder,0.16407407407407404,9743,Charles N'Zogbia,Midfielder,0.062407407407407356
507129,168,Norwich,167,Man City,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,30255,Elliott Bennett,Midfielder,1.0,4693,Adam Drury,Defender,1.0,25834,Ryan Bennett,Defender,1.0,23273,Jonny Howson,Midfielder,1.0,12490,Bradley Johnson,Midfielder,1.0,8593,Elliott Ward,Defender,1.0,353,Aaron Wilbraham,Forward,0.7568518518518518,23348,Anthony Pilkington,Midfielder,0.5083333333333333,8695,Grant Holt,Forward,1.0,13447,Andrew Surman,Midfielder,0.4916666666666667,8802,Steve Morison,Forward,0.24314814814814822,,,,0.0,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,6042,Gaël Clichy,Defender,1.0,14102,David Silva,Midfielder,0.8472222222222222,10136,Vincent Kompany,Defender,1.0,188,Gareth Barry,Midfielder,1.0,4608,Nigel de Jong,Midfielder,1.0,8137,Joleon Lescott,Defender,1.0,14167,Carlos Tevez,Forward,0.9037037037037037,14260,Sergio Agüero,Forward,1.0,13298,Samir Nasri,Midfielder,0.7003703703703,14053,Yaya Touré,Midfielder,0.2996296296296297,14269,Adam Johnson,Midfielder,0.1527777777777778,14168,Micah Richards,Forward,0.09629629629629632
507132,96,Stoke,31,Everton,23122,Asmir Begovic,Goalkeeper,1.0,4145,Robert Huth,Defender,1.0,23446,Marc Wilson,Defender,1.0,3860,Jonathan Walters,Midfielder,0.7455555555555555,29798,Ryan Shawcross,Defender,1.0,8176,Dean Whitehead,Midfielder,1.0,1079,Rory Delap,Midfielder,1.0,2299,Matt Upson,Defender,1.0,12726,Kenwyne Jones,Forward,1.0,332,Matthew Etherington,Midfielder,1.0,3807,Peter Crouch,Forward,1.0,5587,Ricardo Fuller,Midfielder,0.2544444444444445,,,,0.0,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,3030,Tony Hibbert,Defender,1.0,528,Sylvain Distin,Defender,1.0,5047,Leon Osman,Midfielder,0.9940740740740741,6105,Phil Jagielka,Defender,1.0,6115,Tim Cahill,Midfielder,1.0,22738,Marouane Fellaini,Midfielder,1.0,6023,John Heitinga,Defender,1.0,19969,Nikica Jelavic,Forward,1.0,14114,Victor Anichebe,Forward,0.237222222222222,3553,Steven Pienaar,Midfielder,1.0,69627,Magaye Gueye,Forward,0.8811111111111111,69846,Denis Stracqualursi,Forward,0.11888888888888893,4762,James McFadden,Midfielder,0.00592592592592589
507137,16,Sunderland,161,Wolves,52197,Simon Mignolet,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,8058,Kieran Richardson,Defender,1.0,8597,Michael Turner,Defender,1.0,14038,Craig Gardner,Midfielder,0.8698148148148148,69867,Jack Colback,Midfielder,1.0,6122,Matthew Kilgallon,Defender,1.0,13819,Nicklas Bendtner,Forward,1.0,14061,Stéphane Sessegnon,Forward,1.0,76050,James McClean,Midfielder,1.0,29299,Fraizer Campbell,Midfielder,0.13018518518518518,,,,0.0,,,,0.0,21571,Wayne Hennessey,Goalkeeper,1.0,7579,Kevin Foley,Defender,0.9149999999999999,15764,Stephen Ward,Defender,1.0,9794,Michael Kightly,Midfielder,0.8585185185185185,11502,Richard Stearman,Defender,1.0,82088,David Davis,Midfielder,1.0,8213,Karl Henry,Midfielder,1.0,8287,Christophe Berra,Defender,1.0,9766,Steven Fletcher,Forward,1.0,105885,Anthony Forde,Midfielder,0.6777777777777778,12715,Sylvan Ebanks-Blake,Forward,1.0,8217,Matthew Jarvis,Midfielder,0.3222222222222222,8782,David Edwards,Midfielder,0.14148148148148154,11578,Ronald Zubar,Defender,0.08500000000000008
507139,259,Swansea,158,Blackburn,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,0.9940740740740741,8730,Leon Britton,Midfielder,0.77944444444444,31558,Neil Taylor,Defender,1.0,76499,Steven Caulker,Defender,1.0,13814,Nathan Dyer,Forward,1.0,8408,Ashley Williams,Defender,1.0,23444,Joe Allen,Midfielder,1.0,12779,Scott Sinclair,Forward,1.0,10816,Danny Graham,Forward,0.948888888888889,69346,Gylfi Sigurdsson,Forward,1.0,8636,Mark Gower,Midfielder,0.2205555555555555,7573,Leroy Lita,Forward,0.051111111111110996,2367,Garry Monk,Defender,0.00592592592592589,3874,Paul Robinson,Goalkeeper,1.0,8444,Bradley Orr,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,95930,Jason Lowe,Defender,1.0,12124,Scott Dann,Defender,1.0,86593,Grant Hanley,Defender,0.5083333333333333,35460,David Junior Hoilett,Forward,0.6212962962962962,1158,Morten Gamst Pedersen,Forward,1.0,38855,Marcus Olsson,Forward,1.0,4023,Yakubu,Forward,0.6777777777777778,407,David Dunn,Forward,1.0,38272,Mauro Formica,Defender,0.4916666666666667,25605,Anthony Modeste,Forward,0.37870370370370376,13882,David Goodwillie,Forward,0.3222222222222222
507147,175,West Brom,171,QPR,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,8507,Chris Brunt,Midfielder,1.0,8773,Gareth McAuley,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,73063,Craig Dawson,Defender,1.0,15782,Graham Dorrans,Midfielder,0.7794444444444445,18456,Marc-Antoine Fortuné,Forward,0.6551851851851852,7719,Peter Odemwingie,Forward,1.0,6733,Jerome Thomas,Midfielder,0.9037037037037037,13798,Shane Long,Forward,0.3448148148148148,6065,Keith Andrews,Midfielder,0.2205555555555555,5741,Paul Scharner,Midfielder,0.09629629629629632,8111,Paddy Kenny,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,13852,Taye Taiwo,Defender,0.8585185185185185,9500,Jamie Mackie,Midfielder,1.0,8243,Anton Ferdinand,Defender,1.0,5837,Shaun Derry,Midfielder,0.6325925925925,24642,Adel Taarabt,Midfielder,0.8472222222222222,8211,Clint Hill,Defender,1.0,4835,Joey Barton,Midfielder,1.0,5025,Bobby Zamora,Forward,1.0,83272,Samba Diakité,Midfielder,1.0,2703,Shaun Wright-Phillips,Midfielder,0.3674074074074074,107,Heidar Helguson,Midfielder,0.1527777777777778,24366,Armand Traore,Defender,0.14148148148148154
507153,13,Arsenal,15,Chelsea,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,10209,Thomas Vermaelen,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,13796,Theo Walcott,Forward,0.6664814814814815,845,Tomas Rosicky,Forward,0.7229629629629629,84146,Alex Oxlade-Chamberlain,Forward,0.7794444444444445,4564,Robin van Persie,Forward,1.0,17740,Gervinho,Forward,0.33351851851851855,18214,Abou Diaby,Forward,0.2770370370370371,27487,André Santos,Forward,0.2205555555555555,6775,Petr Cech,Goalkeeper,1.0,10685,José Bosingwa,Defender,1.0,70,John Terry,Defender,1.0,11981,Gary Cahill,Defender,1.0,22846,Ryan Bertrand,Defender,0.8585185185185185,1563,Florent Malouda,Midfielder,1.0,1832,Michael Essien,Midfielder,1.0,90780,Oriol Romeu,Midfielder,0.73425925925925,23736,Daniel Sturridge,Forward,1.0,4056,Fernando Torres,Forward,1.0,8028,Salomon Kalou,Forward,0.8246296296296296,15464,John Obi Mikel,Midfielder,0.26574074074074083,25363,Juan Mata,Forward,0.1753703703703704,342,Ashley Cole,Defender,0.14148148148148154
507159,24,Aston Villa,16,Sunderland,1034,Shay Given,Goalkeeper,1.0,9432,Carlos Cuellar,Defender,1.0,9743,Charles N'Zogbia,Midfielder,0.9375925925925926,66612,Eric Lichaj,Defender,1.0,8148,James Collins,Defender,0.4744444444444445,14169,Stephen Ireland,Midfielder,1.0,33988,Chris Herd,Midfielder,1.0,42148,Nathan Baker,Defender,1.0,80719,Andreas Weimann,Forward,1.0,42147,Marc Albrighton,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,0.5309259259259259,6434,Alan Hutton,Defender,0.5255555555555556,4,Emile Heskey,Forward,0.4690740740740741,70100,Barry Bannan,Midfielder,0.062407407407407356,52197,Simon Mignolet,Goalkeeper,1.0,3841,John O'Shea,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,18181,Phil Bardsley,Defender,1.0,8597,Michael Turner,Defender,1.0,14038,Craig Gardner,Midfielder,1.0,6122,Matthew Kilgallon,Defender,1.0,69867,Jack Colback,Midfielder,1.0,13819,Nicklas Bendtner,Forward,0.8924074074074073,14061,Stéphane Sessegnon,Forward,1.0,76050,James McClean,Midfielder,1.0,29299,Fraizer Campbell,Forward,0.10759259259259268,,,,0.0,,,,0.0
507162,158,Blackburn,168,Norwich,3874,Paul Robinson,Goalkeeper,1.0,8444,Bradley Orr,Defender,1.0,38272,Mauro Formica,Midfielder,1.0,38855,Marcus Olsson,Defender,1.0,12124,Scott Dann,Defender,1.0,407,David Dunn,Midfielder,0.6890740740740741,1830,Gaël Givet,Defender,1.0,95930,Jason Lowe,Midfielder,1.0,4023,Yakubu,Forward,0.8472222222222222,35460,David Junior Hoilett,Forward,0.9262962962962962,1158,Morten Gamst Pedersen,Midfielder,1.0,33748,Martin Olsson,Midfielder,0.31092592592592594,25605,Anthony Modeste,Forward,0.1527777777777778,67881,Radosav Petrovic,Forward,0.07370370370370383,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,30255,Elliott Bennett,Midfielder,1.0,4693,Adam Drury,Defender,1.0,25834,Ryan Bennett,Defender,1.0,23273,Jonny Howson,Midfielder,1.0,19541,Wes Hoolahan,Midfielder,1.0,8593,Elliott Ward,Defender,1.0,8695,Grant Holt,Forward,0.7342592592592592,13447,Andrew Surman,Midfielder,1.0,14325,James Vaughan,Forward,0.6551851851851,8802,Steve Morison,Forward,0.3448148148148148,353,Aaron Wilbraham,Forward,0.26574074074074083,,,,0.0
507168,92,Bolton,259,Swansea,69179,Adam Bogdan,Goalkeeper,1.0,7227,Grétar Steinsson,Defender,1.0,97376,Ryo Miyaichi,Midfielder,0.72296296296296,7615,Sam Ricketts,Defender,1.0,14270,David Wheater,Defender,1.0,67922,Mark Davies,Midfielder,1.0618518518518518,85006,Tim Ream,Defender,1.0,5987,Nigel Reo-Coker,Midfielder,1.0,233,Kevin Davies,Forward,0.8811111111111111,8941,Chris Eagles,Forward,1.0,2910,Martin Petrov,Midfielder,1.0,24457,David N'Gog,Midfielder,0.2770370370370371,2402,Ivan Klasnic,Forward,0.11888888888888893,101762,Josh Vela,Midfielder,-0.061851851851851825,19270,Michel Vorm,Goalkeeper,1.0,29820,Angel Rangel,Defender,1.0,8730,Leon Britton,Midfielder,1.0,31558,Neil Taylor,Defender,1.0,76499,Steven Caulker,Defender,1.0,13814,Nathan Dyer,Forward,0.31629629629629,8408,Ashley Williams,Defender,1.0,23444,Joe Allen,Midfielder,1.0,12779,Scott Sinclair,Forward,1.0,10816,Danny Graham,Forward,0.8811111111111111,69346,Gylfi Sigurdsson,Forward,1.0,6458,Luke Moore,Forward,0.6837037037037037,7573,Leroy Lita,Forward,0.11888888888888893,,,,0.0
507176,170,Fulham,194,Wigan,3852,Mark Schwarzer,Goalkeeper,1.0,1742,Aaron Hughes,Defender,1.0,824,Damien Duff,Midfielder,1.0,1045,John Arne Riise,Defender,1.0,11234,Philippe Senderos,Defender,1.0,4026,Mahamadou Diarra,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,0.914999999999999,7182,Pavel Pogrebnyak,Forward,1.0,12187,Mousa Dembélé,Forward,1.0,16369,Clint Dempsey,Midfielder,1.0,106336,Kerim Frei,Midfielder,0.08500000000000008,,,,0.0,,,,0.0,5347,Ali Al Habsi,Goalkeeper,1.0,515,Emmerson Boyce,Defender,1.0,12461,Jean Beausejour,Defender,1.0,38671,Maynor Figueroa,Defender,1.0,5048,Gary Caldwell,Defender,1.0,9474,Antolín Alcaraz,Defender,1.0,33064,Victor Moses,Midfielder,1.0,31281,James McCarthy,Midfielder,1.0,19674,Jordi Gómez,Midfielder,0.6212962962962962,26734,Franco Di Santo,Forward,0.3614814814814,20339,James McArthur,Midfielder,0.8472222222222222,28821,Conor Sammon,Forward,0.6385185185185185,4616,Shaun Maloney,Midfielder,0.37870370370370376,10254,Ben Watson,Midfielder,0.1527777777777778
507180,26,Liverpool,175,West Brom,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7516,Dirk Kuyt,Midfielder,0.75685185185185,14230,José Enrique,Defender,1.0,19840,Martin Skrtel,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,7398,Daniel Agger,Defender,1.0,44068,Jay Spearing,Midfielder,0.9262962962962962,23383,Andy Carroll,Forward,1.0,4445,Maxi Rodríguez,Midfielder,0.8246296296296296,22221,Luis Suárez,Forward,1.0,1982,Craig Bellamy,Midfielder,0.24314814814814822,5641,Stewart Downing,Midfielder,0.1753703703703704,40027,Jonjo Shelvey,Midfielder,0.07370370370370383,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,8507,Chris Brunt,Midfielder,1.0,8773,Gareth McAuley,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,6695,Jonas Olsson,Defender,1.0,15782,Graham Dorrans,Midfielder,0.9601851851851853,13798,Shane Long,Forward,1.0,7719,Peter Odemwingie,Forward,0.9262962962962962,6733,Jerome Thomas,Midfielder,0.76814814814814,6065,Keith Andrews,Midfielder,0.23185185185185175,5741,Paul Scharner,Forward,0.07370370370370383,8623,Simon Cox,Midfielder,0.03981481481481475
