match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1080840,184,Burnley,32,Man Utd,17708,Tom Heaton,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,0.508333333333,107941,Michael Keane,Defender,1.0,15764,Stephen Ward,Defender,1.0,13056,George Boyd,Midfielder,0.6890740740740741,86454,Jeff Hendrick,Midfielder,1.0,4835,Joey Barton,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,131487,Andre Gray,Forward,1.0,33386,Ashley Barnes,Forward,0.835925925925926,131464,James Tarkowski,Defender,0.4916666666666667,41868,Johann Gudmundsson,Midfielder,0.31092592592592594,275887,Daniel Agyei,Forward,0.16407407407407404,79554,David de Gea,Goalkeeper,1.0,8166,Ashley Young,Defender,1.0,70033,Daley Blind,Defender,1.0,243814,Eric Bailly,Defender,1.0,23220,Matteo Darmian,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,97752,Paul Pogba,Midfielder,1.0053703703703705,71174,Ander Herrera,Midfielder,1.0,109000,Jesse Lingard,Forward,0.779444444444444,122366,Anthony Martial,Forward,0.8924074074074073,3859,Wayne Rooney,Forward,1.0,300299,Marcus Rashford,Forward,0.2205555555555555,28421,Henrikh Mkhitaryan,Forward,0.10759259259259268,2115,Michael Carrick,Midfielder,-0.00537037037037047
1080841,29,West Ham,26,Liverpool,73399,Adrián,Goalkeeper,1.0,19277,Winston Reid,Defender,1.0,19859,José Fonte,Defender,1.0,8148,James Collins,Defender,1.0,118303,Sam Byram,Midfielder,1.0,68049,Aaron Cresswell,Midfielder,1.0,21742,Håvard Nordtveit,Midfielder,1.0,130964,Edimilson Fernandes,Midfielder,1.0,89998,Manuel Lanzini,Forward,1.0,30060,André Ayew,Forward,0.8585185185185185,133445,Jonathan Calleri,Forward,0.61,34239,Sofiane Feghouli,Forward,0.39,9767,Robert Snodgrass,Forward,0.14148148148148154,,,,0.0,52197,Simon Mignolet,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,74341,Joel Matip,Defender,1.0,29106,Dejan Lovren,Defender,1.0,4511,James Milner,Defender,1.0,111212,Emre Can,Midfielder,1.0,80767,Philippe Coutinho,Midfielder,0.9940740740740741,33568,Georginio Wijnaldum,Midfielder,1.0,21683,Adam Lallana,Forward,1.0,124688,Divock Origi,Forward,1.0,23736,Daniel Sturridge,Forward,0.9714814814814815,31451,Lucas Leiva,Forward,0.0285185185185185,330818,Ben Woodburn,Midfielder,0.00592592592592589,,,,0.0
1080842,162,Crystal Palace,14,Leicester,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,44687,Martin Kelly,Defender,1.0,91822,Jeffrey Schlupp,Defender,0.768148148148148,12376,Yohan Cabaye,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,71522,Andros Townsend,Forward,1.0,9156,Jason Puncheon,Forward,1.0,85059,Wilfried Zaha,Forward,0.9375925925925926,68312,Christian Benteke,Forward,1.0,78221,Patrick van Aanholt,Defender,0.23185185185185175,20339,James McArthur,Forward,0.062407407407407356,,,,0.0,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,4145,Robert Huth,Defender,1.0,29574,Yohan Benalouane,Defender,0.8472222222222222,12431,Christian Fuchs,Defender,1.0,104749,Riyad Mahrez,Midfielder,0.835925925925926,327683,Wilfred Ndidi,Midfielder,1.0,32018,Andy King,Midfielder,0.711666666666666,42147,Marc Albrighton,Midfielder,1.0,19847,Leonardo Ulloa,Forward,1.0,106981,Jamie Vardy,Forward,1.0,75138,Daniel Drinkwater,Midfielder,0.28833333333333333,136945,Demarai Gray,Midfielder,0.16407407407407404,299272,Ben Chilwell,Defender,0.1527777777777778
1080843,15,Chelsea,18,Southampton,73798,Thibaut Courtois,Goalkeeper,1.0,27586,David Luiz,Defender,1.0,25931,César Azpilicueta,Defender,1.0,11981,Gary Cahill,Defender,1.0,33064,Victor Moses,Midfielder,0.9601851851851853,84008,Marcos Alonso,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,33404,Eden Hazard,Forward,1.0053703703703705,8040,Cesc Fàbregas,Forward,0.858518518518518,24248,Diego Costa,Forward,1.0,44055,Pedro,Forward,0.14148148148148154,70,John Terry,Midfielder,0.03981481481481475,29463,Willian,Forward,-0.00537037037037047,29796,Fraser Forster,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,37204,Maya Yoshida,Defender,1.0,92550,Jack Stephens,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,90780,Oriol Romeu,Midfielder,1.0,29474,Dusan Tadic,Forward,1.0,105172,James Ward-Prowse,Forward,0.9149999999999999,9734,Steven Davis,Forward,1.0,234363,Sofiane Boufal,Forward,0.756851851851851,74921,Manolo Gabbiadini,Forward,0.9601851851851853,86425,Nathan Redmond,Forward,0.24314814814814822,13798,Shane Long,Forward,0.08500000000000008,33891,Jay Rodriguez,Forward,0.03981481481481475
1080844,214,Hull,27,Watford,18310,Eldin Jakupovic,Goalkeeper,1.0,34876,Ahmed El Mohamady,Defender,1.0,27421,Andrea Ranocchia,Defender,1.0,99487,Harry Maguire,Defender,1.0,115726,Andrew Robertson,Defender,1.0,34123,Alfred N'Diaye,Midfielder,1.0,134459,Sam Clucas,Midfielder,1.0,105577,Lazar Markovic,Forward,0.9149999999999999,121488,Evandro,Forward,0.508333333333333,30524,Kamil Grosicki,Forward,1.0053703703703705,111141,Oumar Niasse,Forward,1.0,32741,Abel Hernández,Forward,0.4916666666666667,8194,Tom Huddlestone,Forward,0.08500000000000008,4905,Michael Dawson,Forward,-0.00537037037037047,10133,Heurelho Gomes,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,27349,Sebastian Prödl,Defender,1.0,36096,Miguel Britos,Defender,1.0,21499,José Holebas,Defender,0.9714814814814815,116317,Abdoulaye Doucouré,Midfielder,0.8246296296296296,69956,Tom Cleverley,Midfielder,1.0,22932,Nordin Amrabat,Forward,0.7455555555555555,33590,Etienne Capoue,Forward,1.0,58761,M'Baye Niang,Forward,1.0,25832,Troy Deeney,Forward,1.0,145940,Isaac Success,Forward,0.2544444444444445,14255,Stefano Okaka,Midfielder,0.1753703703703704,26682,Juan Camilo Zuñiga,Defender,0.0285185185185185
1080845,14,Leicester,30,Tottenham,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,12431,Christian Fuchs,Defender,1.0,29574,Yohan Benalouane,Defender,0.7342592592592592,299272,Ben Chilwell,Defender,1.0,104749,Riyad Mahrez,Midfielder,1.0,243552,Daniel Amartey,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,42147,Marc Albrighton,Midfielder,1.0,26222,Shinji Okazaki,Forward,0.508333333333333,106981,Jamie Vardy,Forward,0.8698148148148148,108055,Islam Slimani,Forward,0.4916666666666667,136945,Demarai Gray,Defender,0.26574074074074083,93577,Ahmed Musa,Forward,0.13018518518518518,25604,Hugo Lloris,Goalkeeper,1.0,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,117973,Eric Dier,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0053703703703705,103837,Ben Davies,Midfielder,1.0,12187,Mousa Dembélé,Midfielder,0.9601851851851853,71714,Victor Wanyama,Midfielder,1.0,131519,Dele Alli,Forward,1.0,91909,Son Heung-Min,Forward,0.869814814814814,83532,Harry Kane,Forward,1.0,133381,Vincent Janssen,Forward,0.13018518518518518,320639,Filip Lesniak,Midfielder,0.03981481481481475,134887,Georges-Kévin Nkoudou,Midfielder,-0.00537037037037047
1080846,26,Liverpool,162,Crystal Palace,52197,Simon Mignolet,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,0.9375925925925926,74341,Joel Matip,Defender,1.0,29106,Dejan Lovren,Defender,0.8811111111111111,4511,James Milner,Defender,0.9149999999999999,31451,Lucas Leiva,Midfielder,1.0,111212,Emre Can,Midfielder,1.0,33568,Georginio Wijnaldum,Midfielder,1.0,96182,Roberto Firmino,Forward,1.0,124688,Divock Origi,Forward,1.0,80767,Philippe Coutinho,Forward,1.0,318871,Trent Alexander-Arnold,Defender,0.11888888888888893,113275,Alberto Moreno,Defender,0.08500000000000008,244779,Marko Grujic,Defender,0.062407407407407356,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,44687,Martin Kelly,Defender,1.0,33930,James Tomkins,Defender,1.0,91822,Jeffrey Schlupp,Defender,1.0,70493,Luka Milivojevic,Midfielder,1.0,85059,Wilfried Zaha,Forward,0.869814814814814,12376,Yohan Cabaye,Forward,0.9262962962962962,9156,Jason Puncheon,Forward,1.0,71522,Andros Townsend,Forward,1.0,68312,Christian Benteke,Forward,0.9827777777777779,78221,Patrick van Aanholt,Forward,0.13018518518518518,8466,Damien Delaney,Forward,0.07370370370370383,29299,Fraizer Campbell,Forward,0.01722222222222214
1080847,167,Man City,175,West Brom,34749,Willy Caballero,Goalkeeper,1.0,19119,Fernandinho,Defender,1.0,75691,Nicolás Otamendi,Defender,1.0,10136,Vincent Kompany,Defender,0.8585185185185185,12267,Aleksandar Kolarov,Defender,1.0,14053,Yaya Touré,Midfielder,0.9037037037037037,279379,Gabriel Jesus,Forward,1.0,73084,Kevin De Bruyne,Forward,1.0,14102,David Silva,Forward,0.6890740740740741,144711,Leroy Sané,Forward,1.0,14260,Sergio Agüero,Forward,1.0,14244,Pablo Zabaleta,Forward,0.31092592592592594,101374,John Stones,Defender,0.14148148148148154,31958,Fernando,Midfielder,0.09629629629629632,11530,Ben Foster,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,1.0,73063,Craig Dawson,Defender,1.0,22079,Jonny Evans,Defender,1.0,23446,Marc Wilson,Defender,0.57611111111111,35691,Claudio Yacob,Midfielder,1.0,34302,Nacer Chadli,Forward,1.0,36849,Jake Livermore,Forward,0.7229629629629629,5835,Darren Fletcher,Forward,1.0,8507,Chris Brunt,Forward,1.0,25964,Salomón Rondón,Forward,0.7907407407407407,76050,James McClean,Defender,0.42388888888888887,10498,James Morrison,Forward,0.2770370370370371,35371,Hal Robson-Kanu,Forward,0.20925925925925926
1080848,259,Swansea,96,Stoke,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,44847,Federico Fernández,Defender,1.0,135727,Alfie Mawson,Defender,1.0,100718,Stephen Kingsley,Defender,1.0,35174,Leroy Fer,Midfielder,0.2146296296296296,90907,Tom Carroll,Midfielder,1.0,8730,Leon Britton,Midfielder,0.948888888888889,67491,Jordan Ayew,Forward,1.0,13361,Fernando Llorente,Forward,0.6551851851851852,69346,Gylfi Sigurdsson,Forward,1.0,42916,Ki Sung-yueng,Midfielder,0.7853703703703704,101605,Mike van der Hoorn,Forward,0.3448148148148148,106872,Borja Bastón,Midfielder,0.051111111111110996,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,90810,Bruno Martins Indi,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,76304,Xherdan Shaqiri,Midfielder,1.0,38772,Geoff Cameron,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,34693,Marko Arnautovic,Midfielder,0.9375925925925926,94024,Saido Berahino,Forward,0.8585185185185185,3807,Peter Crouch,Forward,1.0,260289,Ramadan Sobhi,Forward,0.14148148148148154,26013,Mame Biram Diouf,Midfielder,0.062407407407407356,,,,0.0
1080849,29,West Ham,31,Everton,73399,Adrián,Goalkeeper,1.0,19277,Winston Reid,Defender,1.0,19859,José Fonte,Defender,1.0,8148,James Collins,Defender,1.0,130964,Edimilson Fernandes,Midfielder,1.0,21742,Håvard Nordtveit,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,0.8811111111111111,122980,Arthur Masuaku,Midfielder,1.0,89998,Manuel Lanzini,Forward,1.0,133445,Jonathan Calleri,Forward,0.6890740740740741,30060,André Ayew,Forward,1.0,83297,Diafra Sakho,Forward,0.31092592592592594,68049,Aaron Cresswell,Midfielder,0.11888888888888893,,,,0.0,4065,Maarten Stekelenburg,Goalkeeper,1.0,297544,Mason Holgate,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8408,Ashley Williams,Defender,1.0,8222,Leighton Baines,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,316077,Tom Davies,Midfielder,0.5083333333333333,92547,Ross Barkley,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,15834,Kevin Mirallas,Forward,0.8020370370370371,188,Gareth Barry,Midfielder,0.4916666666666667,141469,Dominic Calvert-Lewin,Forward,0.1979629629629629,,,,0.0
1080850,162,Crystal Palace,184,Burnley,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,44687,Martin Kelly,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,70493,Luka Milivojevic,Midfielder,1.0,9156,Jason Puncheon,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,85059,Wilfried Zaha,Forward,1.0,68312,Christian Benteke,Forward,0.7907407407407407,71522,Andros Townsend,Forward,1.0,23054,Loïc Rémy,Forward,0.20925925925925926,,,,0.0,,,,0.0,17708,Tom Heaton,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,107941,Michael Keane,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,0.5083333333333,13056,George Boyd,Midfielder,1.0,86454,Jeff Hendrick,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,21686,Scott Arfield,Midfielder,1.0,33386,Ashley Barnes,Forward,0.8811111111111111,13938,Sam Vokes,Forward,1.0,94030,Jon Flanagan,Defender,0.4916666666666667,131487,Andre Gray,Forward,0.11888888888888893,,,,0.0
1080851,31,Everton,15,Chelsea,4065,Maarten Stekelenburg,Goalkeeper,1.0,297544,Mason Holgate,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8408,Ashley Williams,Defender,1.0,8222,Leighton Baines,Defender,1.0,80464,Idrissa Gueye,Midfielder,1.0,316077,Tom Davies,Midfielder,1.0,83895,Enner Valencia,Forward,1.0,92547,Ross Barkley,Forward,1.0,141469,Dominic Calvert-Lewin,Forward,0.8020370370370371,78498,Romelu Lukaku,Forward,1.0,15834,Kevin Mirallas,Forward,0.1979629629629629,,,,0.0,,,,0.0,73798,Thibaut Courtois,Goalkeeper,1.0,27586,David Luiz,Defender,0.914999999999999,25931,César Azpilicueta,Defender,1.0,11981,Gary Cahill,Defender,1.0,33064,Victor Moses,Midfielder,1.0,84008,Marcos Alonso,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,38128,Nemanja Matic,Midfielder,1.0,33404,Eden Hazard,Forward,0.948888888888889,44055,Pedro,Forward,1.0,24248,Diego Costa,Forward,1.0,122945,Nathan Aké,Defender,0.08500000000000008,29463,Willian,Forward,0.051111111111110996,,,,0.0
1080852,32,Man Utd,259,Swansea,79554,David de Gea,Goalkeeper,1.0,8166,Ashley Young,Defender,1.0,70033,Daley Blind,Defender,1.0,243814,Eric Bailly,Defender,0.6777777777777778,118244,Luke Shaw,Defender,0.0903703703703,71174,Ander Herrera,Midfielder,1.0,2115,Michael Carrick,Midfielder,1.0,109000,Jesse Lingard,Forward,1.0,3859,Wayne Rooney,Forward,0.8924074074074073,122366,Anthony Martial,Forward,1.0,300299,Marcus Rashford,Forward,1.0,18296,Luis Antonio Valencia,Defender,0.9096296296296297,23220,Matteo Darmian,Defender,0.3222222222222222,28421,Henrikh Mkhitaryan,Forward,0.10759259259259268,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,44847,Federico Fernández,Defender,1.0,135727,Alfie Mawson,Defender,1.0,100718,Stephen Kingsley,Defender,1.0,90907,Tom Carroll,Midfielder,1.0,8730,Leon Britton,Midfielder,0.7229629629629629,42916,Ki Sung-yueng,Midfielder,0.6777777777777778,69346,Gylfi Sigurdsson,Forward,1.0,67491,Jordan Ayew,Forward,1.0,13361,Fernando Llorente,Forward,1.0,35174,Leroy Fer,Midfielder,0.3222222222222222,28416,Jefferson Montero,Midfielder,0.8020370370370371,33748,Martin Olsson,Midfielder,0.1979629629629629
1080853,21,Middlesbrough,167,Man City,28746,Brad Guzan,Goalkeeper,1.0,44031,Fabio,Defender,1.0,86458,Ben Gibson,Defender,1.0,124316,Calum Chambers,Defender,1.0,34822,George Friend,Defender,1.0,85070,Marten de Roon,Midfielder,1.0,70140,Adam Clayton,Midfielder,1.0,82972,Adam Forshaw,Midfielder,1.0,24400,Cristhian Stuani,Forward,0.81333333333333,23757,Álvaro Negredo,Forward,0.9149999999999999,5641,Stewart Downing,Forward,1.0,140088,Adama Traoré,Forward,0.18666666666666665,33403,Rudy Gestede,Forward,0.08500000000000008,,,,0.0,34749,Willy Caballero,Goalkeeper,1.0,75691,Nicolás Otamendi,Defender,1.0,10136,Vincent Kompany,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,9446,Jesús Navas,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,280663,Aleix García,Midfielder,0.5535185185185185,6042,Gaël Clichy,Midfielder,1.0,73084,Kevin De Bruyne,Forward,1.0,14260,Sergio Agüero,Forward,1.027962962962963,279379,Gabriel Jesus,Forward,1.0,144711,Leroy Sané,Midfielder,0.4464814814814815,91267,Nolito,Forward,-0.027962962962962967,,,,0.0
1080854,18,Southampton,214,Hull,29796,Fraser Forster,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,37204,Maya Yoshida,Defender,1.0,92550,Jack Stephens,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,90780,Oriol Romeu,Midfielder,1.0,9734,Steven Davis,Midfielder,1.0,234363,Sofiane Boufal,Forward,0.643888888888889,29474,Dusan Tadic,Forward,1.0,86425,Nathan Redmond,Forward,0.9714814814814815,74921,Manolo Gabbiadini,Forward,0.6551851851851852,330916,Josh Sims,Forward,0.35611111111111104,13798,Shane Long,Forward,0.3448148148148148,33891,Jay Rodriguez,Forward,0.0285185185185185,18310,Eldin Jakupovic,Goalkeeper,1.0,34876,Ahmed El Mohamady,Defender,1.0,27421,Andrea Ranocchia,Defender,1.0,99487,Harry Maguire,Defender,1.0,115726,Andrew Robertson,Defender,1.0,34123,Alfred N'Diaye,Midfielder,1.0,134459,Sam Clucas,Midfielder,1.0,105577,Lazar Markovic,Forward,1.0053703703703705,121488,Evandro,Forward,0.802037037037037,30524,Kamil Grosicki,Forward,0.9262962962962962,111141,Oumar Niasse,Forward,1.0,69090,Markus Henriksen,Forward,0.1979629629629629,8194,Tom Huddlestone,Forward,0.07370370370370383,4905,Michael Dawson,Forward,-0.00537037037037047
1080855,96,Stoke,29,West Ham,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,90810,Bruno Martins Indi,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,75177,Marc Muniesa,Defender,1.0,8505,Glenn Whelan,Midfielder,0.8924074074074073,38772,Geoff Cameron,Midfielder,1.0,76304,Xherdan Shaqiri,Forward,1.0,23444,Joe Allen,Forward,0.7794444444444445,34693,Marko Arnautovic,Forward,1.0,94024,Saido Berahino,Forward,1.0,3807,Peter Crouch,Forward,0.2205555555555555,8327,Charlie Adam,Midfielder,0.10759259259259268,,,,0.0,73399,Adrián,Goalkeeper,1.0,19277,Winston Reid,Defender,1.0,19859,José Fonte,Defender,1.0,8148,James Collins,Defender,1.0,130964,Edimilson Fernandes,Midfielder,1.0,21742,Håvard Nordtveit,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,122980,Arthur Masuaku,Midfielder,0.5083333333333333,89998,Manuel Lanzini,Forward,1.0,133445,Jonathan Calleri,Forward,0.8924074074074073,30060,André Ayew,Forward,0.7681481481481482,68049,Aaron Cresswell,Midfielder,0.4916666666666667,8247,Mark Noble,Forward,0.23185185185185175,9767,Robert Snodgrass,Forward,0.10759259259259268
1080856,16,Sunderland,183,Bournemouth,110189,Jordan Pickford,Goalkeeper,1.0,303379,Donald Love,Defender,1.0,3841,John O'Shea,Defender,1.0,34214,Lamine Koné,Defender,1.0,109227,Javier Manquillo,Defender,1.0,149599,Didier Ndong,Midfielder,1.0,80882,Fabio Borini,Forward,1.0,3553,Steven Pienaar,Forward,0.61,71381,Wahbi Khazri,Forward,1.0,14114,Victor Anichebe,Forward,1.0,2837,Jermain Defoe,Forward,1.0,278129,George Honeyman,Forward,0.39,,,,0.0,,,,0.0,14111,Artur Boruc,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,9298,Simon Francis,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,93160,Ryan Fraser,Midfielder,1.0053703703703705,67807,Harry Arter,Midfielder,1.0,136456,Lewis Cook,Midfielder,1.0,14000,Marc Pugh,Midfielder,0.9149999999999999,81026,Joshua King,Forward,1.0,93647,Benik Afobe,Forward,0.6325925925925,69912,Junior Stanislas,Forward,0.3674074074074074,296332,Lys Mousset,Midfielder,0.08500000000000008,29814,Max-Alain Gradel,Midfielder,-0.00537037037037047
1080857,30,Tottenham,13,Arsenal,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,0.9827777777777779,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,103837,Ben Davies,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,117973,Eric Dier,Midfielder,1.0,69344,Christian Eriksen,Forward,1.0,131519,Dele Alli,Forward,1.0166666666666666,91909,Son Heung-Min,Forward,0.881111111111111,83532,Harry Kane,Forward,1.0,12187,Mousa Dembélé,Forward,0.11888888888888893,69778,Kyle Walker,Defender,0.01722222222222214,29595,Moussa Sissoko,Forward,-0.016666666666666607,6775,Petr Cech,Goalkeeper,1.0,76810,Gabriel Paulista,Defender,0.835925925925926,30051,Laurent Koscielny,Defender,1.0,23072,Nacho Monreal,Defender,1.0,84146,Alex Oxlade-Chamberlain,Midfielder,1.0,27550,Kieran Gibbs,Midfielder,1.0,89401,Granit Xhaka,Midfielder,0.7229629629629629,26820,Aaron Ramsey,Midfielder,1.0,25244,Alexis Sánchez,Forward,1.0,13756,Mesut Özil,Forward,1.0,24444,Olivier Giroud,Forward,0.9037037037037037,39308,Danny Welbeck,Midfielder,0.2770370370370371,125211,Héctor Bellerín,Defender,0.16407407407407404,13796,Theo Walcott,Forward,0.09629629629629632
1080858,27,Watford,26,Liverpool,10133,Heurelho Gomes,Goalkeeper,1.0,27349,Sebastian Prödl,Defender,1.0,13805,Adrian Mariappa,Defender,1.0,36096,Miguel Britos,Defender,0.2033333333333333,22932,Nordin Amrabat,Midfielder,0.948888888888889,32323,Daryl Janmaat,Midfielder,1.0,33590,Etienne Capoue,Midfielder,0.8133333333333334,116317,Abdoulaye Doucouré,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,58761,M'Baye Niang,Forward,1.0,25832,Troy Deeney,Forward,1.0,68393,Christian Kabasele,Defender,0.7966666666666666,145940,Isaac Success,Midfielder,0.18666666666666665,14255,Stefano Okaka,Midfielder,0.051111111111110996,52197,Simon Mignolet,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,74341,Joel Matip,Defender,1.0,29106,Dejan Lovren,Defender,1.0,4511,James Milner,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,111212,Emre Can,Midfielder,1.0,33568,Georginio Wijnaldum,Midfielder,1.0,96182,Roberto Firmino,Forward,1.0,124688,Divock Origi,Forward,0.948888888888889,80767,Philippe Coutinho,Forward,0.13555555555555554,21683,Adam Lallana,Forward,0.9714814814814815,23736,Daniel Sturridge,Forward,0.051111111111110996,10839,Ragnar Klavan,Forward,0.0285185185185185
1080859,31,Everton,184,Burnley,81681,Joel Robles,Goalkeeper,1.0,297544,Mason Holgate,Defender,1.0,6105,Phil Jagielka,Defender,1.0,8408,Ashley Williams,Defender,1.0,8222,Leighton Baines,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,0.5083333333333333,316077,Tom Davies,Midfielder,1.0,92547,Ross Barkley,Forward,1.0053703703703705,78498,Romelu Lukaku,Forward,1.0,15834,Kevin Mirallas,Forward,0.8472222222222222,83895,Enner Valencia,Midfielder,0.4916666666666667,188,Gareth Barry,Forward,0.1527777777777778,299451,Ademola Lookman,Forward,-0.00537037037037047,17708,Tom Heaton,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,107941,Michael Keane,Defender,1.0,15764,Stephen Ward,Defender,1.0,13056,George Boyd,Midfielder,1.0,86454,Jeff Hendrick,Midfielder,0.9601851851851853,4835,Joey Barton,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,33386,Ashley Barnes,Forward,0.9262962962962962,13938,Sam Vokes,Forward,0.824629629629,131487,Andre Gray,Forward,0.1753703703703704,275887,Daniel Agyei,Forward,0.07370370370370383,79050,Ashley Westwood,Midfielder,0.03981481481481475
