match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
720191,188,Cardiff,13,Arsenal,9002,David Marshall,Goalkeeper,1.0,69807,Kévin Théophile-Catherine,Defender,1.0,76499,Steven Caulker,Defender,1.0,20335,Ben Turner,Defender,1.0,12847,Andrew Taylor,Defender,0.9714814814814815,11040,Don Cowie,Midfielder,1.0,29390,Gary Medel,Midfielder,1.0,43742,Jordon Mutch,Midfielder,1.0,84759,Kim Bo-Kyung,Midfielder,0.8472222222222222,5563,Peter Whittingham,Midfielder,1.0,29299,Fraizer Campbell,Forward,0.7229629629629629,7719,Peter Odemwingie,Forward,0.2770370370370371,44153,Craig Noone,Midfielder,0.1527777777777778,113196,Andreas Cornelius,Defender,0.0285185185185185,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,42686,Jack Wilshere,Forward,0.9037037037037037,13756,Mesut Özil,Forward,1.0166666666666666,4522,Santi Cazorla,Forward,0.858518518518518,24444,Olivier Giroud,Forward,1.0,6321,Mathieu Flamini,Forward,0.14148148148148154,23072,Nacho Monreal,Forward,0.09629629629629632,13796,Theo Walcott,Forward,-0.016666666666666607
720194,15,Chelsea,18,Southampton,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,70,John Terry,Defender,1.0,11981,Gary Cahill,Defender,1.0,25931,César Azpilicueta,Defender,1.0,28191,Ramires,Midfielder,1.0,1832,Michael Essien,Midfielder,0.5083333333333333,25363,Juan Mata,Forward,1.0,41065,Oscar,Forward,0.4631481481481481,33404,Eden Hazard,Forward,1.0,4056,Fernando Torres,Forward,0.9375925925925926,48,Frank Lampard,Forward,0.5368518518518519,21457,Demba Ba,Midfielder,0.4916666666666667,15464,John Obi Mikel,Forward,0.062407407407407356,14111,Artur Boruc,Goalkeeper,0.643888888888889,69375,Nathaniel Clyne,Defender,1.0,29106,Dejan Lovren,Defender,1.0,19859,José Fonte,Defender,1.0,118244,Luke Shaw,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,0.7455555555555555,71714,Victor Wanyama,Midfielder,1.0,105172,James Ward-Prowse,Forward,0.7003703703703703,21683,Adam Lallana,Forward,1.0,33891,Jay Rodriguez,Forward,1.0,20766,Pablo Daniel Osvaldo,Forward,1.0,104732,Paulo Gazzaniga,Goalkeeper,0.35611111111111104,9734,Steven Davis,Forward,0.2996296296296297,8409,Rickie Lambert,Midfielder,0.2544444444444445
720196,31,Everton,96,Stoke,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,528,Sylvain Distin,Defender,1.0,6105,Phil Jagielka,Defender,1.0,83455,Bryan Oviedo,Defender,1.0,31281,James McCarthy,Midfielder,0.8246296296296,188,Gareth Barry,Midfielder,1.0,98317,Gerard Deulofeu,Forward,1.0,5047,Leon Osman,Forward,1.0,3553,Steven Pienaar,Forward,0.9262962962962962,78498,Romelu Lukaku,Forward,0.8924074074074073,101374,John Stones,Midfielder,0.1753703703703704,19969,Nikica Jelavic,Forward,0.10759259259259268,15834,Kevin Mirallas,Forward,0.07370370370370383,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,75177,Marc Muniesa,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,39935,Steven Nzonzi,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,3860,Jonathan Walters,Forward,1.0,8327,Charlie Adam,Forward,0.65518518518518,29762,Oussama Assaidi,Forward,1.0,3807,Peter Crouch,Forward,1.0,12726,Kenwyne Jones,Forward,0.3448148148148148,,,,0.0,,,,0.0
720198,214,Hull,26,Liverpool,5797,Allan McGregor,Goalkeeper,1.0,38671,Maynor Figueroa,Defender,1.0,12774,Alex Bruce,Defender,1.0,8484,Curtis Davies,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.027962962962963,41589,David Meyler,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,7047,Robert Koren,Forward,0.734259259259259,43420,Yannick Sagbo,Forward,1.0053703703703705,11869,Liam Rosenior,Forward,0.26574074074074083,10816,Danny Graham,Forward,-0.00537037037037047,13056,George Boyd,Midfielder,-0.027962962962962967,52197,Simon Mignolet,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,19840,Martin Skrtel,Defender,1.0,3817,Kolo Touré,Defender,1.0,94030,Jon Flanagan,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,17,Steven Gerrard,Midfielder,1.0,97692,Raheem Sterling,Forward,0.73425925925925,68659,Jordan Henderson,Forward,1.0,33064,Victor Moses,Forward,0.8246296296296296,22221,Luis Suárez,Forward,1.0,80767,Philippe Coutinho,Forward,0.26574074074074083,85077,Luis Alberto,Forward,0.1753703703703704,,,,0.0
720199,167,Man City,259,Swansea,43948,Costel Pantilimon,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,8137,Joleon Lescott,Defender,1.0,6042,Gaël Clichy,Defender,1.0,9446,Jesús Navas,Midfielder,0.8472222222222222,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,13298,Samir Nasri,Midfielder,1.0,14260,Sergio Agüero,Forward,0.8811111111111111,23757,Álvaro Negredo,Forward,0.700370370370370,4511,James Milner,Forward,0.2996296296296297,12267,Aleksandar Kolarov,Midfielder,0.1527777777777778,24845,Edin Dzeko,Forward,0.11888888888888893,5487,Gerhard Tremmel,Goalkeeper,1.0,13598,Dwight Tiendalli,Defender,1.0,36614,Chico Flores,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,19087,Jonathan de Guzmán,Midfielder,1.0,70133,José Cañas,Midfielder,1.0,106594,Alejandro Pozuelo,Forward,0.7455555555555555,40027,Jonjo Shelvey,Forward,1.0,29571,Pablo Hernández,Forward,0.6890740740740741,91203,Álvaro Vázquez,Forward,1.0,4759,Wayne Routledge,Forward,0.31092592592592594,13814,Nathan Dyer,Forward,0.2544444444444445,,,,0.0
720203,23,Newcastle,175,West Brom,22319,Tim Krul,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,1.0,44642,Davide Santon,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0618518518518518,12376,Yohan Cabaye,Midfielder,1.0,19396,Cheick Tioté,Midfielder,1.0,18436,Yoan Gouffran,Midfielder,1.0,23054,Loïc Rémy,Forward,0.9375925925925926,92,Shola Ameobi,Forward,1.0,63885,Vurnon Anita,Forward,0.062407407407407356,24223,Papiss Demba Cissé,Midfielder,-0.061851851851851825,,,,0.0,8462,Boaz Myhill,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,6695,Jonas Olsson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,1.0,10498,James Morrison,Midfielder,1.0,22797,Morgan Amalfitano,Forward,0.9827777777777779,14061,Stéphane Sessegnon,Forward,0.8585185185185185,8507,Chris Brunt,Forward,0.8472222222222222,13798,Shane Long,Forward,1.0,94024,Saido Berahino,Forward,0.1527777777777778,14114,Victor Anichebe,Forward,0.14148148148148154,5095,Zoltán Gera,Forward,0.01722222222222214
720205,168,Norwich,162,Crystal Palace,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,25834,Ryan Bennett,Defender,1.0,33748,Martin Olsson,Defender,1.0,19541,Wes Hoolahan,Midfielder,0.881111111111111,35174,Leroy Fer,Midfielder,1.0,23273,Jonny Howson,Midfielder,1.0,86425,Nathan Redmond,Midfielder,1.0,4893,Johan Elmander,Forward,0.9037037037037037,17885,Gary Hooper,Forward,1.0166666666666666,12490,Bradley Johnson,Midfielder,0.11888888888888893,43058,Luciano Becchio,Forward,0.09629629629629632,6128,Steven Whittaker,Forward,-0.016666666666666607,7895,Julian Speroni,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,8147,Danny Gabbidon,Defender,1.0,12646,Dean Moxey,Defender,1.0,13727,Mile Jedinak,Midfielder,1.0,35332,Kagisho Dikgacoi,Midfielder,1.0,70100,Barry Bannan,Midfielder,0.81333333333333,9156,Jason Puncheon,Forward,0.8472222222222222,6236,Marouane Chamakh,Forward,0.8924074074074073,10737,Cameron Jerome,Forward,1.0,106185,Jonathan Williams,Midfielder,0.18666666666666665,21413,Jimmy Kébé,Forward,0.1527777777777778,118326,Dwight Gayle,Forward,0.10759259259259268
720206,30,Tottenham,32,Man Utd,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,76921,Vlad Chiriches,Defender,1.0,4905,Michael Dawson,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,12187,Mousa Dembélé,Midfielder,1.0,68890,Sandro,Midfielder,1.0,5625,Aaron Lennon,Forward,0.7229629629629,36399,Paulinho,Forward,1.0,34302,Nacer Chadli,Forward,0.948888888888889,18275,Roberto Soldado,Forward,0.8020370370370371,71522,Andros Townsend,Forward,0.2770370370370371,2837,Jermain Defoe,Forward,0.1979629629629629,69346,Gylfi Sigurdsson,Forward,0.051111111111110996,79554,David de Gea,Goalkeeper,1.0,71345,Chris Smalling,Defender,1.0,9685,Nemanja Vidic,Defender,1.0,22079,Jonny Evans,Defender,1.0,6410,Patrice Evra,Defender,1.0,81726,Phil Jones,Midfielder,1.0,69956,Tom Cleverley,Midfielder,1.0,18296,Luis Antonio Valencia,Forward,0.9375925925925926,42862,Shinji Kagawa,Forward,1.0,39308,Danny Welbeck,Forward,0.8133333333333334,3859,Wayne Rooney,Forward,1.0,35003,Chicharito,Forward,0.18666666666666665,19104,Nani,Forward,0.062407407407407356,,,,0.0
720210,29,West Ham,170,Fulham,2366,Jussi Jääskeläinen,Goalkeeper,1.0,4408,Guy Demel,Defender,1.0,33930,James Tomkins,Defender,1.0,8148,James Collins,Defender,1.0,1908,George McCartney,Defender,1.0,27188,Mohamed Diamé,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,5641,Stewart Downing,Forward,1.0,1815,Kevin Nolan,Forward,0.8585185185185185,8217,Matthew Jarvis,Forward,0.7568518518518518,28969,Modibo Maiga,Forward,0.9037037037037037,487,Joe Cole,Forward,0.24314814814814822,93475,Ravel Morrison,Forward,0.14148148148148154,3839,Carlton Cole,Forward,0.09629629629629632,4065,Maarten Stekelenburg,Goalkeeper,1.0,36330,Elsad Zverotic,Defender,1.0,14093,Fernando Amorebieta,Defender,1.0,1742,Aaron Hughes,Defender,1.0,8058,Kieran Richardson,Defender,0.9262962962962962,84645,Pajtim Kasami,Midfielder,1.0,5554,Steve Sidwell,Midfielder,0.8698148148148148,270,Scott Parker,Midfielder,1.0,824,Damien Duff,Midfielder,0.7229629629629629,24642,Adel Taarabt,Forward,1.0,3116,Darren Bent,Forward,1.0,14051,Bryan Ruiz,Midfielder,0.2770370370370371,2960,Giorgos Karagounis,Midfielder,0.13018518518518518,140090,Moussa Dembele,Defender,0.07370370370370383
720218,13,Arsenal,214,Hull,73379,Wojciech Szczesny,Goalkeeper,1.0,91879,Carl Jenkinson,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,6321,Mathieu Flamini,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,0.8924074074074073,845,Tomas Rosicky,Forward,1.0,13756,Mesut Özil,Forward,1.0,4522,Santi Cazorla,Forward,1.0,13819,Nicklas Bendtner,Forward,0.813333333333333,13796,Theo Walcott,Forward,0.18666666666666665,1443,Mikel Arteta,Midfielder,0.10759259259259268,,,,0.0,5797,Allan McGregor,Goalkeeper,1.0,38671,Maynor Figueroa,Defender,1.0,12774,Alex Bruce,Defender,1.0,70285,James Chester,Defender,1.0,34876,Ahmed El Mohamady,Midfielder,1.0,93473,Robbie Brady,Midfielder,1.0,41589,David Meyler,Midfielder,1.0,8194,Tom Huddlestone,Midfielder,1.0,36849,Jake Livermore,Midfielder,1.0,10816,Danny Graham,Forward,0.643888888888889,43420,Yannick Sagbo,Forward,0.8133333333333334,13056,George Boyd,Forward,0.35611111111111104,83206,Gedo,Forward,0.18666666666666665,,,,0.0
720225,162,Crystal Palace,175,West Brom,7895,Julian Speroni,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,11020,Joe Ledley,Defender,1.0,9156,Jason Puncheon,Midfielder,0.80203703703703,13727,Mile Jedinak,Midfielder,1.0,35332,Kagisho Dikgacoi,Midfielder,1.0,69844,Yannick Bolasie,Midfielder,0.8472222222222222,90918,Tom Ince,Forward,1.0,6236,Marouane Chamakh,Forward,0.9262962962962962,21427,Glenn Murray,Midfielder,0.1979629629629629,19693,Jonathan Parr,Midfielder,0.1527777777777778,6733,Jerome Thomas,Forward,0.07370370370370383,11530,Ben Foster,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,73063,Craig Dawson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,35691,Claudio Yacob,Midfielder,0.7907407407407407,25642,Youssouf Mulumbu,Midfielder,1.0,10498,James Morrison,Forward,1.0,8507,Chris Brunt,Defender,1.0,14114,Victor Anichebe,Forward,1.0,99196,Thievy,Forward,1.0,6403,Liam Ridgewell,Forward,0.50833333333333,12779,Scott Sinclair,Forward,0.4916666666666667,94024,Saido Berahino,Midfielder,0.20925925925925926,,,,0.0
720231,26,Liverpool,168,Norwich,52197,Simon Mignolet,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7398,Daniel Agger,Defender,1.0,19840,Martin Skrtel,Defender,1.0,94030,Jon Flanagan,Defender,1.0,17,Steven Gerrard,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,68659,Jordan Henderson,Forward,0.768148148148148,80767,Philippe Coutinho,Forward,1.0,97692,Raheem Sterling,Forward,1.0,22221,Luis Suárez,Forward,1.027962962962963,85077,Luis Alberto,Forward,0.23185185185185175,91242,Iago Aspas,Forward,-0.027962962962962967,,,,0.0,8643,John Ruddy,Goalkeeper,1.0,8684,Russell Martin,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,25834,Ryan Bennett,Defender,1.0,33748,Martin Olsson,Defender,1.0,35174,Leroy Fer,Midfielder,0.8020370370370371,19541,Wes Hoolahan,Forward,0.689074074074074,23273,Jonny Howson,Forward,1.0,12490,Bradley Johnson,Forward,1.0,86425,Nathan Redmond,Forward,1.0,4893,Johan Elmander,Forward,0.7681481481481482,136783,Josh Murphy,Forward,0.31092592592592594,17885,Gary Hooper,Forward,0.23185185185185175,6128,Steven Whittaker,Midfielder,0.1979629629629629
720234,32,Man Utd,31,Everton,79554,David de Gea,Goalkeeper,1.0,4092,Rafael,Defender,1.0,9685,Nemanja Vidic,Defender,1.0,71345,Chris Smalling,Defender,1.0,6410,Patrice Evra,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,77,Ryan Giggs,Midfielder,1.0,18296,Luis Antonio Valencia,Forward,1.0,42862,Shinji Kagawa,Forward,0.643888888888889,39308,Danny Welbeck,Forward,0.9037037037037037,3859,Wayne Rooney,Forward,1.0,19104,Nani,Forward,0.35611111111111104,35003,Chicharito,Forward,0.09629629629629632,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,528,Sylvain Distin,Defender,1.0,6105,Phil Jagielka,Defender,1.0,83455,Bryan Oviedo,Defender,1.0,31281,James McCarthy,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,15834,Kevin Mirallas,Forward,1.027962962962963,92547,Ross Barkley,Forward,0.768148148148,3553,Steven Pienaar,Forward,0.8924074074074073,78498,Romelu Lukaku,Forward,1.0,98317,Gerard Deulofeu,Forward,0.23185185185185175,5047,Leon Osman,Forward,0.10759259259259268,9314,Steven Naismith,Forward,-0.027962962962962967
720239,18,Southampton,24,Aston Villa,104732,Paulo Gazzaniga,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,0.6551851851851852,29106,Dejan Lovren,Defender,1.0,37204,Maya Yoshida,Defender,1.0,118244,Luke Shaw,Defender,1.0,71714,Victor Wanyama,Midfielder,0.5083333333333333,105172,James Ward-Prowse,Midfielder,0.417962962962963,9734,Steven Davis,Forward,1.0,21683,Adam Lallana,Forward,1.0,33891,Jay Rodriguez,Forward,1.0,8409,Rickie Lambert,Forward,1.0,20766,Pablo Daniel Osvaldo,Midfielder,0.582037037037037,22847,Jack Cork,Midfielder,0.4916666666666667,19859,José Fonte,Defender,0.3448148148148148,28746,Brad Guzan,Goalkeeper,1.0,79967,Leandro Bacuna,Defender,1.0,70099,Ciaran Clark,Defender,1.0,14107,Ron Vlaar,Defender,0.5083333333333333,42148,Nathan Baker,Defender,1.0,86793,Antonio Luna,Defender,1.0,12021,Karim El Ahmadi,Midfielder,0.9601851851851853,27213,Fabian Delph,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,67285,Libor Kozák,Forward,0.7342592592592592,14036,Gabriel Agbonlahor,Forward,1.0,80067,Matthew Lowton,Defender,0.4916666666666667,68312,Christian Benteke,Forward,0.26574074074074083,80719,Andreas Weimann,Midfielder,0.03981481481481475
720241,96,Stoke,188,Cardiff,23122,Asmir Begovic,Goalkeeper,1.0,38772,Geoff Cameron,Defender,1.0,23446,Marc Wilson,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,0.50833333333333,8505,Glenn Whelan,Midfielder,0.7229629629629629,34693,Marko Arnautovic,Forward,1.0,39935,Steven Nzonzi,Forward,1.0,8327,Charlie Adam,Forward,1.0,29762,Oussama Assaidi,Forward,1.0,3807,Peter Crouch,Forward,1.0,75177,Marc Muniesa,Defender,0.4916666666666667,14169,Stephen Ireland,Midfielder,0.2770370370370371,,,,0.0,9002,David Marshall,Goalkeeper,1.0,69807,Kévin Théophile-Catherine,Defender,1.0,20335,Ben Turner,Defender,1.0,76499,Steven Caulker,Defender,1.0,122008,Declan John,Defender,1.0,11040,Don Cowie,Midfielder,1.0,29390,Gary Medel,Midfielder,1.0,35734,Aron Gunnarsson,Midfielder,1.0,43742,Jordon Mutch,Midfielder,1.0,5563,Peter Whittingham,Midfielder,1.0,29299,Fraizer Campbell,Forward,0.8585185185185185,7719,Peter Odemwingie,Forward,0.14148148148148154,,,,0.0,,,,0.0
720244,16,Sunderland,15,Chelsea,21682,Vito Mannone,Goalkeeper,1.0,18181,Phil Bardsley,Defender,1.0,3841,John O'Shea,Defender,1.0,1019,Wes Brown,Defender,1.0,6175,Andrea Dossena,Defender,1.0,42916,Ki Sung-yueng,Midfielder,1.0,72296,Emanuele Giaccherini,Forward,0.7229629629629629,14038,Craig Gardner,Forward,0.8924074074074073,69867,Jack Colback,Forward,0.6325925925925926,80882,Fabio Borini,Forward,1.0,26298,Jozy Altidore,Forward,1.0,11235,Sebastian Larsson,Forward,0.3674074074074074,14269,Adam Johnson,Forward,0.2770370370370371,9766,Steven Fletcher,Forward,0.10759259259259268,6775,Petr Cech,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,70,John Terry,Defender,1.0,11981,Gary Cahill,Defender,1.0,25931,César Azpilicueta,Defender,1.0,28191,Ramires,Midfielder,1.0,48,Frank Lampard,Midfielder,1.0,25363,Juan Mata,Forward,0.9037037037037037,29463,Willian,Forward,1.0053703703703705,33404,Eden Hazard,Forward,1.0,4056,Fernando Torres,Forward,0.7229629629629629,21457,Demba Ba,Forward,0.2770370370370371,15464,John Obi Mikel,Forward,0.09629629629629632,77461,André Schürrle,Forward,-0.00537037037037047
720249,259,Swansea,23,Newcastle,19270,Michel Vorm,Goalkeeper,1.0,13598,Dwight Tiendalli,Defender,1.0,36614,Chico Flores,Defender,1.0,8408,Ashley Williams,Defender,1.0,103837,Ben Davies,Defender,1.0,19087,Jonathan de Guzmán,Midfielder,1.0,70133,José Cañas,Midfielder,1.0,106594,Alejandro Pozuelo,Forward,0.9375925925925926,40027,Jonjo Shelvey,Forward,1.0,29571,Pablo Hernández,Forward,0.7907407407407407,91203,Álvaro Vázquez,Forward,0.3162962962962963,13814,Nathan Dyer,Forward,0.6837037037037037,23253,Roland Lamah,Forward,0.20925925925925926,4759,Wayne Routledge,Forward,0.062407407407407356,22319,Tim Krul,Goalkeeper,1.0,11367,Mathieu Debuchy,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,7778,Mike Williamson,Defender,0.8585185185185185,44642,Davide Santon,Defender,0.6212962962962962,29595,Moussa Sissoko,Midfielder,1.0,12376,Yohan Cabaye,Midfielder,1.0,19396,Cheick Tioté,Midfielder,1.0,18436,Yoan Gouffran,Midfielder,1.0,23054,Loïc Rémy,Forward,1.0,92,Shola Ameobi,Forward,0.7455555555555555,94892,Massadio Haidara,Defender,0.37870370370370376,22818,Gabriel Obertan,Forward,0.2544444444444445,34190,Mapou Yanga-Mbiwa,Defender,0.14148148148148154
720252,175,West Brom,167,Man City,8462,Boaz Myhill,Goalkeeper,1.0,3217,Steven Reid,Defender,1.0,6695,Jonas Olsson,Defender,1.0,8773,Gareth McAuley,Defender,1.0,6403,Liam Ridgewell,Defender,1.0,35691,Claudio Yacob,Midfielder,1.0,10498,James Morrison,Midfielder,0.711666666666666,22797,Morgan Amalfitano,Forward,0.8472222222222222,8507,Chris Brunt,Forward,1.0,94024,Saido Berahino,Forward,1.0,13798,Shane Long,Forward,0.7229629629629629,5095,Zoltán Gera,Midfielder,0.28833333333333333,14114,Victor Anichebe,Forward,0.2770370370370371,84129,Matej Vydra,Forward,0.1527777777777778,43948,Costel Pantilimon,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,5840,Martín Demichelis,Defender,1.0,10136,Vincent Kompany,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,9446,Jesús Navas,Midfielder,1.0,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,0.9827777777777779,13298,Samir Nasri,Midfielder,0.8585185185185185,14260,Sergio Agüero,Forward,0.7681481481481482,24845,Edin Dzeko,Forward,1.0,4511,James Milner,Forward,0.23185185185185175,12378,Javi García,Midfielder,0.14148148148148154,33833,Jack Rodwell,Midfielder,0.01722222222222214
720268,170,Fulham,30,Tottenham,4065,Maarten Stekelenburg,Goalkeeper,1.0,5498,Sascha Riether,Defender,1.0,11234,Philippe Senderos,Defender,1.0,1742,Aaron Hughes,Defender,1.0,1045,John Arne Riise,Defender,1.0,10249,Ashkan Dejagah,Midfielder,1.0,2960,Giorgos Karagounis,Midfielder,0.6890740740740741,270,Scott Parker,Midfielder,0.9714814814814815,106518,Alexander Kacaniklic,Midfielder,0.948888888888889,84645,Pajtim Kasami,Forward,1.0,2213,Dimitar Berbatov,Forward,1.0,5554,Steve Sidwell,Midfielder,0.31092592592592594,824,Damien Duff,Midfielder,0.051111111111110996,14051,Bryan Ruiz,Midfielder,0.0285185185185185,25604,Hugo Lloris,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,76921,Vlad Chiriches,Defender,1.0,4905,Michael Dawson,Defender,1.0,21778,Jan Vertonghen,Defender,1.0,68890,Sandro,Midfielder,0.7681481481481482,33590,Etienne Capoue,Midfielder,0.508333333333,75830,Erik Lamela,Forward,0.8698148148148148,36399,Paulinho,Forward,1.0,5625,Aaron Lennon,Forward,1.0,2837,Jermain Defoe,Forward,1.0,41004,Lewis Holtby,Midfielder,0.4916666666666667,34302,Nacer Chadli,Midfielder,0.23185185185185175,71522,Andros Townsend,Forward,0.13018518518518518
720278,13,Arsenal,31,Everton,73379,Wojciech Szczesny,Goalkeeper,1.0,91879,Carl Jenkinson,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,27550,Kieran Gibbs,Defender,1.0,1443,Mikel Arteta,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,42686,Jack Wilshere,Forward,1.0,13756,Mesut Özil,Forward,1.0,4522,Santi Cazorla,Forward,0.756851851851851,24444,Olivier Giroud,Forward,1.0,13796,Theo Walcott,Forward,0.24314814814814822,,,,0.0,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,528,Sylvain Distin,Defender,1.0,6105,Phil Jagielka,Defender,1.0,83455,Bryan Oviedo,Defender,1.0,31281,James McCarthy,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,15834,Kevin Mirallas,Forward,0.8811111111111111,92547,Ross Barkley,Forward,1.0392592592592593,3553,Steven Pienaar,Forward,0.790740740740,78498,Romelu Lukaku,Forward,1.0,5047,Leon Osman,Forward,0.20925925925925926,98317,Gerard Deulofeu,Forward,0.11888888888888893,9314,Steven Naismith,Forward,-0.03925925925925933
