match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
411118,24,Aston Villa,32,Man Utd,3426,Brad Friedel,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,7864,Stephen Warnock,Defender,1.0,42147,Marc Albrighton,Midfielder,0.9827777777777779,8148,James Collins,Defender,1.0,82593,Jonathan Hogg,Midfielder,1.0166666666666666,831,Richard Dunne,Defender,1.0,70100,Barry Bannan,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,0.8698148148148148,8166,Ashley Young,Forward,1.0,5641,Stewart Downing,Midfielder,1.0,42146,Nathan Delfouneso,Forward,0.13018518518518518,66612,Eric Lichaj,Midfielder,0.01722222222222214,33988,Chris Herd,Midfielder,-0.016666666666666607,3101,Edwin van der Sar,Goalkeeper,1.0,1019,Wes Brown,Defender,1.0,6410,Patrice Evra,Defender,1.0,19104,Nani,Midfielder,1.0,928,Rio Ferdinand,Defender,1.0,2115,Michael Carrick,Midfielder,1.0,9685,Nemanja Vidic,Defender,1.0,5835,Darren Fletcher,Midfielder,1.0,2213,Dimitar Berbatov,Forward,0.813333333333333,35003,Chicharito,Forward,1.0,3203,Park Ji-Sung,Midfielder,0.9601851851851853,71330,Federico Macheda,Forward,0.18666666666666665,71345,Chris Smalling,Midfielder,0.03981481481481475,,,,0.0
411119,26,Liverpool,29,West Ham,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7516,Dirk Kuyt,Midfielder,1.0,1103,Paul Konchesky,Defender,1.0,1329,Jamie Carragher,Defender,1.0,10111,Raul Meireles,Midfielder,0.9262962962962962,1653,Christian Poulsen,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,4056,Fernando Torres,Forward,0.948888888888889,4445,Maxi Rodríguez,Midfielder,1.0,24457,David N'Gog,Forward,0.824629629629629,2940,Fábio Aurélio,Forward,0.1753703703703704,40027,Jonjo Shelvey,Midfielder,0.07370370370370383,12158,Ryan Babel,Forward,0.051111111111110996,7890,Robert Green,Goalkeeper,1.0,2235,Lars Jacobsen,Defender,1.0,10452,Hérita Ilunga,Defender,0.8472222222222222,8247,Mark Noble,Midfielder,1.0,8147,Danny Gabbidon,Defender,1.0,10186,Radoslav Kovac,Midfielder,1.0,109,Luís Boa Morte,Midfielder,1.0,2299,Matt Upson,Defender,1.0,3839,Carlton Cole,Forward,0.7681481481481482,4468,Frédéric Piquionne,Forward,1.0,18232,Victor Obinna,Forward,0.5083333333333333,31631,Pablo Barrera,Forward,0.4916666666666667,2279,Benni McCarthy,Forward,0.23185185185185175,33930,James Tomkins,Defender,0.1527777777777778
411120,157,Birmingham,15,Chelsea,11530,Ben Foster,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,6403,Liam Ridgewell,Defender,1.0,8680,Roger Johnson,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,12124,Scott Dann,Defender,1.0,87,Lee Bowyer,Midfielder,1.0,11471,Nikola Zigic,Forward,0.802037037037037,29086,Keith Fahey,Midfielder,1.0,10737,Cameron Jerome,Forward,1.0,2369,Aliaksandr Hleb,Forward,0.1979629629629629,,,,0.0,,,,0.0,6775,Petr Cech,Goalkeeper,1.0,7010,Paulo Ferreira,Defender,0.7229629629629629,28191,Ramires,Midfielder,0.8020370370370371,342,Ashley Cole,Defender,1.0,15338,Branislav Ivanovic,Defender,1.0,10132,Alex,Defender,1.0,1563,Florent Malouda,Midfielder,1.0,15464,John Obi Mikel,Midfielder,1.0,4384,Didier Drogba,Forward,1.0,527,Nicolas Anelka,Forward,1.0,8028,Salomon Kalou,Forward,1.0,10685,José Bosingwa,Defender,0.2770370370370371,23736,Daniel Sturridge,Midfielder,0.1979629629629629,,,,0.0
411121,26,Liverpool,24,Aston Villa,2987,Pepe Reina,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,7516,Dirk Kuyt,Midfielder,0.8924074074074073,1103,Paul Konchesky,Defender,1.0,3061,Sotirios Kyrgiakos,Defender,0.9375925925925926,10111,Raul Meireles,Midfielder,1.0,31451,Lucas Leiva,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,12158,Ryan Babel,Forward,1.0,4445,Maxi Rodríguez,Midfielder,0.8472222222222222,24457,David N'Gog,Forward,1.0,2940,Fábio Aurélio,Midfielder,0.1527777777777778,487,Joe Cole,Midfielder,0.10759259259259268,44687,Martin Kelly,Defender,0.062407407407407356,3426,Brad Friedel,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,42147,Marc Albrighton,Midfielder,0.7229629629629629,7864,Stephen Warnock,Defender,1.0,8148,James Collins,Defender,1.0,70099,Ciaran Clark,Midfielder,0.5083333333333333,831,Richard Dunne,Defender,1.0,14169,Stephen Ireland,Midfielder,1.0,5641,Stewart Downing,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,0.7342592592592592,82593,Jonathan Hogg,Midfielder,1.0,42146,Nathan Delfouneso,Midfielder,0.4916666666666667,68,Robert Pires,Midfielder,0.2770370370370371,2928,John Carew,Forward,0.26574074074074083
411122,13,Arsenal,96,Stoke,73379,Wojciech Szczesny,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,6042,Gaël Clichy,Defender,1.0,3929,Sébastien Squillaci,Defender,1.0,11680,Johan Djourou,Defender,1.0,13796,Theo Walcott,Forward,0.7907407407407407,42686,Jack Wilshere,Midfielder,1.0,13298,Samir Nasri,Forward,1.0,13819,Nicklas Bendtner,Forward,0.8924074074074073,8040,Cesc Fàbregas,Forward,0.14685185185185184,4599,Andrey Arshavin,Forward,0.8531481481481482,22649,Denilson,Forward,0.20925925925925926,6236,Marouane Chamakh,Forward,0.10759259259259268,23122,Asmir Begovic,Goalkeeper,1.0,23446,Marc Wilson,Defender,0.9827777777777779,3864,Jermaine Pennant,Midfielder,1.0,7750,Danny Pugh,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,8176,Dean Whitehead,Midfielder,1.0,4145,Robert Huth,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,2928,John Carew,Forward,1.0,3860,Jonathan Walters,Forward,0.86981481481481,1079,Rory Delap,Midfielder,1.0,5587,Ricardo Fuller,Forward,0.13018518518518518,12541,Andy Wilkinson,Defender,0.01722222222222214,,,,0.0
411123,24,Aston Villa,93,Blackpool,3426,Brad Friedel,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,42147,Marc Albrighton,Midfielder,0.9037037037037037,7864,Stephen Warnock,Defender,1.0,8148,James Collins,Defender,1.0,70100,Barry Bannan,Midfielder,1.0392592592592593,831,Richard Dunne,Defender,1.0,5641,Stewart Downing,Midfielder,1.0,8166,Ashley Young,Midfielder,1.0,42146,Nathan Delfouneso,Forward,0.711666666666666,70099,Ciaran Clark,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,0.28833333333333333,14169,Stephen Ireland,Midfielder,0.09629629629629632,66612,Eric Lichaj,Midfielder,-0.03925925925925933,21050,Richard Kingson,Goalkeeper,1.0,35607,Chris Basham,Defender,1.0,13253,David Carney,Defender,1.0,11509,Keith Southern,Midfielder,1.0,23608,Dekel Keinan,Defender,0.835925925925926,40036,Matt Phillips,Forward,1.0,2268,Rob Edwards,Defender,1.0,20646,Ludovic Sylvestre,Midfielder,1.0,3909,Brett Ormerod,Forward,1.0,4654,Marlon Harewood,Forward,0.8585185185185185,99,Jason Euell,Forward,0.802037037037037,8327,Charlie Adam,Forward,0.1979629629629629,3122,Ian Evatt,Defender,0.16407407407407404,13820,DJ Campbell,Forward,0.14148148148148154
411124,31,Everton,13,Arsenal,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,31826,Séamus Coleman,Midfielder,1.0,8222,Leighton Baines,Defender,1.0,6105,Phil Jagielka,Defender,1.0,6023,John Heitinga,Midfielder,0.5083333333333,528,Sylvain Distin,Defender,1.0,1443,Mikel Arteta,Midfielder,0.7681481481481482,110,Louis Saha,Forward,1.0,6115,Tim Cahill,Forward,1.0,3553,Steven Pienaar,Midfielder,1.0,33833,Jack Rodwell,Midfielder,0.4916666666666667,4023,Yakubu,Midfielder,0.23185185185185175,,,,0.0,20973,Lukasz Fabianski,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,6042,Gaël Clichy,Defender,1.0,8040,Cesc Fàbregas,Midfielder,1.0,3929,Sébastien Squillaci,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,11680,Johan Djourou,Defender,1.0,42686,Jack Wilshere,Midfielder,0.5083333333333333,6236,Marouane Chamakh,Forward,1.0053703703703705,13298,Samir Nasri,Forward,1.0,4599,Andrey Arshavin,Forward,0.7342592592592592,22649,Denilson,Midfielder,0.4916666666666667,845,Tomas Rosicky,Forward,0.26574074074074083,8039,Emmanuel Eboué,Forward,-0.00537037037037047
411125,16,Sunderland,31,Everton,8280,Craig Gordon,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,1365,Boudewijn Zenden,Midfielder,0.768148148148148,18181,Phil Bardsley,Defender,1.0,8597,Michael Turner,Defender,1.0,68659,Jordan Henderson,Midfielder,0.948888888888889,8243,Anton Ferdinand,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,39308,Danny Welbeck,Forward,1.0,3116,Darren Bent,Forward,1.0,8058,Kieran Richardson,Midfielder,1.0,2113,Steed Malbranque,Midfielder,0.23185185185185175,34876,Ahmed El Mohamady,Midfielder,0.051111111111110996,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,1.0,31826,Séamus Coleman,Midfielder,0.7342592592592,8222,Leighton Baines,Defender,1.0,6105,Phil Jagielka,Defender,1.0,6023,John Heitinga,Midfielder,0.9262962962962962,6115,Tim Cahill,Midfielder,1.0,528,Sylvain Distin,Defender,1.0,3553,Steven Pienaar,Midfielder,1.0,110,Louis Saha,Forward,0.9149999999999999,1443,Mikel Arteta,Midfielder,1.0,33833,Jack Rodwell,Midfielder,0.26574074074074083,4023,Yakubu,Forward,0.08500000000000008,19942,Jermaine Beckford,Midfielder,0.07370370370370383
411126,92,Bolton,23,Newcastle,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7615,Sam Ricketts,Defender,1.0,7883,Paul Robinson,Defender,1.0,42915,Chung-Yong Lee,Midfielder,0.9601851851851853,11981,Gary Cahill,Defender,1.0,21422,Fabrice Muamba,Midfielder,1.0,28258,Stuart Holden,Midfielder,1.0,3921,Zat Knight,Defender,1.0,4893,Johan Elmander,Forward,0.8924074074074073,5823,Matthew Taylor,Midfielder,0.8698148148148148,233,Kevin Davies,Forward,1.0,2910,Martin Petrov,Midfielder,0.13018518518518518,2402,Ivan Klasnic,Forward,0.10759259259259268,83459,Rodrigo Moreno,Midfielder,0.03981481481481475,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,14230,José Enrique,Defender,1.0,23168,Danny Guthrie,Midfielder,0.7907407407407407,7778,Mike Williamson,Defender,1.0,1815,Kevin Nolan,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,3,Alan Smith,Midfielder,1.0,23383,Andy Carroll,Forward,1.0,92,Shola Ameobi,Forward,0.8020370370370371,14075,Jonás Gutiérrez,Midfielder,0.8585185185185185,4759,Wayne Routledge,Midfielder,0.20925925925925926,3187,Peter Løvenkrands,Forward,0.1979629629629629,958,Sol Campbell,Midfielder,0.14148148148148154
411127,16,Sunderland,29,West Ham,8280,Craig Gordon,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,68659,Jordan Henderson,Midfielder,0.9601851851851853,18181,Phil Bardsley,Defender,1.0,4777,John Mensah,Defender,1.0,14268,Lee Cattermole,Midfielder,1.0,8058,Kieran Richardson,Midfielder,1.0,8243,Anton Ferdinand,Defender,1.0,10785,Asamoah Gyan,Forward,1.027962962962963,39308,Danny Welbeck,Midfielder,1.0,3116,Darren Bent,Forward,0.847222222222222,2113,Steed Malbranque,Forward,0.1527777777777778,34876,Ahmed El Mohamady,Midfielder,0.03981481481481475,1365,Boudewijn Zenden,Forward,-0.027962962962962967,7890,Robert Green,Goalkeeper,1.0,7888,Tal Ben Haim,Defender,0.9262962962962962,93,Kieron Dyer,Midfielder,1.0,8147,Danny Gabbidon,Defender,1.0,33930,James Tomkins,Defender,1.0,9100,Jonathan Spector,Midfielder,1.0,270,Scott Parker,Midfielder,1.0,2299,Matt Upson,Defender,1.0,18232,Victor Obinna,Forward,1.0,109,Luís Boa Morte,Midfielder,0.76814814814814,3839,Carlton Cole,Forward,1.0,38672,Zavon Hines,Midfielder,0.23185185185185175,10455,Julien Faubert,Defender,0.07370370370370383,,,,0.0
411128,26,Liverpool,170,Fulham,2987,Pepe Reina,Goalkeeper,1.0,44687,Martin Kelly,Defender,1.0,4574,Glen Johnson,Defender,1.0,17,Steven Gerrard,Midfielder,1.0,19840,Martin Skrtel,Defender,1.0,7398,Daniel Agger,Defender,1.0,7516,Dirk Kuyt,Forward,0.745555555555555,1653,Christian Poulsen,Midfielder,0.8924074074074073,4445,Maxi Rodríguez,Forward,1.0,4056,Fernando Torres,Forward,1.0,10111,Raul Meireles,Forward,1.0,40027,Jonjo Shelvey,Forward,0.2544444444444445,2940,Fábio Aurélio,Midfielder,0.10759259259259268,,,,0.0,13070,David Stockdale,Goalkeeper,1.0,10212,John Pantsil,Defender,1.0,824,Damien Duff,Midfielder,0.7003703703703,5231,Chris Baird,Defender,1.0,1742,Aaron Hughes,Defender,1.0,5554,Steve Sidwell,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,1.0,12187,Mousa Dembélé,Forward,1.0,16369,Clint Dempsey,Midfielder,1.0,4683,Andrew Johnson,Forward,1.0,5095,Zoltán Gera,Midfielder,0.2996296296296297,,,,0.0,,,,0.0
411129,31,Everton,92,Bolton,5582,Tim Howard,Goalkeeper,1.0,682,Phil Neville,Defender,0.9149999999999999,7865,Diniyar Bilyaletdinov,Midfielder,0.7455555555555555,8222,Leighton Baines,Defender,1.0,528,Sylvain Distin,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,6115,Tim Cahill,Midfielder,1.0,3553,Steven Pienaar,Midfielder,1.0,6105,Phil Jagielka,Defender,1.0,110,Louis Saha,Forward,1.0,1443,Mikel Arteta,Midfielder,1.0,31826,Séamus Coleman,Midfielder,0.2544444444444445,4023,Yakubu,Defender,0.08500000000000008,,,,0.0,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7227,Grétar Steinsson,Defender,0.6551851851851852,7883,Paul Robinson,Defender,1.0,42915,Chung-Yong Lee,Midfielder,1.0,11981,Gary Cahill,Defender,1.0,21422,Fabrice Muamba,Midfielder,1.0,28258,Stuart Holden,Midfielder,1.0,3921,Zat Knight,Defender,1.0,4893,Johan Elmander,Forward,0.6890740740740741,233,Kevin Davies,Forward,1.0,5823,Matthew Taylor,Midfielder,1.0,7615,Sam Ricketts,Defender,0.3448148148148148,2402,Ivan Klasnic,Forward,0.31092592592592594,,,,0.0
411130,23,Newcastle,170,Fulham,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,14230,José Enrique,Defender,1.0,23168,Danny Guthrie,Midfielder,0.8472222222222222,7778,Mike Williamson,Defender,1.0,19396,Cheick Tioté,Midfielder,1.0,2859,Fabricio Coloccini,Defender,1.0,14075,Jonás Gutiérrez,Midfielder,1.0,3187,Peter Løvenkrands,Midfielder,0.8585185185185185,23383,Andy Carroll,Forward,1.0,1815,Kevin Nolan,Midfielder,1.0,4759,Wayne Routledge,Midfielder,0.1527777777777778,44177,Nile Ranger,Midfielder,0.14148148148148154,,,,0.0,3852,Mark Schwarzer,Goalkeeper,1.0,6457,Stephen Kelly,Defender,1.0,5095,Zoltán Gera,Midfielder,0.7794444444444,824,Damien Duff,Defender,1.0,1742,Aaron Hughes,Defender,1.0,561,Simon Davies,Midfielder,1.0,3165,Brede Hangeland,Defender,1.0,76,Danny Murphy,Midfielder,1.0,4683,Andrew Johnson,Forward,0.9940740740740741,12187,Mousa Dembélé,Forward,1.0,16369,Clint Dempsey,Midfielder,1.0,4731,Dickson Etuhu,Midfielder,0.2205555555555555,21046,Eddie Johnson,Forward,0.00592592592592589,,,,0.0
411131,158,Blackburn,24,Aston Villa,3874,Paul Robinson,Goalkeeper,1.0,1199,Míchel Salgado,Defender,1.0,1830,Gaël Givet,Defender,0.5083333333333333,1845,El Hadji Diouf,Midfielder,1.0,14710,Christopher Samba,Defender,1.0,81726,Phil Jones,Midfielder,1.0,13311,Ryan Nelsen,Defender,1.0,1158,Morten Gamst Pedersen,Midfielder,0.8020370370370371,438,Jason Roberts,Forward,1.0,407,David Dunn,Forward,1.0,35460,David Junior Hoilett,Midfielder,0.7116666666666667,4529,Pascal Chimbonda,Defender,0.4916666666666667,26013,Mame Biram Diouf,Midfielder,0.28833333333333333,66904,Herold Goulon,Midfielder,0.1979629629629629,3426,Brad Friedel,Goalkeeper,1.0,1207,Luke Young,Defender,1.0,7864,Stephen Warnock,Defender,1.0,8166,Ashley Young,Midfielder,1.0,831,Richard Dunne,Defender,1.0,82593,Jonathan Hogg,Midfielder,0.9037037037037037,70099,Ciaran Clark,Defender,1.0,14169,Stephen Ireland,Midfielder,0.7568518518518518,5641,Stewart Downing,Midfielder,1.0,14036,Gabriel Agbonlahor,Forward,0.8698148148148148,70100,Barry Bannan,Midfielder,1.0,68,Robert Pires,Midfielder,0.24314814814814822,42146,Nathan Delfouneso,Forward,0.13018518518518518,33988,Chris Herd,Midfielder,0.09629629629629632
411132,175,West Brom,96,Stoke,8155,Scott Carson,Goalkeeper,1.0,28720,Gonzalo Jara,Defender,1.0,13810,Giles Barnes,Midfielder,0.7342592592592592,10187,Marek Cech,Defender,1.0,6536,Pablo Ibáñez,Defender,1.0,25642,Youssouf Mulumbu,Midfielder,0.8924074074074073,14192,Gabriel Tamas,Defender,1.0,6733,Jerome Thomas,Midfielder,1.0,10498,James Morrison,Midfielder,0.62129629629629,7719,Peter Odemwingie,Forward,1.0,5741,Paul Scharner,Midfielder,1.0,8623,Simon Cox,Midfielder,0.37870370370370376,14969,Somen Tchoyi,Midfielder,0.26574074074074083,15782,Graham Dorrans,Midfielder,0.10759259259259268,23122,Asmir Begovic,Goalkeeper,1.0,12541,Andy Wilkinson,Defender,1.0,3864,Jermaine Pennant,Midfielder,0.12425925925925926,8718,Danny Collins,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,1079,Rory Delap,Midfielder,1.0,4145,Robert Huth,Defender,1.0,8176,Dean Whitehead,Midfielder,1.0,5587,Ricardo Fuller,Forward,0.9262962962962962,12726,Kenwyne Jones,Forward,1.0,332,Matthew Etherington,Midfielder,0.8811111111111111,10180,Tuncay Sanli,Midfielder,0.8757407407407407,3860,Jonathan Walters,Midfielder,0.11888888888888893,23446,Marc Wilson,Forward,0.07370370370370383
411133,167,Man City,92,Bolton,8786,Joe Hart,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,14053,Yaya Touré,Midfielder,1.0,3817,Kolo Touré,Defender,0.3501851851851851,10136,Vincent Kompany,Defender,1.0,4608,Nigel de Jong,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,14167,Carlos Tevez,Forward,1.0053703703703705,14102,David Silva,Forward,0.9375925925925926,33799,Mario Balotelli,Forward,1.0,8137,Joleon Lescott,Defender,0.6498148148148148,14168,Micah Richards,Forward,0.062407407407407356,4511,James Milner,Forward,-0.00537037037037047,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7615,Sam Ricketts,Defender,1.0,7883,Paul Robinson,Defender,1.0,42915,Chung-Yong Lee,Midfielder,0.9149999999999999,11981,Gary Cahill,Defender,1.0,21422,Fabrice Muamba,Midfielder,1.0,67922,Mark Davies,Midfielder,1.0,3921,Zat Knight,Defender,1.0,4893,Johan Elmander,Forward,0.8585185185185185,2910,Martin Petrov,Midfielder,0.7003703703703703,233,Kevin Davies,Forward,1.0,5823,Matthew Taylor,Midfielder,0.2996296296296297,2402,Ivan Klasnic,Forward,0.14148148148148154,83459,Rodrigo Moreno,Midfielder,0.08500000000000008
411134,16,Sunderland,92,Bolton,8280,Craig Gordon,Goalkeeper,1.0,11669,Nedum Onuoha,Defender,1.0,68659,Jordan Henderson,Midfielder,1.0,18181,Phil Bardsley,Defender,1.0,4777,John Mensah,Defender,0.237222222222222,14268,Lee Cattermole,Midfielder,1.0,8243,Anton Ferdinand,Defender,1.0,8058,Kieran Richardson,Midfielder,1.0,10785,Asamoah Gyan,Forward,0.8246296296296296,3116,Darren Bent,Forward,1.0,39308,Danny Welbeck,Midfielder,1.0,34876,Ahmed El Mohamady,Defender,0.7627777777777778,1365,Boudewijn Zenden,Forward,0.1753703703703704,,,,0.0,2366,Jussi Jääskeläinen,Goalkeeper,1.0,7615,Sam Ricketts,Defender,1.0,2910,Martin Petrov,Midfielder,0.7003703703703703,7883,Paul Robinson,Defender,1.0,11981,Gary Cahill,Defender,1.0,28258,Stuart Holden,Midfielder,1.0,3921,Zat Knight,Defender,1.0,21422,Fabrice Muamba,Midfielder,0.9262962962962962,4893,Johan Elmander,Forward,1.0,233,Kevin Davies,Forward,1.0,5823,Matthew Taylor,Midfielder,1.0,2402,Ivan Klasnic,Midfielder,0.2996296296296297,10218,Tamir Cohen,Midfielder,0.07370370370370383,,,,0.0
411135,23,Newcastle,158,Blackburn,22319,Tim Krul,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,14230,José Enrique,Defender,1.0,4835,Joey Barton,Midfielder,1.0,7778,Mike Williamson,Defender,1.0,19396,Cheick Tioté,Midfielder,0.9827777777777779,2859,Fabricio Coloccini,Defender,1.0,14075,Jonás Gutiérrez,Midfielder,1.0,92,Shola Ameobi,Midfielder,0.5083333333333333,23383,Andy Carroll,Forward,1.0,1815,Kevin Nolan,Midfielder,1.0,44177,Nile Ranger,Midfielder,0.4916666666666667,4759,Wayne Routledge,Midfielder,0.01722222222222214,,,,0.0,3874,Paul Robinson,Goalkeeper,1.0,1199,Míchel Salgado,Defender,1.0,1830,Gaël Givet,Defender,1.0,4529,Pascal Chimbonda,Defender,1.0,13311,Ryan Nelsen,Defender,1.0,14710,Christopher Samba,Defender,1.0,4086,Brett Emerton,Midfielder,1.0,35460,David Junior Hoilett,Midfielder,0.9375925925925926,81726,Phil Jones,Midfielder,1.0,25091,Nikola Kalinic,Forward,0.5761111111111111,1158,Morten Gamst Pedersen,Midfielder,1.0,438,Jason Roberts,Forward,0.42388888888888887,407,David Dunn,Midfielder,0.062407407407407356,,,,0.0
411136,167,Man City,157,Birmingham,8786,Joe Hart,Goalkeeper,1.0,23589,Jérôme Boateng,Defender,1.0,12267,Aleksandar Kolarov,Defender,0.9037037037037037,14053,Yaya Touré,Midfielder,1.0,3817,Kolo Touré,Defender,1.0,10136,Vincent Kompany,Defender,1.0,4608,Nigel de Jong,Midfielder,1.0,4511,James Milner,Midfielder,0.7342592592592592,14167,Carlos Tevez,Forward,0.9262962962962962,14269,Adam Johnson,Forward,1.0,14102,David Silva,Forward,1.0,954,Roque Santa Cruz,Midfielder,0.26574074074074083,14244,Pablo Zabaleta,Defender,0.09629629629629632,188,Gareth Barry,Forward,0.07370370370370383,11530,Ben Foster,Goalkeeper,1.0,1354,Stephen Carr,Defender,1.0,11235,Sebastian Larsson,Midfielder,1.0,6403,Liam Ridgewell,Defender,1.0,8680,Roger Johnson,Defender,1.0,4737,Barry Ferguson,Midfielder,1.0,14038,Craig Gardner,Midfielder,0.542222222222222,12124,Scott Dann,Defender,1.0,10737,Cameron Jerome,Forward,1.0,29086,Keith Fahey,Midfielder,1.0,11471,Nikola Zigic,Forward,0.7229629629629629,87,Lee Bowyer,Midfielder,0.45777777777777784,2369,Aliaksandr Hleb,Forward,0.2770370370370371,,,,0.0
411137,93,Blackpool,161,Wolves,21050,Richard Kingson,Goalkeeper,1.0,13924,Neal Eardley,Defender,1.0,6196,Stephen Crainey,Defender,1.0053703703703705,8238,David Vaughan,Midfielder,1.0,25241,Craig Cathcart,Defender,1.0,3122,Ian Evatt,Defender,1.0,40036,Matt Phillips,Forward,0.7229629629629,8327,Charlie Adam,Midfielder,1.0,9115,Luke Varney,Forward,1.0,4654,Marlon Harewood,Forward,1.0,13820,DJ Campbell,Forward,1.0,20646,Ludovic Sylvestre,Forward,0.2770370370370371,13253,David Carney,Defender,-0.00537037037037047,,,,0.0,8197,Marcus Hahnemann,Goalkeeper,1.0,7579,Kevin Foley,Defender,0.316296296296296,9495,George Elokobi,Defender,1.0,8217,Matthew Jarvis,Midfielder,1.0,11502,Richard Stearman,Defender,1.0,8213,Karl Henry,Midfielder,0.6664814814814815,9623,Stephen Hunt,Midfielder,0.5083333333333333,12713,David Jones,Midfielder,1.0,8287,Christophe Berra,Defender,1.0,11718,Kevin Doyle,Forward,1.0,13827,Michael Mancienne,Midfielder,1.0,15339,Nenad Milijas,Defender,0.6837037037037037,12715,Sylvan Ebanks-Blake,Midfielder,0.4916666666666667,9766,Steven Fletcher,Midfielder,0.33351851851851855
