match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
959647,29,West Ham,24,Aston Villa,73399,Adrián,Goalkeeper,1.0,33930,James Tomkins,Defender,1.0,19277,Winston Reid,Defender,1.0,8148,James Collins,Defender,1.0,68049,Aaron Cresswell,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0392592592592593,8247,Mark Noble,Midfielder,1.0,69517,Michail Antonio,Forward,0.9940740740740741,83895,Enner Valencia,Forward,0.96018518518518,14058,Dimitri Payet,Forward,1.0,33064,Victor Moses,Forward,0.03981481481481475,19969,Nikica Jelavic,Forward,0.00592592592592589,70676,Pedro Obiang,Midfielder,-0.03925925925925933,8798,Mark Bunn,Goalkeeper,1.0,14168,Micah Richards,Defender,1.0,99901,Jores Okore,Defender,1.0,8137,Joleon Lescott,Defender,1.0,35958,Aly Cissokho,Defender,1.0,101017,Jordan Veretout,Midfielder,1.0,79967,Leandro Bacuna,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,116164,Carles Gil,Forward,0.7907407407407407,67491,Jordan Ayew,Forward,1.0,14036,Gabriel Agbonlahor,Forward,0.8924074074074073,8058,Kieran Richardson,Forward,0.20925925925925926,12779,Scott Sinclair,Forward,0.10759259259259268,,,,0.0
959648,23,Newcastle,26,Liverpool,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,63885,Vurnon Anita,Midfielder,1.0,69867,Jack Colback,Midfielder,0.8585185185185185,33568,Georginio Wijnaldum,Midfielder,1.0,32196,Siem de Jong,Forward,0.7568518518518518,24223,Papiss Demba Cissé,Forward,0.9149999999999999,135366,Ayoze Pérez,Forward,0.24314814814814822,18436,Yoan Gouffran,Midfielder,0.14148148148148154,99143,Florian Thauvin,Forward,0.08500000000000008,52197,Simon Mignolet,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,29106,Dejan Lovren,Defender,1.0,19840,Martin Skrtel,Defender,1.0,113275,Alberto Moreno,Defender,1.0,31451,Lucas Leiva,Midfielder,1.0,23444,Joe Allen,Midfielder,1.0,105797,Jordon Ibe,Forward,0.835925925925926,96182,Roberto Firmino,Forward,1.0,4511,James Milner,Forward,1.0,68312,Christian Benteke,Forward,0.689074074074074,21683,Adam Lallana,Forward,0.31092592592592594,124688,Divock Origi,Forward,0.16407407407407404,,,,0.0
959649,183,Bournemouth,23,Newcastle,13797,Adam Federici,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,528,Sylvain Distin,Defender,1.0,9298,Simon Francis,Defender,1.0,24827,Charlie Daniels,Defender,1.0,68648,Matt Ritchie,Midfielder,1.0,13447,Andrew Surman,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,69912,Junior Stanislas,Midfielder,0.81333333333333,67807,Harry Arter,Forward,0.8811111111111111,81026,Joshua King,Forward,1.0,134424,Lee Tomlin,Midfielder,0.18666666666666665,136347,Tokelo Rantie,Forward,0.11888888888888893,,,,0.0,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,63885,Vurnon Anita,Midfielder,1.0392592592592593,19396,Cheick Tioté,Midfielder,1.0,33568,Georginio Wijnaldum,Midfielder,1.0,115279,Aleksandar Mitrovic,Forward,0.7003703703703703,135366,Ayoze Pérez,Forward,0.8585185185185185,24223,Papiss Demba Cissé,Forward,0.2996296296296297,99143,Florian Thauvin,Forward,0.14148148148148154,115230,Kevin Mbabu,Midfielder,-0.03925925925925933
959650,18,Southampton,96,Stoke,4065,Maarten Stekelenburg,Goalkeeper,1.0,69945,Cédric Soares,Defender,0.948888888888889,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,90802,Jordy Clasie,Midfielder,0.7116666666666667,13798,Shane Long,Forward,1.0,9734,Steven Davis,Forward,0.8020370370370371,29474,Dusan Tadic,Forward,1.0,17909,Graziano Pellè,Forward,1.0,109915,Sadio Mané,Midfielder,0.28833333333333333,105172,James Ward-Prowse,Forward,0.1979629629629629,83080,Juanmi,Defender,0.051111111111110996,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,1.0,86173,Philipp Wollscheid,Defender,1.0,29798,Ryan Shawcross,Defender,1.0,24148,Erik Pieters,Defender,1.0,8505,Glenn Whelan,Midfielder,1.0,8327,Charlie Adam,Midfielder,1.0,76304,Xherdan Shaqiri,Forward,0.7229629629629629,31402,Bojan,Forward,0.7907407407407407,34693,Marko Arnautovic,Forward,1.0,3860,Jonathan Walters,Forward,0.9714814814814815,12480,Ibrahim Afellay,Forward,0.2770370370370371,38772,Geoff Cameron,Forward,0.20925925925925926,26013,Mame Biram Diouf,Forward,0.0285185185185185
959651,168,Norwich,31,Everton,40380,Declan Rudd,Goalkeeper,1.0,101763,Andre Wisdom,Defender,0.508333333333333,19247,Sebastien Bassong,Defender,1.0,8684,Russell Martin,Defender,1.0,33748,Martin Olsson,Defender,1.0,9342,Alexander Tettey,Midfielder,1.0,6007,Gary O'Neil,Midfielder,1.0,86425,Nathan Redmond,Forward,1.0,19541,Wes Hoolahan,Forward,0.9375925925925926,93473,Robbie Brady,Forward,1.0,10737,Cameron Jerome,Forward,1.0,25834,Ryan Bennett,Defender,0.4916666666666667,23273,Jonny Howson,Forward,0.062407407407407356,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,121454,Ramiro Funes Mori,Defender,1.0,101374,John Stones,Defender,1.0,8222,Leighton Baines,Defender,1.0,69956,Tom Cleverley,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,98317,Gerard Deulofeu,Forward,0.768148148148148,92547,Ross Barkley,Forward,0.8472222222222222,8943,Arouna Koné,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,15834,Kevin Mirallas,Forward,0.23185185185185175,30395,Darron Gibson,Forward,0.1527777777777778,,,,0.0
959652,29,West Ham,18,Southampton,73399,Adrián,Goalkeeper,1.0,33930,James Tomkins,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,8148,James Collins,Defender,1.0,91879,Carl Jenkinson,Defender,1.0,10599,Alexandre Song,Midfielder,1.0,66741,Cheikhou Kouyaté,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,69517,Michail Antonio,Forward,1.0,83895,Enner Valencia,Forward,0.9601851851851853,14524,Mauro Zárate,Forward,0.50833333333333,23383,Andy Carroll,Forward,0.4916666666666667,70676,Pedro Obiang,Forward,0.03981481481481475,,,,0.0,4065,Maarten Stekelenburg,Goalkeeper,1.0,43712,Cuco Martina,Defender,0.7794444444444445,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,29474,Dusan Tadic,Forward,0.835925925925926,109915,Sadio Mané,Forward,1.0,9734,Steven Davis,Forward,1.0,13798,Shane Long,Forward,1.0,37204,Maya Yoshida,Defender,0.2205555555555555,82923,Gastón Ramírez,Forward,0.16407407407407404,,,,0.0
959653,32,Man Utd,18,Southampton,79554,David de Gea,Goalkeeper,1.0,23220,Matteo Darmian,Defender,0.6664814814814815,70033,Daley Blind,Defender,1.0,71345,Chris Smalling,Defender,1.0,109000,Jesse Lingard,Midfielder,1.0,22738,Marouane Fellaini,Midfielder,0.5083333333333333,29544,Morgan Schneiderlin,Midfielder,1.0,136454,Cameron Borthwick-Jackson,Midfielder,0.9601851851851853,71174,Ander Herrera,Forward,1.0,122366,Anthony Martial,Forward,1.0,3859,Wayne Rooney,Forward,1.0,25363,Juan Mata,Midfielder,0.4916666666666667,244565,Patrick McNair,Defender,0.33351851851851855,130334,Adnan Januzaj,Midfielder,0.03981481481481475,29796,Fraser Forster,Goalkeeper,1.0,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,69945,Cédric Soares,Defender,1.0,71714,Victor Wanyama,Midfielder,1.0,90802,Jordy Clasie,Midfielder,0.7455555555555,136776,Matt Targett,Forward,1.0,109915,Sadio Mané,Forward,0.8811111111111111,29474,Dusan Tadic,Forward,1.0,13798,Shane Long,Forward,1.0,90780,Oriol Romeu,Midfielder,0.2544444444444445,82102,Charlie Austin,Forward,0.11888888888888893,,,,0.0
959654,23,Newcastle,32,Man Utd,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,1.0,69867,Jack Colback,Midfielder,0.9037037037037037,19396,Cheick Tioté,Midfielder,0.948888888888889,29595,Moussa Sissoko,Forward,1.0,33568,Georginio Wijnaldum,Forward,1.0,135366,Ayoze Pérez,Forward,1.027962962962963,115279,Aleksandar Mitrovic,Forward,1.0,18436,Yoan Gouffran,Midfielder,0.09629629629629632,134240,Ivan Toney,Midfielder,0.051111111111110996,32196,Siem de Jong,Forward,-0.027962962962962967,79554,David de Gea,Goalkeeper,1.0,8166,Ashley Young,Defender,1.0,70033,Daley Blind,Defender,1.0,71345,Chris Smalling,Defender,1.0,23220,Matteo Darmian,Defender,1.0,22738,Marouane Fellaini,Midfielder,1.0,29544,Morgan Schneiderlin,Midfielder,1.0,122366,Anthony Martial,Forward,1.0,71174,Ander Herrera,Forward,0.835925925925926,109000,Jesse Lingard,Forward,0.7116666666666667,3859,Wayne Rooney,Forward,1.0,110154,Memphis Depay,Forward,0.28833333333333333,25363,Juan Mata,Forward,0.16407407407407404,,,,0.0
959655,167,Man City,16,Sunderland,8786,Joe Hart,Goalkeeper,1.0,19471,Bacary Sagna,Defender,1.0,75691,Nicolás Otamendi,Defender,0.6890740740740741,68852,Eliaquim Mangala,Defender,1.0,12267,Aleksandar Kolarov,Defender,1.0,19119,Fernandinho,Midfielder,1.0,14053,Yaya Touré,Midfielder,1.0,73084,Kevin De Bruyne,Forward,1.0,14102,David Silva,Forward,1.0,97692,Raheem Sterling,Forward,1.0,42705,Wilfried Bony,Forward,1.0,10136,Vincent Kompany,Defender,0.7907407407407407,5840,Martín Demichelis,Defender,0.20925925925925926,,,,0.0,21682,Vito Mannone,Goalkeeper,1.0,8236,Billy Jones,Defender,1.0,3841,John O'Shea,Defender,1.0,71268,Sebastián Coates,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,33886,Yann M'Vila,Midfielder,0.6212962962962962,19674,Jordi Gómez,Midfielder,1.0,14269,Adam Johnson,Midfielder,1.0,10816,Danny Graham,Forward,0.8020370370370371,9766,Steven Fletcher,Forward,0.6890740740740741,80882,Fabio Borini,Forward,1.0,14268,Lee Cattermole,Midfielder,0.37870370370370376,27512,Jeremain Lens,Forward,0.31092592592592594,141512,Duncan Watmore,Forward,0.1979629629629629
959656,183,Bournemouth,96,Stoke,14111,Artur Boruc,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,68662,Steve Cook,Defender,1.0,9298,Simon Francis,Defender,1.0,24827,Charlie Daniels,Defender,1.0,13447,Andrew Surman,Midfielder,1.0,69912,Junior Stanislas,Forward,0.835925925925926,67807,Harry Arter,Forward,1.0,13846,Dan Gosling,Forward,0.50833333333333,14000,Marc Pugh,Forward,1.0,93647,Benik Afobe,Forward,1.0,68648,Matt Ritchie,Forward,0.4916666666666667,97452,Juan Iturbe,Forward,0.16407407407407404,,,,0.0,107395,Jack Butland,Goalkeeper,1.0,4574,Glen Johnson,Defender,0.5874074074074074,86173,Philipp Wollscheid,Defender,1.0,75177,Marc Muniesa,Defender,0.5083333333333333,24148,Erik Pieters,Defender,1.0,81959,Giannelli Imbula,Midfielder,1.0,8505,Glenn Whelan,Midfielder,1.0,76304,Xherdan Shaqiri,Forward,1.0,12480,Ibrahim Afellay,Forward,0.9601851851851853,26013,Mame Biram Diouf,Forward,1.0,3860,Jonathan Walters,Forward,1.0,73844,Dionatan Teixeira,Defender,0.4916666666666667,74603,Joselu,Defender,0.4125925925925926,14169,Stephen Ireland,Forward,0.03981481481481475
959657,162,Crystal Palace,183,Bournemouth,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,8466,Damien Delaney,Defender,1.0,12124,Scott Dann,Defender,1.0,79970,Pape Souaré,Defender,1.0,13727,Mile Jedinak,Midfielder,1.0,20339,James McArthur,Midfielder,0.50833333333333,85059,Wilfried Zaha,Forward,1.0,9156,Jason Puncheon,Forward,1.0,42915,Chung-Yong Lee,Forward,0.7568518518518518,29299,Fraizer Campbell,Forward,0.643888888888889,43742,Jordon Mutch,Midfielder,0.4916666666666667,6363,Emmanuel Adebayor,Forward,0.35611111111111104,6236,Marouane Chamakh,Forward,0.24314814814814822,14111,Artur Boruc,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,68662,Steve Cook,Defender,1.0,9298,Simon Francis,Defender,1.0,24827,Charlie Daniels,Defender,1.0,13447,Andrew Surman,Midfielder,1.0,68648,Matt Ritchie,Forward,0.948888888888889,67807,Harry Arter,Forward,1.0505555555555555,13846,Dan Gosling,Forward,1.0,14000,Marc Pugh,Forward,1.0,93647,Benik Afobe,Forward,0.8359259259259,81026,Joshua King,Forward,0.16407407407407404,19736,Lewis Grabban,Forward,0.051111111111110996,528,Sylvain Distin,Forward,-0.050555555555555465
959658,18,Southampton,24,Aston Villa,4065,Maarten Stekelenburg,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,71714,Victor Wanyama,Midfielder,0.7003703703703703,105172,James Ward-Prowse,Midfielder,1.0,109915,Sadio Mané,Forward,0.9262962962962962,9734,Steven Davis,Forward,1.0,29474,Dusan Tadic,Forward,1.0,17909,Graziano Pellè,Forward,1.0,90780,Oriol Romeu,Midfielder,0.2996296296296297,13798,Shane Long,Forward,0.07370370370370383,,,,0.0,28746,Brad Guzan,Goalkeeper,1.0,6434,Alan Hutton,Defender,1.0,99901,Jores Okore,Defender,1.0,8137,Joleon Lescott,Defender,1.0,79967,Leandro Bacuna,Defender,0.8698148148148148,26720,Carlos Sánchez,Midfielder,1.0618518518518518,101017,Jordan Veretout,Midfielder,1.0,80464,Idrissa Gueye,Midfielder,1.0,12779,Scott Sinclair,Forward,1.0,33403,Rudy Gestede,Forward,0.8359259259259,67491,Jordan Ayew,Forward,1.0,79050,Ashley Westwood,Forward,0.16407407407407404,8058,Kieran Richardson,Defender,0.13018518518518518,14036,Gabriel Agbonlahor,Midfielder,-0.061851851851851825
959659,14,Leicester,27,Watford,19545,Kasper Schmeichel,Goalkeeper,1.0,23683,Danny Simpson,Defender,1.0,4145,Robert Huth,Defender,1.0,8157,Wes Morgan,Defender,1.0,12431,Christian Fuchs,Defender,1.0,42147,Marc Albrighton,Midfielder,1.0,114075,N'Golo Kanté,Midfielder,1.0,75138,Daniel Drinkwater,Midfielder,1.0053703703703705,91822,Jeffrey Schlupp,Midfielder,0.508333333333333,104749,Riyad Mahrez,Forward,0.9375925925925926,106981,Jamie Vardy,Forward,1.0,26222,Shinji Okazaki,Midfielder,0.4916666666666667,13814,Nathan Dyer,Forward,0.062407407407407356,32018,Andy King,Midfielder,-0.00537037037037047,10133,Heurelho Gomes,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,0.8472222222222222,36096,Miguel Britos,Defender,1.0,25241,Craig Cathcart,Defender,1.0,122945,Nathan Aké,Defender,1.0,9795,Ikechi Anya,Midfielder,1.0,33590,Etienne Capoue,Midfielder,0.77944444444444,10254,Ben Watson,Midfielder,1.0,18600,Almen Abdi,Midfielder,1.0,31376,Odion Ighalo,Forward,1.0,25832,Troy Deeney,Forward,1.0,71343,Juan Carlos Paredes,Midfielder,0.2205555555555555,30310,Alessandro Diamanti,Defender,0.1527777777777778,,,,0.0
959660,259,Swansea,183,Bournemouth,20973,Lukasz Fabianski,Goalkeeper,1.0,34131,Kyle Naughton,Defender,1.0,71327,Kyle Bartley,Defender,1.0,8408,Ashley Williams,Defender,1.0,31558,Neil Taylor,Defender,1.0,8730,Leon Britton,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,1.0,4759,Wayne Routledge,Forward,0.77944444444444,40027,Jonjo Shelvey,Forward,1.0,30060,André Ayew,Forward,1.0,43922,Éder,Forward,0.8133333333333334,28416,Jefferson Montero,Forward,0.2205555555555555,14308,Bafétimbi Gomis,Forward,0.18666666666666665,,,,0.0,13797,Adam Federici,Goalkeeper,1.0,9298,Simon Francis,Defender,1.0,528,Sylvain Distin,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,68648,Matt Ritchie,Midfielder,0.89240740740740,13447,Andrew Surman,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,69912,Junior Stanislas,Midfielder,1.0,67807,Harry Arter,Forward,1.0053703703703705,81026,Joshua King,Forward,0.9601851851851853,69877,Adam Smith,Midfielder,0.10759259259259268,21427,Glenn Murray,Forward,0.03981481481481475,17877,Shaun MacDonald,Forward,-0.00537037037037047
959661,16,Sunderland,27,Watford,43948,Costel Pantilimon,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,0.20333333333333334,3841,John O'Shea,Defender,1.0,71268,Sebastián Coates,Defender,1.0,8236,Billy Jones,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,80882,Fabio Borini,Midfielder,0.6325925925925926,33886,Yann M'Vila,Midfielder,1.0,16032,Ola Toivonen,Midfielder,1.0,141512,Duncan Watmore,Midfielder,1.0,9766,Steven Fletcher,Forward,0.8020370370370371,33833,Jack Rodwell,Defender,0.7966666666666666,14269,Adam Johnson,Midfielder,0.3674074074074074,2837,Jermain Defoe,Forward,0.1979629629629629,10133,Heurelho Gomes,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,1.0,36096,Miguel Britos,Defender,1.0,25241,Craig Cathcart,Defender,1.0,122945,Nathan Aké,Defender,1.0,33590,Etienne Capoue,Midfielder,1.0,10254,Ben Watson,Midfielder,1.0,18600,Almen Abdi,Forward,0.7681481481481482,25832,Troy Deeney,Forward,1.0,14259,José Manuel Jurado,Forward,0.8472222222222222,31376,Odion Ighalo,Forward,1.0,64343,Adlène Guédioura,Forward,0.23185185185185175,9795,Ikechi Anya,Forward,0.1527777777777778,,,,0.0
959662,13,Arsenal,23,Newcastle,6775,Petr Cech,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,30051,Laurent Koscielny,Defender,1.0,6292,Per Mertesacker,Defender,1.0,23072,Nacho Monreal,Defender,1.0,6321,Mathieu Flamini,Midfielder,1.0,26820,Aaron Ramsey,Midfielder,1.0,84146,Alex Oxlade-Chamberlain,Forward,0.7568518518518518,13756,Mesut Özil,Forward,1.0,13796,Theo Walcott,Forward,0.9037037037037037,24444,Olivier Giroud,Forward,0.9940740740740741,95977,Joel Campbell,Forward,0.24314814814814822,27550,Kieran Gibbs,Forward,0.09629629629629632,124316,Calum Chambers,Forward,0.00592592592592589,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,69867,Jack Colback,Midfielder,0.8811111111111111,19396,Cheick Tioté,Midfielder,0.9714814814814815,33568,Georginio Wijnaldum,Midfielder,1.0,135366,Ayoze Pérez,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,99143,Florian Thauvin,Midfielder,0.11888888888888893,32196,Siem de Jong,Midfielder,0.0285185185185185,,,,0.0
959663,168,Norwich,26,Liverpool,40380,Declan Rudd,Goalkeeper,1.0,70598,Ivo Pinto,Defender,1.0,19247,Sebastien Bassong,Defender,1.0,8684,Russell Martin,Defender,1.0,93473,Robbie Brady,Defender,1.0,86425,Nathan Redmond,Midfielder,1.0,23273,Jonny Howson,Midfielder,1.0,15782,Graham Dorrans,Midfielder,1.0,19541,Wes Hoolahan,Midfielder,0.7794444444444445,9314,Steven Naismith,Forward,0.9149999999999999,22820,Dieudonne Mbokani Bezua,Forward,1.0,33748,Martin Olsson,Midfielder,0.2205555555555555,10737,Cameron Jerome,Forward,0.08500000000000008,,,,0.0,52197,Simon Mignolet,Goalkeeper,1.0,69375,Nathaniel Clyne,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,3817,Kolo Touré,Defender,1.0,113275,Alberto Moreno,Defender,1.0053703703703705,31451,Lucas Leiva,Midfielder,1.0,111212,Emre Can,Midfielder,1.0,68659,Jordan Henderson,Midfielder,0.8472222222222222,4511,James Milner,Forward,1.0,96182,Roberto Firmino,Forward,1.0,105797,Jordon Ibe,Forward,0.65518518518518,21683,Adam Lallana,Forward,0.3448148148148148,68312,Christian Benteke,Midfielder,0.1527777777777778,76499,Steven Caulker,Defender,-0.00537037037037047
959664,18,Southampton,27,Watford,29796,Fraser Forster,Goalkeeper,1.0,69945,Cédric Soares,Defender,0.9149999999999999,95408,Virgil van Dijk,Defender,1.0,19859,José Fonte,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,90802,Jordy Clasie,Midfielder,1.0,90780,Oriol Romeu,Midfielder,1.0,9734,Steven Davis,Forward,0.9037037037037037,109915,Sadio Mané,Forward,0.7907407407407,136776,Matt Targett,Forward,1.0,13798,Shane Long,Forward,1.0,29474,Dusan Tadic,Forward,0.20925925925925926,17909,Graziano Pellè,Forward,0.09629629629629632,37204,Maya Yoshida,Defender,0.08500000000000008,10133,Heurelho Gomes,Goalkeeper,1.0,91434,Allan-Roméo Nyom,Defender,0.7568518518518518,27349,Sebastian Prödl,Defender,1.0,36096,Miguel Britos,Defender,0.8020370370370371,21499,José Holebas,Defender,1.0,18600,Almen Abdi,Midfielder,0.6777777777777778,33590,Etienne Capoue,Midfielder,1.0,10254,Ben Watson,Midfielder,1.0,14259,José Manuel Jurado,Midfielder,1.0,31376,Odion Ighalo,Forward,1.0,25832,Troy Deeney,Forward,1.0,9795,Ikechi Anya,Midfielder,0.3222222222222222,74805,Víctor Ibarbo,Defender,0.24314814814814822,25241,Craig Cathcart,Defender,0.1979629629629629
959665,23,Newcastle,31,Everton,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,104368,Chancel Mbemba,Defender,1.0,112009,Paul Dummett,Defender,1.0,29595,Moussa Sissoko,Midfielder,1.0,63885,Vurnon Anita,Midfielder,1.0,69867,Jack Colback,Midfielder,1.0,33568,Georginio Wijnaldum,Midfielder,1.0,135366,Ayoze Pérez,Forward,0.9714814814814815,115279,Aleksandar Mitrovic,Forward,1.0,99143,Florian Thauvin,Forward,0.0285185185185185,,,,0.0,,,,0.0,5582,Tim Howard,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,121454,Ramiro Funes Mori,Defender,1.0,101374,John Stones,Defender,1.0,8222,Leighton Baines,Defender,1.0,92547,Ross Barkley,Midfielder,0.768148148148148,69956,Tom Cleverley,Midfielder,1.0,188,Gareth Barry,Midfielder,1.0,5625,Aaron Lennon,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,15834,Kevin Mirallas,Forward,0.948888888888889,98317,Gerard Deulofeu,Midfielder,0.23185185185185175,5047,Leon Osman,Forward,0.051111111111110996,,,,0.0
959666,15,Chelsea,23,Newcastle,73798,Thibaut Courtois,Goalkeeper,1.0,15338,Branislav Ivanovic,Defender,1.0,11981,Gary Cahill,Defender,1.0,70,John Terry,Defender,0.417962962962963,25931,César Azpilicueta,Defender,1.0,38128,Nemanja Matic,Midfielder,1.0,8040,Cesc Fàbregas,Midfielder,1.0,33404,Eden Hazard,Forward,1.0,29463,Willian,Forward,0.8924074074074073,44055,Pedro,Forward,1.0,24248,Diego Costa,Forward,0.6664814814814815,114845,Abdul Rahman Baba,Defender,0.582037037037037,109807,Bertrand Traoré,Forward,0.33351851851851855,255777,Ruben Loftus-Cheek,Forward,0.10759259259259268,13450,Robert Elliot,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,2859,Fabricio Coloccini,Defender,1.0,6479,Steven Taylor,Defender,1.0,235743,Rolando Aarons,Defender,1.0,40027,Jonjo Shelvey,Midfielder,1.0,19396,Cheick Tioté,Midfielder,0.7455555555555555,29595,Moussa Sissoko,Forward,1.0,33568,Georginio Wijnaldum,Forward,0.5083333333333333,71522,Andros Townsend,Forward,1.0,115279,Aleksandar Mitrovic,Forward,0.7794444444444445,69867,Jack Colback,Forward,0.4916666666666667,105171,Jamaal Lascelles,Midfielder,0.2544444444444445,27909,Seydou Doumbia,Forward,0.2205555555555555
