match_id,h_id,h_name,a_id,a_name,h_p1_id,h_p1_name,h_p1_pos,h_p1_t,h_p2_id,h_p2_name,h_p2_pos,h_p2_t,h_p3_id,h_p3_name,h_p3_pos,h_p3_t,h_p4_id,h_p4_name,h_p4_pos,h_p4_t,h_p5_id,h_p5_name,h_p5_pos,h_p5_t,h_p6_id,h_p6_name,h_p6_pos,h_p6_t,h_p7_id,h_p7_name,h_p7_pos,h_p7_t,h_p8_id,h_p8_name,h_p8_pos,h_p8_t,h_p9_id,h_p9_name,h_p9_pos,h_p9_t,h_p10_id,h_p10_name,h_p10_pos,h_p10_t,h_p11_id,h_p11_name,h_p11_pos,h_p11_t,h_p12_id,h_p12_name,h_p12_pos,h_p12_t,h_p13_id,h_p13_name,h_p13_pos,h_p13_t,h_p14_id,h_p14_name,h_p14_pos,h_p14_t,a_p1_id,a_p1_name,a_p1_pos,a_p1_t,a_p2_id,a_p2_name,a_p2_pos,a_p2_t,a_p3_id,a_p3_name,a_p3_pos,a_p3_t,a_p4_id,a_p4_name,a_p4_pos,a_p4_t,a_p5_id,a_p5_name,a_p5_pos,a_p5_t,a_p6_id,a_p6_name,a_p6_pos,a_p6_t,a_p7_id,a_p7_name,a_p7_pos,a_p7_t,a_p8_id,a_p8_name,a_p8_pos,a_p8_t,a_p9_id,a_p9_name,a_p9_pos,a_p9_t,a_p10_id,a_p10_name,a_p10_pos,a_p10_t,a_p11_id,a_p11_name,a_p11_pos,a_p11_t,a_p12_id,a_p12_name,a_p12_pos,a_p12_t,a_p13_id,a_p13_name,a_p13_pos,a_p13_t,a_p14_id,a_p14_name,a_p14_pos,a_p14_t
1284751,211,Brighton,32,Man Utd,81523,Mat Ryan,Goalkeeper,1.0,91387,Martín Montoya,Defender,1.0,75692,Shane Duffy,Defender,1.0,86441,Lewis Dunk,Defender,0.214629629629629,32720,Gaëtan Bong,Defender,1.0,86794,Anthony Knockaert,Midfielder,1.0,77429,Davy Pröpper,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,122926,Solly March,Midfielder,1.0,71824,Pascal Groß,Forward,1.0053703703703705,21427,Glenn Murray,Forward,1.0392592592592593,43362,Leon Balogun,Defender,0.7853703703703704,33318,Beram Kayal,Forward,-0.00537037037037047,107622,Jürgen Locadia,Forward,-0.03925925925925933,79554,David de Gea,Goalkeeper,1.0,8166,Ashley Young,Defender,1.0,100008,Victor Lindelöf,Defender,1.0,243814,Eric Bailly,Defender,1.0,118244,Luke Shaw,Defender,1.0,114397,Fred,Midfielder,1.0,243254,Andreas Pereira,Midfielder,1.0,97752,Paul Pogba,Midfielder,1.0,25363,Juan Mata,Forward,0.5083333333333,78498,Romelu Lukaku,Forward,1.0,122366,Anthony Martial,Forward,0.6664814814814815,300299,Marcus Rashford,Forward,0.4916666666666667,22738,Marouane Fellaini,Forward,0.33351851851851855,,,,0.0
1284752,184,Burnley,27,Watford,8786,Joe Hart,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,0.8246296296296296,5625,Aaron Lennon,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,41868,Johann Gudmundsson,Midfielder,1.0,86454,Jeff Hendrick,Forward,0.7794444444444445,73380,Chris Wood,Forward,0.7229629629629629,33386,Ashley Barnes,Forward,0.2770370370370371,13938,Sam Vokes,Forward,0.2205555555555555,107462,Charlie Taylor,Defender,0.1753703703703704,11530,Ben Foster,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,68393,Christian Kabasele,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,33590,Etienne Capoue,Midfielder,1.0,90000,Roberto Pereyra,Forward,1.0,108638,Will Hughes,Forward,0.9262962962962962,131487,Andre Gray,Forward,0.7568518518518518,25832,Troy Deeney,Forward,0.9940740740740741,145392,Ken Sema,Forward,0.24314814814814822,75919,Kiko Femenía,Forward,0.07370370370370383,145940,Isaac Success,Forward,0.00592592592592589
1284753,188,Cardiff,23,Newcastle,91953,Neil Etheridge,Goalkeeper,1.0,42573,Bruno Ecuele Manga,Defender,1.0,37505,Sean Morrison,Defender,1.0,21370,Sol Bamba,Defender,1.0,68658,Joe Bennett,Defender,1.0,67807,Harry Arter,Midfielder,1.0,140957,Víctor Camarasa,Midfielder,0.8472222222222222,108093,Joe Ralls,Midfielder,1.0,35460,David Junior Hoilett,Forward,0.9262962962962962,83621,Kenneth Zohore,Forward,1.0,136783,Josh Murphy,Forward,0.8698148148148148,134332,Bobby De Cordova-Reid,Midfielder,0.1527777777777778,87393,Nathaniel Mendez-Laing,Forward,0.13018518518518518,253843,Callum Paterson,Forward,0.07370370370370383,46092,Martin Dubravka,Goalkeeper,1.0,109227,Javier Manquillo,Defender,0.50833333333333,70099,Ciaran Clark,Defender,1.0,105171,Jamaal Lascelles,Defender,1.0,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,0.7794444444444445,27188,Mohamed Diamé,Midfielder,1.0,40027,Jonjo Shelvey,Midfielder,1.0,132838,Kenedy,Midfielder,1.0,135366,Ayoze Pérez,Forward,0.7229629629629629,74603,Joselu,Forward,1.0,136356,Isaac Hayden,Defender,0.4916666666666667,132210,Yoshinori Muto,Forward,0.2770370370370371,141486,Jacob Murphy,Midfielder,0.2205555555555555
1284754,15,Chelsea,13,Arsenal,113880,Kepa Arrizabalaga,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,84008,Marcos Alonso,Defender,1.0,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,1.0,92547,Ross Barkley,Midfielder,0.666481481481481,44055,Pedro,Forward,1.0,91213,Álvaro Morata,Forward,0.835925925925926,29463,Willian,Forward,0.6777777777777778,93894,Mateo Kovacic,Midfielder,0.33351851851851855,33404,Eden Hazard,Forward,0.3222222222222222,24444,Olivier Giroud,Forward,0.16407407407407404,6775,Petr Cech,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,22210,Sokratis,Defender,1.0,23072,Nacho Monreal,Defender,1.0,328983,Matteo Guendouzi,Midfielder,1.0,89401,Granit Xhaka,Midfielder,0.5083333333333333,28421,Henrikh Mkhitaryan,Forward,1.0,13756,Mesut Özil,Forward,0.7568518518518518,136824,Alex Iwobi,Forward,0.835925925925926,44120,Pierre-Emerick Aubameyang,Forward,1.0,248109,Lucas Torreira,Midfielder,0.4916666666666667,26820,Aaron Ramsey,Forward,0.24314814814814822,73078,Alexandre Lacazette,Forward,0.16407407407407404
1284755,162,Crystal Palace,26,Liverpool,21571,Wayne Hennessey,Goalkeeper,1.0,331924,Aaron Wan-Bissaka,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,33930,James Tomkins,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,71522,Andros Townsend,Midfielder,0.8811111111111111,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,0.9262962962962962,68312,Christian Benteke,Forward,0.7794444444444445,85059,Wilfried Zaha,Forward,1.0,302497,Alexander Sørloth,Forward,0.2205555555555555,43105,Joel Ward,Midfielder,0.11888888888888893,124598,Max Meyer,Midfielder,0.07370370370370383,114147,Alisson,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,1.0,95408,Virgil van Dijk,Defender,1.0,136451,Joseph Gomez,Defender,1.0,115726,Andrew Robertson,Defender,1.0,243510,Naby Keita,Midfielder,0.9714814814814815,33568,Georginio Wijnaldum,Midfielder,1.0,4511,James Milner,Midfielder,0.7455555555555555,108226,Mohamed Salah,Forward,1.0,96182,Roberto Firmino,Forward,1.0505555555555555,109915,Sadio Mané,Forward,1.0,68659,Jordan Henderson,Midfielder,0.2544444444444445,21683,Adam Lallana,Midfielder,0.0285185185185185,23736,Daniel Sturridge,Forward,-0.050555555555555465
1284756,31,Everton,18,Southampton,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,107941,Michael Keane,Defender,1.0,297544,Mason Holgate,Defender,1.0,8222,Leighton Baines,Defender,1.0,29544,Morgan Schneiderlin,Midfielder,0.25981481481481483,80464,Idrissa Gueye,Midfielder,1.0,13796,Theo Walcott,Forward,1.0,69346,Gylfi Sigurdsson,Forward,1.0,317804,Richarlison,Forward,0.9601851851851853,77438,Cenk Tosun,Forward,0.835925925925926,316077,Tom Davies,Midfielder,0.7401851851851852,141469,Dominic Calvert-Lewin,Forward,0.16407407407407404,111141,Oumar Niasse,Forward,0.03981481481481475,38577,Alex McCarthy,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,92550,Jack Stephens,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,105172,James Ward-Prowse,Midfielder,0.9375925925925926,123481,Mario Lemina,Midfielder,1.0,90780,Oriol Romeu,Midfielder,0.8020370370370371,86425,Nathan Redmond,Midfielder,1.0,91762,Danny Ings,Forward,1.0,82102,Charlie Austin,Forward,0.643888888888889,13798,Shane Long,Forward,0.35611111111111104,74921,Manolo Gabbiadini,Midfielder,0.1979629629629629,93677,Stuart Armstrong,Midfielder,0.062407407407407356
1284757,14,Leicester,161,Wolves,19545,Kasper Schmeichel,Goalkeeper,1.0,120763,Ricardo Pereira,Defender,1.0,99487,Harry Maguire,Defender,1.0,22079,Jonny Evans,Defender,1.0,299272,Ben Chilwell,Defender,1.0,90278,Nampalys Mendy,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,42147,Marc Albrighton,Forward,0.666481481481481,137015,James Maddison,Forward,1.0,136945,Demarai Gray,Forward,0.9149999999999999,106981,Jamie Vardy,Forward,1.0,243552,Daniel Amartey,Forward,0.33351851851851855,32598,Adrien Silva,Forward,0.08500000000000008,,,,0.0,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,25834,Ryan Bennett,Defender,1.0,97710,Conor Coady,Defender,1.0,94042,Matt Doherty,Midfielder,0.7681481481481482,115917,Jonny,Midfielder,1.0,238244,Rúben Neves,Midfielder,1.0,16161,João Moutinho,Midfielder,1.0,235755,Diogo Jota,Forward,1.0,118127,Hélder Costa,Forward,0.50833333333,108186,Raúl Jiménez,Forward,1.0,140088,Adama Traoré,Forward,0.4916666666666667,332867,Morgan Gibbs-White,Midfielder,0.23185185185185175,,,,0.0
1284758,167,Man City,166,Huddersfield,121774,Ederson,Goalkeeper,1.0,10136,Vincent Kompany,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,101374,John Stones,Defender,1.0,19119,Fernandinho,Midfielder,1.0,136741,Bernardo Silva,Forward,1.0,77464,Ilkay Gündogan,Forward,0.9149999999999999,14102,David Silva,Forward,0.7116666666666,105962,Benjamin Mendy,Forward,1.0,14260,Sergio Agüero,Forward,0.8472222222222222,279379,Gabriel Jesus,Forward,1.0,104749,Riyad Mahrez,Forward,0.28833333333333333,144711,Leroy Sané,Forward,0.1527777777777778,331254,Phil Foden,Forward,0.08500000000000008,29832,Ben Hamer,Goalkeeper,1.0,135837,Tommy Smith,Defender,1.0,132360,Christopher Schindler,Defender,1.0,109117,Terence Kongolo,Defender,1.0,101664,Chris Löwe,Defender,1.0,107848,Alex Pritchard,Midfielder,0.6777777777777778,145277,Philip Billing,Midfielder,1.0,254128,Jon Gorenc Stankovic,Midfielder,1.0,136896,Florent Hadergjonaj,Midfielder,1.0,135259,Steve Mounie,Forward,0.9375925925925926,333255,Abdelhamid Sabiri,Forward,0.5083333333333333,106880,Laurent Depoitre,Forward,0.4916666666666667,322750,Adama Diakhaby,Midfielder,0.3222222222222222,260289,Ramadan Sobhi,Forward,0.062407407407407356
1284759,30,Tottenham,170,Fulham,25604,Hugo Lloris,Goalkeeper,1.0,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,322655,Davinson Sánchez,Defender,0.700370370370370,117973,Eric Dier,Midfielder,0.8133333333333334,83078,Kieran Trippier,Forward,1.0,69344,Christian Eriksen,Forward,1.0,131519,Dele Alli,Forward,1.0,103837,Ben Davies,Forward,1.0,92508,Lucas Moura,Forward,1.0,83532,Harry Kane,Forward,0.9940740740740741,12187,Mousa Dembélé,Defender,0.2996296296296297,75830,Erik Lamela,Midfielder,0.18666666666666665,143990,Harry Winks,Forward,0.00592592592592589,23474,Fabri,Goalkeeper,1.0,312739,Timothy Fosu-Mensah,Defender,1.0,236523,Maxime Le Marchand,Defender,1.0,124316,Calum Chambers,Defender,1.0,134331,Joe Bryan,Defender,0.948888888888889,349561,André-Frank Zambo Anguissa,Midfielder,1.0,79583,Tom Cairney,Midfielder,0.8133333333333334,136262,Jean Michael Seri,Midfielder,1.0,322611,Ryan Sessegnon,Forward,1.0,115279,Aleksandar Mitrovic,Forward,1.0,243076,Aboubakar Kamara,Forward,0.9827777777777779,27579,Stefan Johansen,Midfielder,0.18666666666666665,134111,Cyrus Christie,Defender,0.051111111111110996,77461,André Schürrle,Forward,0.01722222222222214
1284760,29,West Ham,183,Bournemouth,20973,Lukasz Fabianski,Goalkeeper,1.0,14244,Pablo Zabaleta,Defender,1.0,23547,Angelo Ogbonna,Defender,1.0,282871,Fabián Balbuena,Defender,1.0,122980,Arthur Masuaku,Defender,1.0,9767,Robert Snodgrass,Midfielder,0.8585185185185185,42686,Jack Wilshere,Midfielder,1.0,8247,Mark Noble,Midfielder,1.0,93026,Felipe Anderson,Midfielder,1.0,34693,Marko Arnautovic,Forward,1.0,35003,Chicharito,Forward,0.74555555555555,41672,Andriy Yarmolenko,Forward,0.2544444444444445,26720,Carlos Sánchez,Midfielder,0.14148148148148154,,,,0.0,23122,Asmir Begovic,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,295084,David Brooks,Midfielder,0.8698148148148,13447,Andrew Surman,Midfielder,1.0,13846,Dan Gosling,Midfielder,1.0,93160,Ryan Fraser,Midfielder,1.0,81026,Joshua King,Forward,1.0053703703703705,134115,Callum Wilson,Forward,1.0,9298,Simon Francis,Midfielder,0.13018518518518518,136456,Lewis Cook,Forward,-0.00537037037037047,,,,0.0
1284761,13,Arsenal,29,West Ham,6775,Petr Cech,Goalkeeper,1.0,125211,Héctor Bellerín,Defender,1.0,80921,Shkodran Mustafi,Defender,1.0,22210,Sokratis,Defender,1.0,23072,Nacho Monreal,Defender,1.0,328983,Matteo Guendouzi,Midfielder,0.6212962962962962,89401,Granit Xhaka,Midfielder,1.0,28421,Henrikh Mkhitaryan,Forward,1.0,26820,Aaron Ramsey,Forward,1.0,136824,Alex Iwobi,Forward,0.5083333333333333,44120,Pierre-Emerick Aubameyang,Forward,0.835925925925926,73078,Alexandre Lacazette,Forward,0.4916666666666667,248109,Lucas Torreira,Midfielder,0.37870370370370376,39308,Danny Welbeck,Forward,0.16407407407407404,20973,Lukasz Fabianski,Goalkeeper,1.0,83554,Ryan Fredericks,Defender,1.0,300359,Issa Diop,Defender,1.0,282871,Fabián Balbuena,Defender,1.0,122980,Arthur Masuaku,Defender,1.0,9767,Robert Snodgrass,Midfielder,0.835925925925926,26720,Carlos Sánchez,Midfielder,1.0,42686,Jack Wilshere,Midfielder,1.0,69517,Michail Antonio,Midfielder,0.7003703703703703,93026,Felipe Anderson,Forward,1.0,34693,Marko Arnautovic,Forward,0.65518518518518,35003,Chicharito,Forward,0.3448148148148148,135663,Lucas Pérez,Midfielder,0.2996296296296297,41672,Andriy Yarmolenko,Midfielder,0.16407407407407404
1284762,183,Bournemouth,31,Everton,23122,Asmir Begovic,Goalkeeper,1.0,69877,Adam Smith,Defender,1.0,122945,Nathan Aké,Defender,1.0,68662,Steve Cook,Defender,1.0,24827,Charlie Daniels,Defender,1.0,295084,David Brooks,Midfielder,0.7229629629629,13447,Andrew Surman,Midfielder,0.8472222222222222,13846,Dan Gosling,Midfielder,1.0,93160,Ryan Fraser,Midfielder,1.0,81026,Joshua King,Forward,1.140925925925926,134115,Callum Wilson,Forward,1.0,105797,Jordon Ibe,Midfielder,0.2770370370370371,136456,Lewis Cook,Midfielder,0.1527777777777778,296332,Lys Mousset,Forward,-0.1409259259259259,110189,Jordan Pickford,Goalkeeper,1.0,31826,Séamus Coleman,Defender,1.0,297544,Mason Holgate,Defender,1.0,107941,Michael Keane,Defender,1.0731481481481482,8222,Leighton Baines,Defender,1.0,13796,Theo Walcott,Midfielder,0.948888888888889,80464,Idrissa Gueye,Midfielder,1.0,316077,Tom Davies,Midfielder,1.0,317804,Richarlison,Midfielder,1.0,69346,Gylfi Sigurdsson,Forward,1.0,77438,Cenk Tosun,Forward,0.93759259259259,141469,Dominic Calvert-Lewin,Forward,0.062407407407407356,101642,Bernard,Midfielder,0.051111111111110996,106086,Kurt Zouma,Defender,-0.07314814814814818
1284763,170,Fulham,184,Burnley,135768,Marcus Bettinelli,Goalkeeper,1.0,312739,Timothy Fosu-Mensah,Defender,1.0,68335,Denis Odoi,Defender,1.0,236523,Maxime Le Marchand,Defender,1.0,134331,Joe Bryan,Defender,0.8020370370370371,20100,Kevin McDonald,Midfielder,1.0,79583,Tom Cairney,Midfielder,0.8698148148148148,136262,Jean Michael Seri,Midfielder,1.0,77461,André Schürrle,Forward,0.9940740740740741,115279,Aleksandar Mitrovic,Forward,1.0,125543,Luciano Vietto,Forward,1.0,124316,Calum Chambers,Defender,0.1979629629629629,349561,André-Frank Zambo Anguissa,Midfielder,0.13018518518518518,322611,Ryan Sessegnon,Forward,0.00592592592592589,8786,Joe Hart,Goalkeeper,1.0,80067,Matthew Lowton,Defender,1.0,94935,Ben Mee,Defender,1.0,131464,James Tarkowski,Defender,1.0,15764,Stephen Ward,Defender,1.0,5625,Aaron Lennon,Midfielder,1.0,22847,Jack Cork,Midfielder,1.0,79050,Ashley Westwood,Midfielder,1.0,41868,Johann Gudmundsson,Midfielder,0.2033333333333333,86454,Jeff Hendrick,Forward,1.0,73380,Chris Wood,Forward,0.7342592592592592,107462,Charlie Taylor,Midfielder,0.7966666666666666,13938,Sam Vokes,Forward,0.26574074074074083,,,,0.0
1284764,166,Huddersfield,188,Cardiff,29832,Ben Hamer,Goalkeeper,0.13555555555555554,136896,Florent Hadergjonaj,Defender,1.0,29026,Zanka,Defender,1.0,132360,Christopher Schindler,Defender,1.0,109117,Terence Kongolo,Defender,1.0,145277,Philip Billing,Midfielder,1.0,82593,Jonathan Hogg,Midfielder,1.0,322750,Adama Diakhaby,Forward,0.7568518518518518,318153,Aaron Mooy,Forward,1.0,42947,Rajiv van La Parra,Forward,1.0,135259,Steve Mounie,Forward,0.8924074074074073,131171,Jonas Lössl,Goalkeeper,0.8644444444444445,296317,Isaac Mbenza,Forward,0.24314814814814822,106880,Laurent Depoitre,Forward,0.10759259259259268,91953,Neil Etheridge,Goalkeeper,1.0,42573,Bruno Ecuele Manga,Defender,1.0,37505,Sean Morrison,Defender,1.0,21370,Sol Bamba,Defender,1.0,68658,Joe Bennett,Defender,1.0,108093,Joe Ralls,Midfielder,1.0,87393,Nathaniel Mendez-Laing,Forward,0.10166666666666667,67807,Harry Arter,Forward,1.0,140957,Víctor Camarasa,Forward,0.835925925925926,136783,Josh Murphy,Forward,1.0,83621,Kenneth Zohore,Forward,0.6551851851851852,253843,Callum Paterson,Forward,0.8983333333333333,78471,Danny Ward,Forward,0.3448148148148148,134332,Bobby De Cordova-Reid,Forward,0.16407407407407404
1284765,26,Liverpool,211,Brighton,114147,Alisson,Goalkeeper,1.0,318871,Trent Alexander-Arnold,Defender,0.9940740740740741,95408,Virgil van Dijk,Defender,1.0,136451,Joseph Gomez,Defender,1.0,115726,Andrew Robertson,Defender,1.0,243510,Naby Keita,Midfielder,0.7455555555555555,33568,Georginio Wijnaldum,Midfielder,1.0,4511,James Milner,Midfielder,1.0,108226,Mohamed Salah,Forward,1.0,96182,Roberto Firmino,Forward,1.0,109915,Sadio Mané,Forward,0.8924074074074073,68659,Jordan Henderson,Midfielder,0.2544444444444445,23736,Daniel Sturridge,Forward,0.10759259259259268,74341,Joel Matip,Defender,0.00592592592592589,81523,Mat Ryan,Goalkeeper,1.0,91387,Martín Montoya,Defender,1.0,75692,Shane Duffy,Defender,1.0,43362,Leon Balogun,Defender,1.0,32720,Gaëtan Bong,Defender,1.0,86794,Anthony Knockaert,Midfielder,0.8472222222222222,303096,Yves Bissouma,Midfielder,0.8924074074074073,77429,Davy Pröpper,Midfielder,1.0,24238,Dale Stephens,Midfielder,1.0,122926,Solly March,Midfielder,0.835925925925926,21427,Glenn Murray,Forward,1.0,107622,Jürgen Locadia,Midfielder,0.16407407407407404,133390,Alireza Jahanbakhsh,Midfielder,0.1527777777777778,71824,Pascal Groß,Midfielder,0.10759259259259268
1284766,32,Man Utd,30,Tottenham,79554,David de Gea,Goalkeeper,1.0,71174,Ander Herrera,Defender,0.61,81726,Phil Jones,Defender,0.643888888888889,71345,Chris Smalling,Defender,1.0,18296,Luis Antonio Valencia,Midfielder,1.0,118244,Luke Shaw,Midfielder,1.0,114397,Fred,Midfielder,1.0,97752,Paul Pogba,Midfielder,1.0,38128,Nemanja Matic,Midfielder,0.6777777777777778,109000,Jesse Lingard,Forward,1.0,78498,Romelu Lukaku,Forward,1.0,25244,Alexis Sánchez,Defender,0.39,100008,Victor Lindelöf,Defender,0.35611111111111104,22738,Marouane Fellaini,Midfielder,0.3222222222222222,25604,Hugo Lloris,Goalkeeper,1.0,83078,Kieran Trippier,Defender,0.847222222222222,21778,Jan Vertonghen,Defender,1.0,69933,Toby Alderweireld,Defender,1.0,24711,Danny Rose,Defender,0.9149999999999999,12187,Mousa Dembélé,Midfielder,1.0,117973,Eric Dier,Midfielder,1.0,131519,Dele Alli,Midfielder,1.0,69344,Christian Eriksen,Forward,1.0,92508,Lucas Moura,Forward,1.0,83532,Harry Kane,Forward,0.9940740740740741,83683,Serge Aurier,Defender,0.1527777777777778,103837,Ben Davies,Defender,0.08500000000000008,143990,Harry Winks,Forward,0.00592592592592589
1284767,23,Newcastle,15,Chelsea,46092,Martin Dubravka,Goalkeeper,1.0,126958,DeAndre Yedlin,Defender,1.0,44847,Federico Fernández,Defender,1.0,70099,Ciaran Clark,Defender,1.0,82726,Fabian Schär,Defender,0.8811111111111111,112009,Paul Dummett,Defender,1.0,68648,Matt Ritchie,Midfielder,1.0,27188,Mohamed Diamé,Midfielder,1.0,42916,Ki Sung-yueng,Midfielder,1.0,141486,Jacob Murphy,Midfielder,0.8133333333333334,25964,Salomón Rondón,Forward,0.6890740740740741,74603,Joselu,Forward,0.31092592592592594,135366,Ayoze Pérez,Midfielder,0.18666666666666665,132210,Yoshinori Muto,Defender,0.11888888888888893,113880,Kepa Arrizabalaga,Goalkeeper,1.0,25931,César Azpilicueta,Defender,1.0,27586,David Luiz,Defender,1.0,104010,Antonio Rüdiger,Defender,1.0,84008,Marcos Alonso,Defender,1.0,93894,Mateo Kovacic,Midfielder,0.8811111111111111,114075,N'Golo Kanté,Midfielder,1.0,106968,Jorginho,Midfielder,1.0,44055,Pedro,Forward,0.7681481481481482,91213,Álvaro Morata,Forward,0.722962962962962,33404,Eden Hazard,Forward,1.0,24444,Olivier Giroud,Forward,0.2770370370370371,29463,Willian,Forward,0.23185185185185175,92547,Ross Barkley,Midfielder,0.11888888888888893
1284768,18,Southampton,14,Leicester,38577,Alex McCarthy,Goalkeeper,1.0,69945,Cédric Soares,Defender,1.0,87182,Jannik Vestergaard,Defender,1.0,141172,Wesley Hoedt,Defender,1.0,22846,Ryan Bertrand,Defender,1.0,141732,Mohamed Elyounoussi,Midfielder,0.8811111111111111,101859,Pierre-Emile Højbjerg,Midfielder,1.0,123481,Mario Lemina,Midfielder,1.0,86425,Nathan Redmond,Midfielder,1.0,13798,Shane Long,Forward,0.9601851851851853,91762,Danny Ings,Forward,0.7681481481481482,82102,Charlie Austin,Forward,0.23185185185185175,90780,Oriol Romeu,Midfielder,0.11888888888888893,93677,Stuart Armstrong,Forward,0.03981481481481475,19545,Kasper Schmeichel,Goalkeeper,1.0,243552,Daniel Amartey,Defender,1.0,8157,Wes Morgan,Defender,1.0,99487,Harry Maguire,Defender,1.0,299272,Ben Chilwell,Defender,1.0,90278,Nampalys Mendy,Midfielder,1.0,327683,Wilfred Ndidi,Midfielder,1.0,120763,Ricardo Pereira,Forward,1.0,137015,James Maddison,Forward,0.8698148148148148,136945,Demarai Gray,Forward,0.9827777777777779,289253,Kelechi Iheanacho,Forward,0.745555555555555,42147,Marc Albrighton,Forward,0.2544444444444445,95423,Rachid Ghezzal,Forward,0.13018518518518518,26222,Shinji Okazaki,Forward,0.01722222222222214
1284769,27,Watford,162,Crystal Palace,11530,Ben Foster,Goalkeeper,1.0,32323,Daryl Janmaat,Defender,1.0,68393,Christian Kabasele,Defender,1.0,25241,Craig Cathcart,Defender,1.0,21499,José Holebas,Defender,1.0,116317,Abdoulaye Doucouré,Midfielder,1.0,33590,Etienne Capoue,Midfielder,1.0,90000,Roberto Pereyra,Forward,1.0,108638,Will Hughes,Forward,1.0,131487,Andre Gray,Forward,0.8133333333333334,25832,Troy Deeney,Forward,1.0505555555555555,145392,Ken Sema,Forward,0.18666666666666665,145940,Isaac Success,Forward,-0.050555555555555465,,,,0.0,21571,Wayne Hennessey,Goalkeeper,1.0,43105,Joel Ward,Defender,1.0,29575,Mamadou Sakho,Defender,1.0,44687,Martin Kelly,Defender,1.0,78221,Patrick van Aanholt,Defender,1.0,71522,Andros Townsend,Midfielder,1.0,70493,Luka Milivojevic,Midfielder,1.0,20339,James McArthur,Midfielder,1.0,91822,Jeffrey Schlupp,Midfielder,0.835925925925926,68312,Christian Benteke,Forward,0.948888888888889,85059,Wilfried Zaha,Forward,1.0,124598,Max Meyer,Midfielder,0.16407407407407404,302497,Alexander Sørloth,Forward,0.051111111111110996,,,,0.0
1284770,161,Wolves,167,Man City,23089,Rui Patrício,Goalkeeper,1.0,97587,Willy Boly,Defender,1.0,97710,Conor Coady,Defender,1.0,25834,Ryan Bennett,Defender,1.0,94042,Matt Doherty,Midfielder,1.0,115917,Jonny,Midfielder,0.948888888888889,238244,Rúben Neves,Midfielder,1.0,16161,João Moutinho,Midfielder,1.0,235755,Diogo Jota,Forward,1.0,118127,Hélder Costa,Forward,0.80203703703,108186,Raúl Jiménez,Forward,1.0,140088,Adama Traoré,Forward,0.1979629629629629,342863,Rúben Vinagre,Midfielder,0.051111111111110996,,,,0.0,121774,Ederson,Goalkeeper,1.0,69778,Kyle Walker,Defender,1.0,10136,Vincent Kompany,Defender,1.0,122117,Aymeric Laporte,Defender,1.0,105962,Benjamin Mendy,Defender,1.0,19119,Fernandinho,Midfielder,1.0,77464,Ilkay Gündogan,Midfielder,0.8585185185185185,14102,David Silva,Midfielder,1.0,136741,Bernardo Silva,Forward,0.6890740740740,14260,Sergio Agüero,Forward,1.0,97692,Raheem Sterling,Forward,0.948888888888889,279379,Gabriel Jesus,Forward,0.31092592592592594,144711,Leroy Sané,Midfielder,0.14148148148148154,104749,Riyad Mahrez,Forward,0.051111111111110996
